,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2012-12-13,14.53,2.1,1.4,8.14,1.52,1.45,17.41,2.17,2.44,16.56,1.87,1.76,18.72,3.87,59366.15,3021.348,2999.011,2998.047,3024.702,3028.812,768272883.0,9477976732.0
2012-12-14,15.12,2.19,1.45,8.47,1.58,1.51,17.66,2.29,2.54,17.23,2.07,1.98,18.67,3.72,61791.57,3000.714,3137.285,3000.714,3138.008,2999.011,1716938380.0,21094786395.0
2012-12-17,15.2,2.21,1.46,8.47,1.58,1.51,18.26,2.31,2.6,17.33,2.5,1.84,18.7,3.72,61811.3,3138.575,3144.531,3129.515,3166.864,3137.285,1385412462.0,18923087595.0
2012-12-18,15.2,2.2,1.46,8.51,1.59,1.51,18.51,2.29,2.65,17.33,2.64,1.84,18.67,3.7,62060.7,3138.646,3147.433,3118.008,3180.918,3144.531,1291428973.0,17656219047.0
2012-12-19,15.3,2.21,1.47,8.53,1.59,1.52,18.53,2.29,2.65,17.38,2.66,1.85,18.67,3.7,62186.92,3142.868,3173.352,3137.966,3191.676,3147.433,1141557504.0,15328886577.0
2012-12-20,15.36,2.22,1.48,8.53,1.59,1.52,18.77,2.34,2.63,17.51,2.67,1.85,18.67,3.7,62177.04,3161.635,3196.507,3151.984,3201.216,3173.352,1079135706.0,15656957042.0
2012-12-21,15.32,2.21,1.47,8.47,1.58,1.51,18.89,2.38,2.58,17.49,2.67,1.85,18.7,3.74,61522.48,3199.85,3182.198,3169.897,3237.422,3196.507,1094137694.0,15678459474.0
2012-12-24,15.35,2.22,1.48,8.46,1.58,1.51,18.98,2.4,2.59,17.58,2.69,1.86,18.72,3.73,61567.44,3170.293,3186.958,3166.481,3199.68,3182.198,805132937.0,13881302379.0
2012-12-25,15.76,2.28,1.52,8.68,1.62,1.55,19.34,2.46,2.67,18.0,2.76,1.91,18.71,3.63,63261.58,3176.038,3271.971,3163.299,3284.655,3186.958,1521590911.0,20476042226.0
2012-12-26,15.81,2.29,1.52,8.65,1.62,1.54,19.68,2.5,2.65,18.14,2.79,1.93,18.7,3.64,63046.95,3268.057,3288.675,3263.698,3288.878,3271.971,982474737.0,14702356183.0
2012-12-27,15.74,2.28,1.51,8.62,1.61,1.53,20.0,2.47,2.62,18.09,2.78,1.92,18.69,3.67,62692.23,3296.611,3279.019,3261.623,3307.41,3288.675,1035876797.0,15370229704.0
2012-12-28,15.91,2.3,1.53,8.73,1.63,1.56,20.13,2.49,2.64,18.33,2.82,1.94,18.67,3.63,63354.45,3280.046,3322.78,3280.046,3324.707,3279.019,920458674.0,13901632953.0
2012-12-31,16.07,2.25,1.56,8.84,1.58,1.58,19.98,2.45,2.68,18.54,2.84,1.97,17.85,3.57,64283.39,3329.551,3368.19,3326.147,3368.256,3322.78,1229260363.0,17581653565.0
2013-01-04,16.03,2.25,1.56,8.9,1.59,1.59,19.79,2.46,2.73,18.25,2.78,1.94,17.84,3.54,64894.5,3401.157,3340.142,3311.406,3411.259,3368.19,1388339155.0,20171520356.0
2013-01-07,16.08,2.25,1.56,8.9,1.59,1.59,19.59,2.44,2.75,18.32,2.79,1.94,17.83,3.54,64986.26,3330.368,3339.087,3310.192,3349.088,3340.142,1092661562.0,15088828542.0
2013-01-08,16.1,2.26,1.55,8.83,1.58,1.57,19.96,2.45,2.69,18.58,2.84,1.98,17.87,3.57,64290.97,3335.435,3349.106,3305.022,3359.493,3339.087,1099296741.0,17199368527.0
2013-01-09,16.1,2.27,1.56,8.86,1.58,1.58,19.95,2.46,2.68,18.64,3.03,1.99,17.83,3.57,64291.78,3339.527,3366.094,3334.411,3377.574,3349.106,1188994364.0,17337890952.0
2013-01-10,16.19,2.28,1.57,8.88,1.58,1.59,21.1,2.46,2.71,18.76,3.05,2.01,17.84,3.56,64514.53,3361.744,3368.009,3347.135,3398.666,3366.094,1017542833.0,14180944785.0
2013-01-11,16.01,2.26,1.55,8.79,1.57,1.57,21.79,2.42,2.69,18.59,3.19,1.99,17.86,3.59,64001.59,3370.65,3318.43,3309.275,3379.795,3368.009,1043650667.0,14357375583.0
2013-01-14,16.52,2.33,1.6,9.02,1.61,1.61,22.25,2.53,2.75,19.25,3.31,2.05,17.84,3.5,65729.46,3308.041,3430.46,3308.041,3432.506,3318.43,1304151971.0,18618089198.0
2013-01-15,16.64,2.35,1.61,9.03,1.61,1.61,22.12,2.56,2.75,19.5,3.37,2.07,17.85,3.49,65780.65,3432.706,3481.201,3430.07,3495.902,3430.46,1301781455.0,19869280732.0
2013-01-16,16.5,2.33,1.6,8.97,1.6,1.6,21.59,2.6,2.74,19.48,3.0,2.06,17.87,3.52,65259.57,3469.38,3454.094,3410.942,3487.218,3481.201,1071709176.0,17282743432.0
2013-01-17,16.31,2.29,1.58,8.86,1.58,1.58,21.27,2.53,2.69,19.27,3.14,2.04,17.84,3.57,64454.04,3444.133,3410.681,3400.396,3448.046,3454.094,813449466.0,12335608435.0
2013-01-18,16.58,2.33,1.61,8.98,1.6,1.61,21.45,2.58,2.72,19.55,3.18,2.07,17.86,3.52,65272.18,3427.811,3462.213,3413.621,3479.251,3410.681,895078752.0,13760161658.0
2013-01-21,16.69,2.35,1.61,8.98,1.61,1.61,20.89,2.56,2.71,19.52,3.18,2.25,17.87,3.53,65139.02,3474.596,3478.863,3444.64,3482.884,3462.213,1205437912.0,17025792262.0
2013-01-22,16.57,2.33,1.6,8.99,1.6,1.6,21.1,2.51,2.73,19.29,2.8,2.06,17.84,3.52,65242.32,3481.917,3457.696,3429.139,3487.38,3478.863,1858030097.0,23923637878.0
2013-01-23,16.62,2.34,1.6,8.97,1.6,1.6,21.12,2.54,2.7,19.41,3.15,2.07,17.85,3.52,65225.92,3444.659,3479.815,3440.417,3479.935,3457.696,1177399468.0,15165803051.0
2013-01-24,16.48,2.32,1.58,8.98,1.6,1.6,20.62,2.51,2.75,19.25,2.94,2.05,17.84,3.51,65387.93,3481.187,3454.343,3432.61,3545.802,3479.815,1774363203.0,22478736222.0
2013-01-25,16.48,2.32,1.58,8.94,1.59,1.6,20.36,2.5,2.73,19.27,2.78,2.05,17.82,3.54,64990.01,3448.12,3448.411,3440.352,3471.966,3454.343,920378149.0,13608233984.0
2013-01-28,16.87,2.37,1.62,9.1,1.62,1.63,21.88,2.56,2.85,19.65,2.82,2.22,17.83,3.47,66209.34,3450.548,3522.724,3450.548,3522.724,3448.411,1617516377.0,24153944628.0
2013-01-29,16.91,2.37,1.62,9.11,1.63,1.63,21.98,2.55,2.89,19.67,2.82,2.23,17.86,3.47,66289.0,3525.563,3538.361,3520.653,3551.919,3522.724,1629576636.0,23038388952.0
2013-01-30,17.04,2.39,1.63,9.24,1.65,1.65,21.98,2.59,2.93,19.68,2.99,2.08,17.83,3.41,67356.39,3540.091,3559.829,3525.031,3560.808,3538.361,1693854809.0,22163078229.0
2013-01-31,16.96,2.38,1.62,9.24,1.65,1.65,21.77,2.54,2.93,19.46,2.8,2.22,17.88,3.4,67533.27,3562.98,3541.614,3523.887,3570.726,3559.829,1596823266.0,19480647163.0
2013-02-01,16.84,2.41,1.7,9.36,1.68,1.69,22.23,2.58,2.97,19.92,2.83,2.1,17.91,3.34,68899.68,3529.737,3606.026,3522.2,3607.37,3541.614,1794598413.0,26256958167.0
2013-02-04,16.82,2.4,1.7,9.4,1.69,1.71,21.64,2.65,2.96,19.68,2.8,2.24,17.95,3.32,69281.29,3612.643,3599.985,3582.754,3633.806,3606.026,2226891040.0,31358798613.0
2013-02-05,17.01,2.43,1.72,9.42,1.69,1.71,22.23,2.65,2.95,19.96,2.84,2.28,17.93,3.33,69134.1,3584.259,3659.002,3583.017,3662.731,3599.985,1745682911.0,24061545560.0
2013-02-06,16.99,2.42,1.71,9.42,1.69,1.71,22.25,2.66,3.0,20.07,2.85,2.28,17.93,3.32,69220.4,3662.51,3674.207,3656.348,3692.111,3659.002,1317317186.0,19850575499.0
2013-02-07,16.95,2.42,1.71,9.31,1.67,1.69,21.99,2.66,2.96,20.15,2.87,2.28,17.94,3.37,68210.55,3664.805,3673.636,3633.218,3678.945,3674.207,1651399082.0,21904620674.0
2013-02-08,17.17,2.45,1.74,9.37,1.68,1.7,22.16,2.72,2.95,20.55,2.92,2.33,17.94,3.36,68535.44,3669.009,3714.531,3668.396,3742.956,3673.636,1546651552.0,21458331703.0
2013-02-18,17.03,2.44,1.73,9.23,1.66,1.68,21.62,2.77,2.92,20.45,2.91,2.31,17.93,3.4,67680.7,3735.153,3669.72,3659.821,3743.007,3714.531,1287542712.0,18531566763.0
2013-02-19,16.61,2.4,1.69,9.09,1.63,1.65,21.41,2.67,2.92,20.76,2.86,2.27,17.92,3.45,66768.21,3669.361,3592.752,3576.54,3674.103,3669.72,1319968490.0,18398183238.0
2013-02-20,16.75,2.42,1.71,9.11,1.64,1.65,21.54,2.75,2.88,21.15,2.91,2.31,17.97,3.44,66799.58,3588.397,3630.409,3587.919,3631.801,3592.752,1208629051.0,15999179122.0
2013-02-21,16.29,2.35,1.66,8.87,1.59,1.61,22.05,2.66,2.78,20.66,2.54,2.43,17.97,3.54,65010.63,3603.065,3533.313,3494.389,3603.065,3630.409,1862603933.0,24612636029.0
2013-02-22,16.24,2.34,1.65,8.82,1.59,1.6,23.6,2.58,2.73,20.74,2.69,2.44,17.98,3.56,64578.57,3528.803,3523.985,3516.92,3548.905,3533.313,1148337633.0,16300457210.0
2013-02-25,16.26,2.35,1.66,8.82,1.58,1.6,23.3,2.61,2.75,19.74,2.71,2.28,17.97,3.56,64574.16,3533.34,3529.905,3514.616,3557.162,3523.985,944001144.0,12901754306.0
2013-02-26,16.06,2.31,1.63,8.71,1.56,1.58,23.62,2.63,2.74,20.58,2.68,2.26,17.92,3.6,63827.45,3511.311,3486.868,3484.168,3559.942,3529.905,1569465214.0,20341295121.0
2013-02-27,16.18,2.33,1.64,8.8,1.58,1.59,23.48,2.66,2.79,20.63,2.69,2.1,17.96,3.57,64513.25,3489.345,3508.131,3479.52,3531.552,3486.868,1087436449.0,13803828067.0
2013-02-28,16.49,2.37,1.66,8.94,1.61,1.62,23.31,2.7,2.84,21.26,2.73,2.29,18.0,3.5,65689.54,3529.759,3598.816,3508.03,3599.253,3508.131,1568396543.0,20576963267.0
2013-03-01,16.44,2.37,1.65,8.87,1.6,1.6,23.26,2.74,2.83,21.37,2.58,2.45,18.0,3.53,65224.71,3598.153,3602.702,3550.135,3615.279,3598.816,1247708645.0,17578444833.0
2013-03-04,15.82,2.28,1.59,8.57,1.54,1.55,22.85,2.55,2.66,20.84,2.5,2.39,18.03,3.65,63058.17,3551.194,3461.724,3434.008,3555.507,3602.702,1977869743.0,26256757932.0
2013-03-05,16.13,2.32,1.62,8.75,1.58,1.58,23.13,2.63,2.71,21.32,2.56,2.44,18.01,3.57,64418.54,3465.781,3539.311,3451.466,3539.897,3461.724,1513212888.0,19637408682.0
2013-03-06,16.29,2.35,1.64,8.81,1.59,1.59,24.01,2.71,2.71,21.64,2.59,2.47,18.03,3.55,64754.89,3554.933,3579.774,3545.279,3583.648,3539.311,1634616769.0,21641943435.0
2013-03-07,16.18,2.33,1.63,8.75,1.57,1.58,23.78,2.69,2.71,21.39,2.56,2.46,17.98,3.59,64115.35,3564.852,3545.95,3507.731,3590.036,3579.774,1382575501.0,19979694752.0
2013-03-08,16.15,2.33,1.62,8.75,1.57,1.58,23.48,2.7,2.69,21.2,2.54,2.44,17.99,3.58,64191.42,3549.959,3535.78,3531.27,3573.697,3545.95,957439753.0,13754623602.0
2013-03-11,16.14,2.32,1.62,8.71,1.57,1.57,22.95,2.71,2.67,21.3,2.54,2.43,17.99,3.6,63906.2,3526.276,3521.311,3491.451,3546.151,3535.78,781026396.0,11702021389.0
2013-03-12,15.97,2.29,1.6,8.67,1.56,1.56,22.21,2.65,2.67,20.91,2.34,2.38,17.97,3.62,63606.05,3518.287,3485.745,3441.654,3561.451,3521.311,1255565693.0,16554895911.0
2013-03-13,15.81,2.26,1.58,8.61,1.55,1.56,22.57,2.62,2.67,20.77,2.47,2.37,17.96,3.64,63266.3,3478.324,3460.015,3439.404,3481.919,3485.745,887131754.0,12353012603.0
2013-03-14,15.88,2.27,1.58,8.64,1.55,1.56,22.41,2.71,2.69,21.01,2.33,2.38,17.99,3.62,63554.64,3448.382,3483.9,3447.575,3495.774,3460.015,851728872.0,11624980033.0
2013-03-15,15.91,2.28,1.59,8.68,1.56,1.56,21.79,2.61,2.71,20.93,2.33,2.55,17.99,3.6,63932.86,3472.379,3488.162,3444.968,3567.786,3483.9,1302212222.0,16826970757.0
2013-03-18,15.61,2.24,1.56,8.5,1.53,1.53,21.12,2.52,2.62,20.58,2.28,2.32,17.96,3.68,62577.59,3471.287,3423.947,3417.477,3491.907,3488.162,1049499931.0,14926312524.0
2013-03-19,15.65,2.26,1.57,8.53,1.53,1.54,21.18,2.51,2.62,20.49,2.28,2.32,18.0,3.66,62838.91,3426.689,3427.885,3389.186,3439.0,3423.947,890341767.0,12389931091.0
2013-03-20,16.06,2.32,1.61,8.76,1.58,1.58,21.66,2.69,2.71,20.91,2.35,2.39,18.0,3.57,64532.45,3429.17,3540.357,3427.152,3540.357,3427.885,1462701156.0,19798526354.0
2013-03-21,16.04,2.33,1.6,8.76,1.58,1.57,21.92,2.71,2.71,21.08,2.22,2.4,18.01,3.57,64571.57,3544.941,3565.311,3540.003,3576.054,3540.357,991678264.0,14496085439.0
2013-03-22,16.06,2.32,1.61,8.77,1.58,1.58,21.89,2.75,2.69,22.2,2.37,2.4,17.99,3.56,64658.23,3563.162,3566.452,3547.858,3579.108,3565.311,766235673.0,11084250071.0
2013-03-25,16.01,2.32,1.6,8.76,1.58,1.57,21.71,2.75,2.73,21.98,2.35,2.23,18.0,3.55,64915.37,3578.916,3569.765,3553.826,3588.764,3566.452,877051559.0,13221470621.0
2013-03-26,15.82,2.29,1.58,8.66,1.56,1.55,21.3,2.71,2.68,21.85,2.34,2.22,18.0,3.6,64021.0,3554.652,3529.135,3493.818,3563.903,3569.765,1024129741.0,14322462190.0
2013-03-27,15.77,2.29,1.58,8.58,1.56,1.55,20.8,2.77,2.7,21.89,2.19,2.2,18.16,3.6,63981.17,3528.58,3531.044,3509.829,3575.903,3529.135,795233339.0,11999829664.0
2013-03-28,15.33,2.24,1.55,8.27,1.52,1.5,20.09,2.7,2.56,20.28,1.99,2.13,18.42,3.69,62437.32,3484.496,3447.554,3436.782,3484.496,3531.044,1576496755.0,18374613655.0
2013-03-29,15.3,2.24,1.53,8.28,1.53,1.49,19.82,2.69,2.56,19.14,1.99,2.11,18.46,3.68,62629.94,3455.707,3440.289,3421.31,3466.403,3447.554,854856681.0,11156055167.0
2013-04-01,15.65,2.18,1.54,8.32,1.45,1.49,19.3,2.59,2.56,20.7,2.2,1.96,17.46,3.68,62570.18,3424.819,3445.768,3422.75,3458.024,3440.289,790613791.0,11025476052.0
2013-04-02,15.66,2.18,1.55,8.31,1.45,1.5,19.46,2.55,2.58,20.24,2.18,1.93,17.47,3.67,62653.01,3448.555,3411.937,3400.99,3492.282,3445.768,816063488.0,11879937946.0
2013-04-03,15.65,2.18,1.55,8.35,1.46,1.5,19.3,2.46,2.56,20.08,2.03,1.78,17.46,3.66,62943.38,3423.692,3410.973,3400.385,3441.421,3411.937,667660355.0,9158725494.0
2013-04-08,15.63,2.17,1.55,8.32,1.45,1.5,19.13,2.38,2.56,20.19,2.03,1.77,17.44,3.67,62707.15,3363.082,3426.37,3338.411,3428.515,3410.973,1086928655.0,15539898549.0
2013-04-09,15.74,2.2,1.57,8.37,1.46,1.5,19.59,2.45,2.62,20.16,2.06,1.79,17.44,3.65,63021.41,3436.02,3451.019,3436.02,3473.112,3426.37,934550936.0,14268465597.0
2013-04-10,15.78,2.21,1.57,8.38,1.46,1.51,19.93,2.44,2.61,20.19,2.22,1.94,17.45,3.65,63091.56,3447.333,3449.473,3426.311,3460.607,3451.019,839131225.0,14501783460.0
2013-04-11,15.78,2.2,1.57,8.36,1.46,1.5,19.88,2.41,2.59,19.28,2.21,1.94,17.43,3.65,63050.15,3471.104,3436.432,3434.476,3475.826,3449.473,691380630.0,10054246974.0
2013-04-12,15.73,2.19,1.56,8.35,1.46,1.5,19.8,2.42,2.59,19.27,2.2,1.8,17.43,3.66,62991.8,3433.417,3433.096,3428.341,3461.736,3436.432,607338162.0,9259499971.0
2013-04-15,15.57,2.17,1.54,8.29,1.45,1.49,19.36,2.38,2.59,19.11,2.18,1.65,17.44,3.68,62625.38,3422.207,3399.579,3385.721,3430.697,3433.096,760787112.0,9853573971.0
2013-04-16,15.66,2.19,1.56,8.33,1.45,1.5,19.08,2.38,2.58,20.36,2.19,1.66,17.43,3.67,62799.72,3377.283,3435.715,3371.544,3436.32,3399.579,976395671.0,12713590846.0
2013-04-17,15.69,2.19,1.56,8.33,1.45,1.5,19.34,2.4,2.52,20.59,2.21,1.67,17.44,3.68,62620.17,3431.21,3455.813,3425.929,3461.627,3435.715,840574518.0,12112306836.0
2013-04-18,15.72,2.2,1.57,8.35,1.46,1.5,19.45,2.54,2.54,20.65,2.22,1.81,17.49,3.67,62740.54,3431.707,3460.143,3422.891,3492.231,3455.813,763238285.0,11212425711.0
2013-04-19,16.0,2.25,1.59,8.5,1.48,1.52,19.59,2.61,2.65,20.8,2.27,1.84,17.47,3.6,63990.13,3467.617,3537.634,3467.515,3551.358,3460.143,1222902575.0,17382498819.0
2013-04-22,16.03,2.25,1.59,8.47,1.48,1.52,18.66,2.74,2.65,19.97,2.13,1.97,17.47,3.61,63792.19,3532.485,3540.697,3522.146,3554.505,3537.634,1058930762.0,15602240064.0
2013-04-23,15.58,2.19,1.53,8.28,1.45,1.49,18.16,2.71,2.58,19.38,2.21,2.06,17.48,3.68,62527.53,3544.582,3438.192,3437.925,3544.582,3540.697,1001185829.0,14308234364.0
2013-04-24,15.79,2.22,1.54,8.38,1.47,1.5,18.43,2.83,2.67,19.85,2.12,2.1,17.49,3.64,63167.98,3439.62,3505.034,3426.656,3525.68,3438.192,988110740.0,14338511741.0
2013-04-25,15.52,2.19,1.53,8.28,1.46,1.49,18.12,2.8,2.63,19.32,2.38,1.92,17.57,3.66,62864.87,3492.224,3456.981,3451.889,3513.515,3505.034,878998786.0,12812255431.0
2013-04-26,15.42,2.17,1.51,8.17,1.45,1.47,20.08,2.77,2.62,19.23,2.05,1.91,17.72,3.69,62350.51,3464.458,3426.29,3422.666,3484.201,3456.981,710774381.0,10179331494.0
2013-05-02,15.82,2.16,1.5,8.14,1.44,1.46,22.68,2.79,2.62,19.74,2.19,2.06,17.74,3.68,62549.76,3410.227,3447.296,3401.503,3451.13,3426.29,840451476.0,11646778155.0
2013-05-03,16.04,2.19,1.52,8.22,1.46,1.47,23.3,2.83,2.66,19.97,1.93,2.09,17.74,3.64,63296.1,3455.88,3486.219,3455.88,3527.115,3447.296,999116910.0,13405184210.0
2013-05-06,16.26,2.22,1.55,8.29,1.47,1.48,23.89,2.91,2.75,20.33,1.98,1.98,17.79,3.61,63727.79,3500.992,3536.357,3494.294,3546.357,3486.219,896132724.0,13137415545.0
2013-05-07,16.33,2.23,1.55,8.31,1.48,1.49,23.95,2.9,2.75,19.21,2.29,2.14,17.8,3.61,63807.46,3531.498,3548.295,3519.195,3561.934,3536.357,843098640.0,14084995836.0
2013-05-08,16.5,2.25,1.56,8.38,1.49,1.5,25.07,2.96,2.76,20.62,2.32,2.17,17.77,3.58,64357.53,3563.001,3587.071,3555.937,3592.088,3548.295,1030325655.0,14918737362.0
2013-05-09,16.46,2.25,1.56,8.35,1.49,1.49,25.19,2.9,2.69,19.51,2.66,2.03,17.8,3.59,64144.82,3586.914,3579.474,3549.852,3601.745,3587.071,989216501.0,14774316631.0
2013-05-10,16.53,2.26,1.57,8.39,1.49,1.5,25.2,2.92,2.77,19.54,2.67,2.03,17.75,3.58,64383.15,3570.413,3587.162,3564.38,3609.381,3579.474,751896775.0,11284308072.0
2013-05-13,16.45,2.26,1.56,8.34,1.48,1.49,25.07,2.88,2.74,19.48,2.85,2.02,17.78,3.6,64003.36,3588.446,3562.281,3543.396,3602.252,3587.162,744677086.0,12369718124.0
2013-05-14,16.15,2.22,1.52,8.22,1.46,1.47,24.41,2.78,2.7,19.17,2.46,1.98,17.75,3.65,63099.95,3555.589,3496.949,3484.945,3558.814,3562.281,813730042.0,12627105306.0
2013-05-15,16.22,2.23,1.53,8.22,1.46,1.47,24.83,2.78,2.71,19.46,2.34,2.0,17.78,3.64,63166.68,3486.897,3529.335,3486.544,3529.657,3496.949,631755807.0,10067459082.0
2013-05-16,16.43,2.26,1.55,8.32,1.48,1.49,25.03,2.8,2.78,19.75,2.2,2.19,17.79,3.61,63925.9,3516.336,3590.684,3502.359,3596.145,3529.335,1036823045.0,17085145621.0
2013-05-17,16.69,2.29,1.57,8.44,1.5,1.51,25.8,2.85,2.8,20.07,2.24,2.41,17.8,3.56,64888.1,3583.832,3640.755,3582.546,3648.637,3590.684,1229885074.0,17706235308.0
2013-05-20,16.87,2.32,1.59,8.51,1.51,1.52,25.9,2.97,2.83,20.15,2.44,2.43,17.8,3.54,65271.73,3646.926,3677.742,3640.704,3696.224,3640.755,1393251531.0,21533876641.0
2013-05-21,16.96,2.34,1.6,8.52,1.52,1.52,25.74,3.0,2.87,20.42,2.47,2.46,17.8,3.53,65348.04,3677.306,3708.951,3676.941,3709.33,3677.742,1048456719.0,16268354628.0
2013-05-22,16.91,2.32,1.59,8.51,1.51,1.52,25.79,2.97,2.88,20.24,2.62,2.45,17.81,3.54,65200.19,3699.982,3694.143,3678.65,3726.567,3708.951,949767183.0,15818674551.0
2013-05-23,16.69,2.29,1.57,8.43,1.5,1.51,25.18,2.91,2.81,20.22,2.43,2.44,17.8,3.59,64539.03,3675.637,3673.026,3665.58,3720.58,3694.143,1004443894.0,16746556920.0
2013-05-24,16.76,2.3,1.56,8.45,1.5,1.51,25.39,2.92,2.84,20.55,2.3,2.48,17.79,3.58,64601.5,3681.288,3700.771,3661.526,3711.768,3673.026,815344153.0,13436302419.0
2013-05-27,16.74,2.3,1.57,8.42,1.5,1.51,25.23,2.88,2.88,20.52,2.63,2.47,17.77,3.59,64397.33,3697.217,3687.808,3675.122,3705.717,3700.771,782646401.0,12779158071.0
2013-05-28,16.89,2.31,1.58,8.58,1.53,1.53,25.77,2.94,2.94,20.41,2.62,2.46,17.77,3.54,65290.01,3689.368,3713.061,3648.953,3713.987,3687.808,993613027.0,14957447337.0
2013-05-29,16.89,2.32,1.59,8.58,1.52,1.54,25.91,2.9,2.92,20.5,2.29,2.47,17.77,3.54,65199.16,3716.654,3711.372,3707.976,3735.847,3713.061,1084819013.0,15578593561.0
2013-05-30,16.79,2.3,1.57,8.53,1.52,1.53,25.73,2.86,2.88,20.38,2.44,2.46,17.81,3.56,64871.27,3695.284,3690.38,3673.029,3710.635,3711.372,880793312.0,13666669430.0
2013-05-31,16.69,2.29,1.56,8.47,1.51,1.51,25.58,2.87,2.86,19.03,2.26,2.45,17.76,3.58,64483.33,3699.208,3669.872,3666.65,3708.406,3690.38,852774196.0,12767011176.0
2013-06-03,16.62,2.28,1.56,8.49,1.51,1.52,25.14,2.86,2.86,19.92,2.74,2.41,17.78,3.58,64574.9,3670.069,3640.008,3627.013,3676.779,3669.872,821200681.0,12714567013.0
2013-06-04,16.39,2.24,1.53,8.42,1.5,1.51,24.99,2.81,2.8,19.59,2.7,2.38,17.79,3.6,64131.77,3632.918,3582.793,3564.65,3632.918,3640.008,845525641.0,12266954965.0
2013-06-05,16.4,2.25,1.54,8.42,1.5,1.51,24.9,2.79,2.74,18.55,2.55,2.39,17.76,3.6,64112.79,3586.286,3599.106,3573.247,3605.594,3582.793,728004491.0,10027473799.0
2013-06-06,16.26,2.22,1.52,8.34,1.49,1.49,24.62,2.79,2.67,18.32,2.53,2.37,17.83,3.64,63561.56,3588.647,3567.082,3564.066,3598.173,3599.106,843228163.0,10948619091.0
2013-06-07,16.0,2.19,1.49,8.27,1.47,1.48,24.39,2.73,2.65,17.95,2.46,2.31,17.78,3.67,63069.71,3561.164,3510.508,3493.21,3579.456,3567.082,959298746.0,12466996367.0
2013-06-13,15.54,2.11,1.44,8.1,1.44,1.45,22.89,2.61,2.62,17.49,2.24,2.24,17.77,3.74,61856.38,3463.187,3419.653,3358.109,3463.187,3510.508,1228589406.0,16155240696.0
2013-06-14,15.66,2.14,1.45,8.15,1.45,1.46,23.55,2.6,2.63,17.89,2.28,2.29,17.81,3.72,62242.74,3424.101,3485.39,3419.263,3487.593,3419.653,951237045.0,13499969751.0
2013-06-17,15.49,2.12,1.43,8.11,1.44,1.45,23.03,2.58,2.61,17.99,2.11,2.28,17.79,3.79,61843.25,3490.414,3473.392,3452.721,3499.975,3485.39,955568729.0,14072583945.0
2013-06-18,15.46,2.11,1.43,8.05,1.43,1.44,23.18,2.63,2.63,17.96,2.11,2.29,17.78,3.82,61520.35,3479.869,3479.009,3438.336,3485.874,3473.392,796342406.0,11123026228.0
2013-06-19,15.34,2.1,1.42,8.01,1.42,1.43,22.89,2.6,2.6,17.91,2.28,2.29,17.78,3.85,61075.64,3467.436,3458.353,3418.87,3467.436,3479.009,852651409.0,12406567549.0
2013-06-20,14.88,2.03,1.38,7.8,1.39,1.39,22.4,2.54,2.51,17.28,2.2,2.21,17.77,3.95,59555.42,3441.982,3348.873,3343.839,3441.982,3458.353,895215160.0,12058485613.0
2013-06-21,14.71,2.0,1.38,7.77,1.38,1.39,21.88,2.5,2.52,17.23,2.03,2.2,17.8,4.03,58332.51,3290.783,3339.809,3259.152,3356.773,3348.873,1085427460.0,13275120941.0
2013-06-24,14.0,1.9,1.3,7.44,1.32,1.33,20.13,2.4,2.36,16.31,2.08,2.08,17.76,4.18,55951.87,3329.224,3160.929,3144.214,3329.59,3339.809,1403912547.0,16671133551.0
2013-06-25,14.02,1.89,1.3,7.49,1.33,1.34,19.54,2.42,2.33,16.32,2.24,2.09,17.78,4.16,56319.12,3128.485,3167.651,2954.269,3170.93,3160.929,1801853791.0,20691740073.0
2013-06-26,14.05,1.9,1.3,7.38,1.31,1.32,19.68,2.48,2.28,16.79,2.28,2.14,17.78,4.21,55649.65,3178.893,3234.49,3149.269,3236.433,3167.651,1473473453.0,17322001273.0
2013-06-27,13.96,1.89,1.29,7.41,1.32,1.33,19.07,2.42,2.29,16.63,2.09,2.11,17.81,4.18,56041.75,3239.221,3201.314,3198.94,3276.871,3234.49,1279646176.0,15317798293.0
2013-06-28,14.14,1.9,1.31,7.61,1.35,1.36,19.34,2.41,2.33,16.74,1.94,2.13,17.8,4.07,57491.06,3182.863,3239.499,3168.172,3278.872,3201.314,1420705252.0,15957897547.0
2013-07-01,14.2,1.92,1.31,7.64,1.37,1.37,19.52,2.41,2.32,17.04,2.28,2.16,17.97,4.03,58039.4,3222.484,3283.252,3206.652,3283.324,3239.499,1112180356.0,12468988963.0
2013-07-02,14.25,1.93,1.31,7.65,1.38,1.37,19.46,2.47,2.37,17.37,2.3,2.19,18.01,4.02,58157.53,3276.561,3307.913,3264.297,3313.341,3283.252,1112122344.0,13812463499.0
2013-07-03,14.13,1.92,1.3,7.57,1.36,1.35,19.2,2.51,2.31,17.42,2.3,2.18,18.01,4.07,57621.14,3299.879,3300.218,3245.778,3310.551,3307.913,1117382147.0,12982930951.0
2013-07-04,14.29,1.94,1.32,7.6,1.37,1.36,19.97,2.52,2.32,17.39,2.32,2.19,18.02,4.05,57832.81,3276.89,3311.979,3261.055,3348.861,3300.218,1118636727.0,13661236235.0
