,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2006-02-15,1277.05,1276.43,1289.09,1273.6,28307.0,115331.0,-0.13,5.49,1.1,804.14,4.99,4.99
2006-02-16,1275.04,1248.57,1277.35,1248.38,28442.0,109053.0,-2.18,5.37,1.07,786.59,5.1,5.02
2006-02-17,1244.96,1252.65,1262.45,1241.32,24762.0,92509.0,0.33,5.4,1.08,789.14,5.05,5.0
2006-02-20,1252.65,1258.32,1266.56,1251.04,24015.0,94176.0,0.45,5.4,1.08,792.71,5.06,5.0
2006-02-21,1256.87,1293.67,1293.67,1255.77,48595.0,194841.0,2.81,5.55,1.11,815.33,4.92,5.0
2006-02-22,1293.75,1307.13,1321.53,1293.37,55710.0,231213.0,1.04,5.6,1.11,824.63,4.87,5.05
2006-02-23,1307.34,1307.81,1311.14,1290.97,28710.0,117377.0,0.05,5.59,1.11,825.06,4.86,5.04
2006-02-24,1311.93,1315.71,1326.08,1310.54,32361.0,129333.0,0.6,5.62,1.12,830.04,4.83,5.02
2006-02-27,1314.88,1300.22,1318.63,1298.16,22763.0,89107.0,-1.18,5.55,1.11,820.21,4.9,5.0
2006-02-28,1297.15,1305.61,1308.17,1286.41,24761.0,95793.0,0.41,5.58,1.11,823.61,4.87,5.03
2006-03-01,1307.3,1308.61,1309.74,1297.65,24847.0,96981.0,0.23,5.45,1.09,815.62,5.07,5.0
2006-03-02,1305.51,1280.38,1306.67,1277.16,38654.0,143639.0,-2.16,5.38,1.07,795.47,5.04,5.03
2006-03-03,1276.68,1288.33,1288.74,1271.53,28750.0,103912.0,0.62,5.42,1.08,801.06,5.01,5.02
2006-03-06,1288.3,1295.33,1301.96,1287.51,27383.0,101038.0,0.54,5.45,1.17,804.88,4.98,4.66
2006-03-07,1296.02,1268.8,1296.95,1266.85,32001.0,117613.0,-2.05,5.32,1.14,788.14,5.11,4.67
2006-03-08,1265.62,1249.43,1267.13,1234.98,28685.0,104607.0,-1.53,5.22,1.12,784.31,5.11,4.66
2006-03-09,1248.93,1254.44,1256.22,1244.39,22946.0,76407.0,0.4,5.24,1.12,787.45,5.09,4.68
2006-03-10,1254.12,1269.68,1269.69,1253.84,18688.0,74974.0,1.22,5.3,1.14,797.01,5.03,4.65
2006-03-13,1264.84,1286.18,1288.21,1264.84,22589.0,82631.0,1.3,5.38,1.15,810.05,4.95,4.68
2006-03-14,1281.11,1285.65,1287.7,1277.18,17401.0,61398.0,-0.04,5.38,1.15,810.61,4.95,4.68
2006-03-15,1277.81,1293.76,1293.76,1277.79,23319.0,84635.0,0.63,5.42,1.16,816.08,4.92,4.67
2006-03-16,1288.54,1282.92,1294.15,1279.67,20528.0,75258.0,-0.84,5.36,1.15,809.24,4.95,4.66
2006-03-17,1276.91,1277.67,1285.08,1271.26,21167.0,75249.0,-0.41,5.36,1.15,812.23,4.94,4.66
2006-03-20,1272.12,1289.87,1290.0,1271.64,14022.0,50368.0,0.96,5.38,1.16,819.91,4.92,4.64
2006-03-21,1282.1,1287.23,1293.12,1281.8,18466.0,68932.0,-0.2,5.4,1.16,824.54,4.88,4.66
2006-03-22,1280.17,1287.54,1288.14,1277.25,18517.0,70497.0,0.02,5.42,1.16,824.74,4.86,4.67
2006-03-23,1278.51,1283.28,1285.5,1278.33,25165.0,95808.0,-0.33,5.4,1.15,822.02,4.88,4.7
2006-03-24,1277.52,1283.56,1288.91,1276.84,24947.0,97548.0,0.02,5.4,1.15,822.2,4.88,4.7
2006-03-27,1275.27,1286.33,1286.43,1275.27,18018.0,66913.0,0.22,5.37,1.15,824.84,4.92,4.67
2006-03-28,1282.04,1300.93,1301.14,1281.21,47503.0,148462.0,1.14,5.42,1.16,828.51,4.95,4.67
2006-03-29,1297.43,1314.69,1324.74,1292.96,55273.0,184663.0,1.06,5.46,1.16,835.51,4.8,4.71
2006-03-30,1307.07,1300.17,1314.49,1299.64,28076.0,95428.0,-1.1,5.4,1.15,826.31,4.85,4.7
2006-03-31,1292.62,1302.71,1303.48,1292.19,36344.0,112641.0,0.2,5.41,1.15,826.73,4.8,4.7
2006-04-03,1299.69,1311.57,1311.97,1299.67,41628.0,137975.0,0.68,5.36,1.15,832.83,4.84,4.66
2006-04-04,1306.71,1316.47,1316.69,1303.65,37342.0,126174.0,0.37,5.41,1.15,835.94,4.8,4.7
2006-04-05,1309.22,1318.01,1326.35,1309.22,50359.0,168697.0,0.12,5.35,1.15,833.27,5.14,4.65
2006-04-06,1313.79,1315.96,1321.82,1309.91,49371.0,164546.0,-0.16,5.35,1.14,831.98,4.98,4.69
2006-04-07,1312.42,1308.18,1316.9,1302.05,49052.0,167263.0,-0.59,5.32,1.13,827.06,5.01,4.71
2006-04-10,1305.44,1327.43,1334.38,1290.5,47357.0,167667.0,1.47,5.39,1.15,839.91,4.95,4.69
2006-04-11,1324.14,1334.68,1338.0,1321.14,45334.0,164040.0,0.55,5.43,1.15,844.47,4.9,4.72
2006-04-12,1330.28,1325.28,1334.41,1324.14,37534.0,128450.0,-0.7,5.4,1.14,838.38,4.94,4.74
2006-04-13,1331.63,1331.37,1344.62,1327.68,68195.0,234640.0,0.46,5.42,1.15,842.32,4.92,4.71
2006-04-14,1339.41,1379.49,1384.51,1338.91,112688.0,417376.0,3.61,5.61,1.19,871.15,4.94,4.71
2006-04-17,1379.55,1394.97,1399.22,1379.55,63554.0,232875.0,1.12,5.66,1.2,881.81,4.87,4.72
2006-04-18,1396.14,1422.18,1434.4,1386.22,74166.0,325673.0,1.95,5.78,1.22,899.05,4.79,4.74
2006-04-19,1420.64,1408.9,1423.75,1391.65,55096.0,211207.0,-0.93,5.73,1.21,890.69,4.84,4.74
2006-04-20,1409.58,1387.63,1411.45,1383.37,57226.0,221211.0,-1.51,5.64,1.19,877.24,4.86,4.74
2006-04-21,1388.12,1389.52,1396.3,1372.61,64180.0,253042.0,0.14,5.64,1.19,878.47,4.85,4.74
2006-04-24,1388.03,1353.0,1389.14,1349.04,64546.0,226050.0,-2.63,5.53,1.15,854.91,4.78,4.81
2006-04-25,1348.07,1323.18,1354.29,1313.19,70267.0,242481.0,-2.2,5.34,1.13,836.06,4.94,4.73
2006-04-26,1326.36,1340.7,1341.82,1312.58,64465.0,226494.0,1.32,5.41,1.14,847.1,4.7,4.75
2006-04-27,1342.56,1325.68,1344.75,1319.84,48108.0,166717.0,-1.12,5.35,1.13,837.6,4.75,4.73
2006-04-28,1313.15,1320.88,1320.88,1293.9,49899.0,176064.0,-0.36,5.33,1.12,834.53,4.77,4.76
2006-05-08,1324.27,1358.03,1359.55,1321.13,54796.0,201719.0,2.81,7.62,1.15,858.04,4.64,6.63
2006-05-09,1362.84,1387.02,1387.02,1356.74,70186.0,254211.0,2.13,7.78,1.17,876.37,4.54,6.65
2006-05-10,1390.3,1406.46,1407.53,1370.68,74540.0,278908.0,1.4,7.91,1.19,888.66,4.47,6.65
2006-05-11,1410.63,1396.41,1432.23,1395.19,85039.0,325666.0,-0.71,7.85,1.18,882.14,4.52,6.65
2006-05-12,1400.07,1415.2,1415.2,1391.08,67338.0,259046.0,1.35,7.96,1.2,894.01,4.46,6.63
2006-05-15,1426.72,1485.23,1485.23,1423.58,116306.0,445098.0,4.95,8.35,1.26,938.25,4.25,6.63
2006-05-16,1493.31,1465.56,1526.31,1454.54,119860.0,461351.0,-1.32,8.24,1.24,925.78,4.3,6.65
2006-05-17,1470.6,1484.75,1487.57,1459.04,76621.0,287832.0,1.31,8.34,1.26,936.91,4.36,6.62
2006-05-18,1481.3,1501.07,1504.96,1468.8,83350.0,318623.0,1.1,8.43,1.27,947.2,4.31,6.64
2006-05-19,1506.53,1554.51,1571.38,1503.15,118081.0,447668.0,3.56,8.73,1.32,980.5,3.97,6.61
2006-05-22,1557.98,1608.04,1628.82,1549.98,127547.0,507058.0,3.44,9.03,1.36,1013.53,3.52,6.64
2006-05-23,1604.53,1541.14,1604.53,1541.14,90829.0,349234.0,-4.16,8.65,1.3,971.28,3.67,6.65
2006-05-24,1552.93,1508.64,1582.42,1467.42,79339.0,380432.0,-2.11,8.42,1.22,956.99,3.33,6.9
2006-05-25,1508.76,1500.21,1512.29,1469.39,56541.0,240593.0,-0.56,8.44,1.35,938.17,4.35,6.25
2006-05-26,1504.0,1541.43,1545.74,1503.35,58129.0,256701.0,2.75,8.73,1.34,963.89,4.2,6.51
2006-05-29,1553.68,1614.01,1621.24,1553.49,88185.0,369198.0,4.71,9.12,1.39,1009.27,3.82,6.56
2006-05-30,1617.95,1593.71,1630.49,1581.41,64990.0,279103.0,-1.26,8.99,1.37,996.6,3.87,6.56
2006-05-31,1589.87,1587.42,1611.94,1569.44,73241.0,312200.0,-0.39,8.93,1.36,992.66,3.87,6.57
2006-06-01,1593.56,1623.09,1623.59,1593.56,76766.0,320484.0,2.25,9.13,1.39,1014.92,3.78,6.57
2006-06-02,1638.06,1608.54,1640.83,1602.99,102738.0,424649.0,-0.9,9.04,1.38,1005.74,3.81,6.55
2006-06-05,1615.54,1622.6,1628.77,1584.11,90690.0,343218.0,0.87,9.13,1.4,1014.55,3.78,6.52
2006-06-06,1619.21,1632.74,1638.98,1611.08,75002.0,306207.0,0.62,9.2,1.41,1020.9,3.75,6.52
2006-06-07,1632.29,1537.15,1637.84,1537.15,72769.0,290351.0,-5.85,8.67,1.33,961.05,3.98,6.52
2006-06-08,1525.93,1537.23,1537.29,1488.81,58173.0,225411.0,0.01,8.68,1.33,961.16,3.98,6.53
2006-06-09,1535.58,1518.49,1551.84,1515.07,56907.0,237931.0,-1.22,8.58,1.31,947.05,4.69,6.55
2006-06-12,1510.71,1532.9,1539.53,1500.11,35414.0,161674.0,0.95,8.71,1.34,956.01,4.57,6.5
2006-06-13,1532.89,1514.7,1537.2,1499.64,31604.0,132429.0,-1.19,8.6,1.32,944.68,4.63,6.52
2006-06-14,1508.98,1470.65,1509.47,1459.92,37182.0,143837.0,-2.91,8.35,1.28,917.19,3.68,6.52
2006-06-15,1469.53,1463.77,1482.7,1456.12,31632.0,119438.0,-0.47,8.31,1.27,912.9,3.7,6.54
2006-06-16,1468.75,1504.23,1504.23,1468.22,36112.0,139654.0,2.76,8.54,1.31,937.72,3.63,6.52
2006-06-19,1495.75,1513.27,1523.08,1481.61,36837.0,146779.0,0.6,8.58,1.32,943.34,3.53,6.5
2006-06-20,1510.77,1514.98,1517.75,1500.74,26219.0,105227.0,0.11,8.59,1.32,944.45,3.53,6.51
2006-06-21,1510.74,1505.2,1515.34,1486.78,33298.0,129960.0,-0.65,8.53,1.19,938.36,3.56,7.17
2006-06-22,1508.1,1502.04,1512.0,1498.48,28836.0,115937.0,-0.21,8.5,1.19,936.84,3.62,7.14
2006-06-23,1501.91,1507.01,1508.21,1485.12,28155.0,111548.0,0.33,8.66,1.2,932.57,4.11,7.22
2006-06-26,1510.25,1546.47,1546.9,1510.25,38395.0,171557.0,2.62,8.93,1.24,958.31,3.93,7.2
2006-06-27,1549.04,1551.85,1558.85,1539.54,37503.0,164170.0,0.35,8.95,1.24,961.61,3.92,7.22
2006-06-28,1553.08,1575.83,1577.04,1549.21,44803.0,169826.0,1.54,9.03,1.25,969.26,4.35,7.22
2006-06-29,1580.1,1627.43,1633.44,1579.99,71923.0,288865.0,3.27,9.32,1.29,1002.15,4.36,7.22
2006-06-30,1628.86,1617.18,1639.35,1606.14,52921.0,202190.0,-0.63,9.25,1.28,995.48,4.42,7.23
2006-07-03,1625.39,1638.14,1638.14,1617.84,42682.0,177505.0,1.3,9.41,1.3,1008.42,4.35,7.24
2006-07-04,1642.46,1611.32,1642.46,1602.45,52307.0,215345.0,-1.64,9.26,1.28,991.94,4.42,7.23
2006-07-05,1611.7,1594.15,1614.52,1579.42,36478.0,147764.0,-1.07,9.17,1.27,981.3,4.47,7.22
2006-07-06,1594.67,1615.2,1615.2,1592.41,36823.0,155338.0,1.32,9.26,1.29,994.81,4.23,7.18
2006-07-07,1618.44,1612.39,1624.39,1606.79,42570.0,192080.0,-0.17,9.29,1.28,993.08,4.23,7.26
2006-07-10,1615.61,1604.43,1615.67,1588.22,37218.0,160678.0,-0.49,9.24,1.28,988.17,4.25,7.22
2006-07-11,1606.13,1595.69,1608.14,1588.77,40179.0,172903.0,-0.54,9.16,1.26,981.3,4.42,7.27
2006-07-12,1597.79,1589.17,1599.34,1588.03,40510.0,174998.0,-0.41,9.11,1.26,975.99,4.56,7.23
2006-07-13,1587.41,1517.32,1591.07,1511.0,59692.0,255260.0,-4.52,8.69,1.2,931.85,4.78,7.24
2006-07-14,1508.12,1522.32,1533.92,1498.51,39114.0,175333.0,0.33,8.71,1.2,934.98,4.77,7.26
2006-07-17,1520.68,1542.56,1542.56,1515.22,31167.0,139215.0,1.33,8.84,1.22,947.42,4.7,7.25
2006-07-18,1542.47,1549.9,1549.9,1529.55,30574.0,129342.0,0.48,8.88,1.22,951.83,4.68,7.28
2006-07-19,1547.84,1520.6,1548.89,1512.0,31132.0,137791.0,-1.89,8.72,1.2,933.74,4.72,7.27
2006-07-20,1518.33,1520.31,1528.5,1510.43,19816.0,84792.0,-0.02,8.61,1.19,931.23,5.05,7.24
2006-07-21,1518.01,1529.31,1529.31,1515.43,23420.0,99603.0,0.59,8.65,1.2,936.76,4.96,7.21
2006-07-24,1516.11,1515.94,1521.65,1501.71,20690.0,84910.0,-0.87,8.56,1.18,928.59,5.01,7.25
2006-07-25,1518.23,1533.67,1535.71,1516.01,22593.0,93102.0,1.17,8.74,1.2,939.45,4.94,7.28
2006-07-26,1537.61,1541.76,1553.23,1525.22,25751.0,105043.0,0.53,8.79,1.21,944.44,4.91,7.26
2006-07-27,1541.41,1518.62,1544.22,1511.5,25308.0,102721.0,-1.5,8.66,1.19,930.31,4.99,7.28
2006-07-28,1520.73,1505.5,1525.03,1493.83,28405.0,129618.0,-0.86,8.55,1.18,922.24,5.05,7.25
2006-07-31,1505.45,1460.8,1506.11,1460.6,31057.0,125827.0,-2.97,8.27,1.14,894.87,5.18,7.25
2006-08-01,1459.6,1453.36,1468.82,1447.81,21803.0,87386.0,-0.51,8.21,1.13,890.32,5.21,7.27
2006-08-02,1453.73,1442.4,1458.24,1421.96,21616.0,91281.0,-0.75,8.14,1.12,883.59,5.26,7.27
2006-08-03,1444.94,1439.72,1447.83,1429.63,15195.0,64735.0,-0.19,8.12,1.12,881.94,5.27,7.25
2006-08-04,1441.5,1414.0,1446.14,1412.07,17849.0,70747.0,-1.79,7.98,1.1,866.22,5.37,7.25
2006-08-07,1409.83,1393.77,1411.2,1391.83,17980.0,68480.0,-1.43,7.88,1.09,853.84,5.43,7.23
2006-08-08,1394.07,1426.44,1426.44,1393.48,15973.0,65143.0,2.34,8.06,1.11,873.85,5.31,7.26
2006-08-09,1429.26,1424.75,1432.46,1418.06,12737.0,52484.0,-0.12,8.04,1.11,872.62,5.35,7.24
2006-08-10,1424.57,1441.61,1441.61,1421.15,15754.0,64066.0,1.18,8.13,1.12,882.93,5.28,7.26
2006-08-11,1442.07,1446.43,1448.28,1429.34,15876.0,68036.0,0.33,8.16,1.12,885.86,5.26,7.29
2006-08-14,1448.44,1425.84,1453.63,1419.22,16048.0,67552.0,-1.42,8.04,1.11,873.28,5.26,7.24
2006-08-15,1427.94,1447.16,1447.74,1425.55,19080.0,79366.0,1.5,8.11,1.12,885.98,5.21,7.24
2006-08-16,1449.31,1456.85,1457.27,1443.14,21403.0,86929.0,0.67,8.19,1.13,891.62,5.15,7.25
2006-08-17,1454.64,1444.95,1455.45,1433.96,13207.0,53119.0,-0.82,8.21,1.12,884.35,5.15,7.33
2006-08-18,1441.38,1439.62,1451.62,1434.7,13273.0,56968.0,-0.37,8.19,1.12,881.09,5.17,7.31
2006-08-21,1407.25,1434.57,1434.57,1398.46,15580.0,58102.0,-0.35,8.15,1.11,878.01,5.19,7.34
2006-08-22,1432.09,1446.01,1446.68,1429.06,18225.0,75125.0,0.8,8.24,1.13,885.01,5.14,7.29
2006-08-23,1447.58,1451.93,1460.18,1444.21,25684.0,103258.0,0.41,8.26,1.13,888.65,5.12,7.31
2006-08-24,1450.95,1450.02,1451.7,1434.01,20522.0,80712.0,-0.13,8.19,1.13,887.79,5.16,7.25
2006-08-25,1449.12,1453.37,1456.07,1446.74,23641.0,92353.0,0.23,8.31,1.13,889.84,5.09,7.35
2006-08-28,1456.27,1475.66,1475.66,1453.76,25470.0,104299.0,1.53,8.46,1.15,903.49,5.0,7.36
2006-08-29,1480.43,1480.66,1495.48,1476.53,32827.0,142812.0,0.34,8.51,1.15,906.55,4.97,7.4
2006-08-30,1478.41,1479.8,1481.63,1468.72,20102.0,80853.0,-0.06,8.52,1.15,906.04,4.97,7.41
2006-08-31,1481.67,1503.55,1506.07,1480.95,38082.0,145478.0,1.6,8.65,1.17,881.96,5.08,7.39
2006-09-01,1505.88,1506.5,1516.4,1481.67,52990.0,187966.0,0.2,8.8,1.11,883.84,5.08,7.93
2006-09-04,1504.82,1513.22,1515.44,1501.45,32062.0,118693.0,0.45,8.84,1.11,887.78,5.05,7.96
2006-09-05,1516.06,1504.51,1516.38,1498.91,34137.0,127800.0,-0.58,8.79,1.1,882.68,5.09,7.99
2006-09-06,1504.2,1506.39,1516.06,1492.15,28404.0,109676.0,0.12,8.81,1.11,883.8,5.07,7.94
2006-09-07,1509.48,1478.7,1509.66,1477.13,30088.0,111443.0,-1.84,8.66,1.09,867.55,5.16,7.94
2006-09-08,1481.89,1473.01,1486.24,1468.44,19042.0,80346.0,-0.39,8.61,1.08,864.21,5.19,7.97
2006-09-11,1473.69,1475.08,1478.49,1456.28,23923.0,95848.0,0.14,8.64,1.08,873.66,5.15,8.0
2006-09-12,1473.77,1489.39,1491.85,1472.49,28623.0,121759.0,0.97,8.72,1.09,882.14,5.1,8.0
2006-09-13,1491.25,1486.27,1507.95,1484.55,36557.0,142396.0,-0.21,8.7,1.09,880.28,5.12,7.98
2006-09-14,1483.08,1482.23,1488.97,1469.04,24575.0,99357.0,-0.27,8.68,1.09,877.9,5.13,7.96
2006-09-15,1479.83,1514.39,1515.71,1477.86,48577.0,191604.0,2.17,8.87,1.11,896.93,5.02,7.99
2006-09-18,1526.47,1538.39,1547.49,1525.85,52103.0,212862.0,1.59,9.01,1.13,911.15,4.94,7.97
2006-09-19,1541.51,1529.94,1544.64,1525.18,32082.0,132898.0,-0.55,8.95,1.12,906.16,4.97,7.99
2006-09-20,1526.95,1522.71,1527.35,1513.82,24555.0,103867.0,-0.47,8.9,1.11,901.88,5.0,8.02
2006-09-21,1520.53,1524.1,1533.37,1519.86,26272.0,108544.0,0.09,8.9,1.11,902.7,5.0,8.02
2006-09-22,1526.93,1499.25,1527.36,1498.54,31096.0,130286.0,-1.63,8.76,1.1,887.95,5.09,7.96
2006-09-25,1498.37,1490.6,1499.83,1484.85,25048.0,102286.0,-0.58,8.37,1.04,882.81,5.46,8.05
2006-09-26,1489.46,1486.09,1490.83,1476.22,20449.0,83376.0,-0.3,8.35,1.03,880.15,5.48,8.11
2006-09-27,1486.69,1490.11,1491.97,1476.17,15463.0,70510.0,0.27,8.34,1.03,882.71,5.48,8.1
2006-09-28,1490.7,1495.16,1500.39,1487.04,25073.0,102689.0,0.34,8.4,1.04,885.71,5.44,8.08
2006-09-29,1497.26,1511.42,1514.01,1496.33,23307.0,109386.0,1.09,8.49,1.05,895.35,5.38,8.09
2006-10-09,1523.77,1536.7,1540.86,1523.77,33493.0,148895.0,1.67,8.68,1.07,910.27,5.3,8.11
2006-10-10,1537.77,1548.15,1553.02,1531.01,42958.0,181635.0,0.75,8.74,1.08,918.96,5.25,8.09
2006-10-11,1551.23,1564.31,1565.7,1547.16,49423.0,201535.0,1.04,8.83,1.09,928.53,5.19,8.1
2006-10-12,1568.63,1604.8,1630.15,1564.13,112913.0,441141.0,2.59,9.06,1.12,952.57,5.06,8.09
2006-10-13,1604.11,1592.14,1607.71,1590.47,44690.0,179674.0,-0.79,8.99,1.11,944.98,5.1,8.1
2006-10-16,1593.88,1590.81,1621.29,1588.44,44995.0,178351.0,-0.08,8.98,1.11,944.22,5.1,8.09
2006-10-17,1589.79,1579.62,1600.5,1576.38,30298.0,122528.0,-0.7,8.92,1.1,937.5,5.14,8.11
2006-10-18,1578.94,1600.99,1602.74,1577.82,33649.0,134490.0,1.35,9.04,1.11,950.15,5.07,8.14
2006-10-19,1601.5,1605.91,1621.02,1597.71,38103.0,164768.0,0.31,9.07,1.11,953.06,5.06,8.17
2006-10-20,1608.97,1599.96,1611.7,1597.28,33370.0,136135.0,-0.37,9.03,1.11,949.53,5.08,8.14
2006-10-23,1600.75,1567.22,1609.3,1558.7,40742.0,167037.0,-2.05,8.85,1.09,930.1,5.18,8.12
2006-10-24,1570.02,1606.67,1606.67,1570.02,38961.0,160370.0,2.52,9.04,1.11,952.51,5.19,8.14
2006-10-25,1611.4,1615.26,1623.47,1597.45,54290.0,253013.0,0.53,9.07,1.12,955.57,5.03,8.1
2006-10-26,1617.04,1629.4,1631.71,1603.41,56007.0,230792.0,0.88,9.17,1.12,962.91,5.12,8.19
2006-10-27,1627.93,1647.3,1661.92,1616.85,77388.0,328576.0,1.1,9.28,1.13,974.53,5.06,8.21
2006-10-30,1661.86,1713.29,1722.9,1657.88,103002.0,450659.0,4.01,9.65,1.14,1013.57,4.87,8.46
2006-10-31,1720.27,1722.17,1737.81,1710.43,73938.0,348305.0,0.52,9.7,1.14,1018.82,4.84,8.51
2006-11-01,1723.39,1753.63,1768.97,1706.88,63613.0,286830.0,1.83,9.88,1.16,1037.44,4.75,8.52
2006-11-02,1768.48,1786.26,1808.61,1744.53,77005.0,343063.0,1.86,10.06,1.18,1056.74,4.67,8.53
2006-11-03,1797.95,1774.3,1808.25,1772.79,93546.0,389307.0,-0.67,10.0,1.18,1051.4,4.69,8.47
2006-11-06,1766.61,1870.06,1870.92,1760.5,109966.0,478952.0,5.4,10.54,1.24,1108.14,4.45,8.5
2006-11-07,1881.47,1850.07,1881.59,1828.4,80469.0,371342.0,-1.07,10.43,1.23,1096.3,4.5,8.48
2006-11-08,1847.35,1806.49,1849.97,1804.69,53056.0,242173.0,-2.36,10.18,1.2,1070.47,4.61,8.48
2006-11-09,1796.59,1832.26,1841.3,1792.27,58375.0,262965.0,1.43,10.33,1.21,1085.74,4.54,8.54
2006-11-10,1832.95,1778.19,1845.62,1771.49,71494.0,321006.0,-2.95,10.03,1.18,1057.23,4.66,8.5
2006-11-13,1777.68,1718.48,1796.18,1702.8,52927.0,236781.0,-3.36,9.69,1.14,1024.08,4.82,8.5
2006-11-14,1711.89,1723.01,1723.41,1664.38,43283.0,193236.0,0.26,9.72,1.14,1026.78,4.8,8.53
2006-11-15,1719.17,1810.83,1825.51,1713.65,77083.0,346240.0,5.1,10.21,1.2,1079.12,4.47,8.51
2006-11-16,1817.44,1811.23,1884.21,1808.44,94442.0,441792.0,0.02,10.21,1.2,1079.35,4.47,8.51
2006-11-17,1797.01,1854.04,1855.36,1787.75,55198.0,280529.0,2.36,10.46,1.23,1104.86,4.37,8.5
2006-11-20,1866.95,1901.36,1902.92,1866.19,86840.0,425436.0,2.55,10.72,1.26,1133.06,4.26,8.51
2006-11-21,1894.71,1914.0,1917.08,1854.4,74232.0,367167.0,0.66,10.79,1.27,1140.59,4.23,8.5
2006-11-22,1905.94,1899.56,1922.47,1884.29,76266.0,363959.0,-0.75,10.71,1.26,1131.99,4.26,8.5
2006-11-23,1894.91,1926.86,1946.26,1893.56,69219.0,319669.0,1.44,10.88,1.28,1166.81,4.14,8.5
2006-11-24,1923.72,1923.16,1932.34,1905.4,65917.0,304303.0,-0.19,10.86,1.28,1164.57,4.14,8.48
2006-11-27,1918.91,1943.0,1950.87,1912.52,62545.0,313468.0,1.03,10.97,1.29,1176.58,4.1,8.5
2006-11-28,1943.2,1924.35,1943.2,1903.14,55618.0,283242.0,-0.96,10.87,1.28,1165.29,4.14,8.49
2006-11-29,1898.04,1967.58,1989.19,1881.42,61840.0,313854.0,2.25,11.11,1.31,1191.46,4.05,8.48
2006-11-30,1972.1,2058.89,2067.31,1971.6,92319.0,455147.0,4.64,11.63,1.37,1246.76,3.87,8.49
2006-12-01,2070.82,2061.54,2108.79,2055.49,82788.0,424124.0,0.13,11.64,1.37,1248.36,3.87,8.5
2006-12-04,2070.82,2109.19,2119.63,2070.45,83977.0,421643.0,2.31,11.91,1.4,1277.21,3.78,8.51
2006-12-05,2116.95,2110.76,2132.64,2096.2,75476.0,373414.0,0.07,11.92,1.4,1278.17,3.78,8.51
2006-12-06,2109.97,2089.49,2127.79,2029.29,87610.0,426205.0,-1.01,11.8,1.39,1265.29,3.81,8.49
2006-12-07,2089.7,2140.8,2189.8,2087.72,109858.0,556124.0,2.46,13.24,1.5,1306.19,3.69,8.83
2006-12-08,2118.31,2066.59,2153.6,2064.96,79098.0,421360.0,-3.47,12.78,1.45,1260.92,3.83,8.81
2006-12-11,2059.54,2149.58,2149.58,2059.17,58544.0,309351.0,4.02,13.29,1.5,1311.55,3.68,8.86
2006-12-12,2160.43,2166.4,2188.44,2108.37,68891.0,351908.0,0.78,13.4,1.52,1321.81,3.65,8.82
2006-12-13,2167.92,2186.7,2190.64,2141.18,54474.0,299605.0,0.94,13.52,1.53,1334.2,3.62,8.84
2006-12-14,2193.99,2209.87,2222.26,2189.01,53757.0,290641.0,1.06,13.67,1.55,1348.34,3.58,8.82
2006-12-15,2213.45,2226.75,2226.93,2200.25,55673.0,307117.0,0.76,13.77,1.56,1358.64,3.55,8.83
2006-12-18,2236.87,2264.88,2267.1,2231.75,75829.0,395818.0,1.71,14.01,1.59,1381.9,3.49,8.81
2006-12-19,2281.61,2292.83,2325.3,2254.19,81549.0,438838.0,1.23,14.18,1.61,1398.95,3.45,8.81
2006-12-20,2288.81,2268.3,2289.48,2242.14,60190.0,325322.0,-1.07,14.03,1.59,1383.99,3.49,8.82
2006-12-21,2262.79,2201.32,2263.14,2196.07,81507.0,447922.0,-2.95,13.54,1.54,1354.18,3.56,8.79
2006-12-22,2187.75,2175.22,2211.85,2162.83,58994.0,318913.0,-1.19,13.38,1.52,1338.13,3.61,8.8
2006-12-25,2180.34,2237.18,2237.18,2179.85,69205.0,366821.0,2.85,13.76,1.56,1376.25,3.51,8.82
2006-12-26,2247.86,2303.91,2309.62,2246.85,108500.0,548780.0,2.98,14.17,1.61,1417.3,3.4,8.8
2006-12-27,2316.81,2352.8,2371.12,2316.43,92227.0,478654.0,2.12,14.47,1.64,1447.38,3.33,8.82
2006-12-28,2359.76,2346.38,2397.17,2331.34,73458.0,393064.0,-0.27,14.43,1.64,1443.43,3.34,8.8
2006-12-29,2358.36,2439.0,2453.39,2358.04,90788.0,528301.0,3.95,15.0,1.71,1500.4,3.22,8.77
2007-01-04,2467.99,2554.84,2632.4,2467.5,157761.0,905335.0,4.75,15.71,1.79,1571.67,3.07,8.78
2007-01-05,2544.56,2569.66,2666.43,2512.52,116416.0,683544.0,0.58,15.81,1.8,1580.84,3.05,8.78
2007-01-08,2568.36,2608.98,2623.07,2532.52,90263.0,526570.0,1.53,16.05,1.82,1605.06,3.01,8.82
2007-01-09,2620.2,2792.93,2792.99,2616.44,120728.0,727389.0,7.05,17.18,1.95,1718.24,2.81,8.81
2007-01-10,2814.9,2834.23,2847.15,2620.19,104172.0,659916.0,1.48,17.43,1.98,1743.64,2.77,8.8
2007-01-11,2843.98,2780.17,2861.94,2771.56,89563.0,562678.0,-1.91,17.1,1.94,1710.38,2.82,8.81
2007-01-12,2750.54,2676.37,2805.58,2656.05,90659.0,553597.0,-3.73,16.46,1.87,1646.52,2.93,8.8
2007-01-15,2660.43,2811.85,2811.85,2660.43,79321.0,515381.0,5.06,17.3,1.97,1729.87,2.79,8.78
