,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2009-05-06,30.98,3.33,1.45,34.98,3.72,1.72,25.64,3.92,2.29,20.76,3.57,2.54,10.64,1.33,13700.8,9942.36,10149.065,9911.824,10183.762,9947.806,1453473900.0,21154384451.0
2009-05-07,30.79,3.32,1.44,34.8,3.7,1.71,25.29,3.92,2.29,22.11,3.57,2.51,10.64,1.33,13641.04,10229.043,10108.938,9973.55,10318.66,10149.065,1627654100.0,25097428919.0
2009-05-08,30.82,3.34,1.44,35.02,3.73,1.73,25.56,3.84,2.3,22.11,3.96,2.51,10.64,1.33,13702.52,10014.253,10183.056,9907.177,10252.219,10108.938,1505866500.0,22267145391.0
2009-05-11,29.81,3.24,1.39,34.07,3.61,1.67,24.49,3.71,2.23,21.27,3.46,2.42,10.59,1.37,13283.92,10248.519,9868.79,9865.224,10347.738,10183.056,1676201600.0,24033566411.0
2009-05-12,30.74,3.33,1.44,35.13,3.72,1.73,25.39,3.84,2.29,21.85,3.55,2.47,10.59,1.33,13673.6,9774.799,10179.15,9764.842,10179.15,9868.79,1256874200.0,17345293799.0
2009-05-13,31.29,3.38,1.46,35.53,3.76,1.75,25.49,3.95,2.28,22.18,4.01,2.49,10.59,1.3,13843.96,10206.786,10294.374,10172.622,10331.502,10179.15,1530067100.0,21980778719.0
2009-05-14,31.25,3.36,1.45,35.36,3.74,1.74,25.36,3.92,2.28,22.14,3.79,2.48,10.59,1.31,13783.43,10179.506,10252.148,10087.726,10283.829,10294.374,1111633900.0,16623946688.0
2009-05-15,31.3,3.35,1.45,35.46,3.75,1.74,25.55,3.95,2.28,22.16,3.79,2.49,10.58,1.31,13791.36,10276.549,10273.229,10164.921,10357.0,10252.148,861566500.0,13050790101.0
2009-05-18,31.68,3.39,1.47,35.68,3.78,1.76,25.77,3.93,2.3,22.32,3.63,2.53,10.58,1.3,13887.93,10211.02,10314.044,10023.649,10339.019,10273.229,1010915900.0,14551623448.0
2009-05-19,32.05,3.44,1.5,36.02,3.81,1.77,26.04,4.03,2.35,22.58,3.49,2.55,10.59,1.28,14035.92,10413.284,10424.356,10359.628,10465.745,10314.044,1401080700.0,21096238411.0
2009-05-20,31.94,3.42,1.49,35.83,3.79,1.76,25.84,4.03,2.33,22.5,3.66,2.54,10.58,1.29,13982.2,10453.395,10369.139,10369.139,10497.174,10424.356,1187404100.0,18930146922.0
2009-05-21,30.98,3.32,1.45,34.89,3.69,1.71,24.71,4.11,2.29,21.94,3.77,2.49,10.59,1.33,13631.15,10302.027,10108.857,10048.347,10342.768,10369.139,1040847000.0,16437712727.0
2009-05-22,30.84,3.32,1.45,34.75,3.69,1.71,24.68,4.21,2.25,21.99,3.56,2.21,10.61,1.33,13583.14,10049.304,10072.634,9976.925,10158.52,10108.857,852823700.0,12598994082.0
2009-05-25,31.05,3.33,1.45,35.12,3.73,1.73,24.45,4.55,2.23,22.36,3.6,2.23,10.61,1.32,13709.22,9861.365,10182.159,9824.62,10215.138,10072.634,1186354400.0,19487742879.0
2009-05-26,30.53,3.28,1.43,34.58,3.67,1.7,24.49,4.32,2.21,22.01,3.36,2.19,10.61,1.34,13489.45,10176.643,10022.298,10006.483,10207.889,10182.159,1002636700.0,16210336584.0
2009-05-27,30.79,3.33,1.45,34.91,3.7,1.72,24.74,4.39,2.25,20.55,3.39,2.21,10.61,1.37,13620.93,10097.467,10127.92,10002.753,10165.426,10022.298,852339200.0,12827965009.0
2009-06-01,31.65,3.42,1.49,35.93,3.81,1.77,24.9,4.55,2.29,21.05,3.5,2.27,10.61,1.33,14034.46,10267.737,10421.345,10267.737,10458.783,10127.92,1248878000.0,20036332363.0
2009-06-02,31.72,3.44,1.49,36.09,3.83,1.78,25.34,4.52,2.3,21.13,3.7,2.3,10.61,1.32,14123.47,10508.583,10484.328,10439.563,10566.109,10421.345,1270098000.0,20474711533.0
2009-06-03,32.07,3.51,1.51,36.8,3.9,1.81,25.27,4.46,2.28,21.39,3.95,2.33,10.61,1.31,14405.26,10473.115,10712.311,10459.023,10712.311,10484.328,1434783100.0,21809236889.0
2009-06-04,32.19,3.55,1.53,36.84,3.91,1.81,26.19,4.53,2.29,21.4,3.96,2.32,10.61,1.3,14455.79,10651.159,10733.716,10567.432,10800.236,10712.311,1572679500.0,23106418770.0
2009-06-05,32.0,3.51,1.52,36.65,3.89,1.8,26.7,4.5,2.26,21.24,3.53,2.34,10.6,1.32,14376.64,10763.515,10667.106,10655.346,10817.037,10733.716,1497730800.0,23927621927.0
2009-06-08,31.67,3.48,1.5,36.4,3.86,1.79,26.46,4.37,2.24,21.05,3.48,2.32,10.61,1.32,14267.41,10651.179,10611.749,10524.446,10736.392,10667.106,1142648500.0,17549868668.0
2009-06-09,31.87,3.49,1.5,36.86,3.91,1.81,26.51,4.38,2.25,23.0,3.51,2.34,10.6,1.31,14415.21,10648.057,10740.086,10497.369,10740.086,10611.749,1201070600.0,19421337595.0
2009-06-10,32.2,3.53,1.52,37.17,3.94,1.83,27.0,4.43,2.28,23.13,3.35,2.35,10.6,1.29,14559.87,10819.315,10820.738,10754.027,10882.503,10740.086,1143247000.0,18011889204.0
2009-06-11,31.93,3.5,1.5,36.79,3.9,1.81,26.97,4.43,2.26,21.33,3.32,2.33,10.6,1.26,14385.13,10803.542,10699.909,10658.968,10858.702,10820.738,979268100.0,15694164000.0
2009-06-12,31.25,3.42,1.46,36.17,3.84,1.78,26.06,4.31,2.23,22.48,3.25,2.29,10.61,1.17,14135.24,10676.692,10524.134,10440.111,10768.749,10699.909,915047900.0,14022948759.0
2009-06-15,31.81,3.47,1.48,36.94,3.92,1.81,26.44,4.33,2.27,22.97,3.3,2.35,10.61,1.15,14401.71,10578.641,10768.961,10522.773,10768.961,10524.134,1033142000.0,17629246562.0
2009-06-16,31.94,3.48,1.48,37.12,3.94,1.82,26.33,4.37,2.24,21.37,3.32,2.36,10.6,1.15,14440.44,10655.993,10797.198,10614.034,10851.703,10768.961,1113419500.0,18510827279.0
2009-06-17,32.54,3.54,1.51,37.69,4.02,1.85,27.32,4.41,2.29,21.76,3.18,2.39,10.66,1.12,14733.58,10782.646,11040.485,10688.063,11077.416,10797.198,1325094300.0,20532842798.0
2009-06-18,33.02,3.58,1.52,38.06,4.06,1.87,28.0,4.44,2.34,22.02,3.63,2.43,10.66,1.11,14888.14,11046.558,11151.628,11046.558,11198.371,11040.485,1307869000.0,21956353455.0
2009-06-19,33.16,3.6,1.52,38.32,4.08,1.88,28.72,4.47,2.38,22.25,3.63,2.44,10.66,1.1,14974.99,11166.642,11242.287,11099.656,11270.617,11151.628,1277105900.0,20951231509.0
2009-06-22,33.02,3.61,1.53,38.16,4.06,1.87,28.75,4.39,2.4,23.77,3.61,2.43,10.64,1.1,14935.03,11315.921,11190.708,11148.227,11354.731,11242.287,1380264500.0,21521722519.0
2009-06-23,32.9,3.62,1.54,37.94,4.03,1.86,28.32,4.33,2.45,21.95,3.58,2.42,10.64,1.1,14895.61,11019.705,11125.659,10941.322,11286.63,11190.708,1354326900.0,20302109199.0
2009-06-24,33.96,3.73,1.59,38.85,4.13,1.91,28.91,4.54,2.56,24.22,3.7,2.48,10.64,1.08,15298.7,11120.844,11381.637,11105.309,11381.637,11125.659,1441795300.0,23131583348.0
2009-06-25,33.98,3.72,1.59,38.88,4.14,1.91,29.62,4.51,2.54,22.53,3.69,2.48,10.64,1.08,15299.92,11410.57,11385.881,11332.733,11490.772,11381.637,1072391500.0,18103130892.0
2009-06-26,34.15,3.72,1.58,38.99,4.15,1.91,29.53,4.51,2.5,22.53,3.7,2.5,10.63,0.94,15310.22,11425.616,11413.168,11334.624,11462.225,11385.881,782823400.0,14138862621.0
2009-06-29,34.8,3.76,1.6,39.84,4.23,1.98,29.64,4.53,2.53,24.66,3.75,2.55,10.63,0.93,15570.33,11423.465,11605.511,11370.104,11655.256,11413.168,1047143200.0,17411344086.0
2009-06-30,34.54,3.65,1.59,39.71,4.1,1.97,29.41,4.45,2.43,24.56,3.61,2.83,10.34,0.96,15488.19,11644.901,11566.611,11541.941,11672.703,11605.511,992848200.0,17072097521.0
2009-07-01,35.12,3.73,1.61,40.6,4.2,2.02,29.5,4.46,2.46,25.04,3.66,2.88,10.34,0.94,15874.36,11529.543,11848.748,11504.754,11849.285,11566.611,1148613900.0,19773955438.0
2009-07-02,35.52,3.77,1.63,40.99,4.24,2.04,29.35,4.52,2.49,25.34,3.71,2.59,10.34,0.94,16029.05,11875.861,11970.721,11858.069,11987.255,11848.748,1291655300.0,22022926166.0
2009-07-03,36.09,3.81,1.63,41.89,4.33,2.08,29.63,4.55,2.54,25.98,3.57,2.62,10.34,0.89,16355.34,11873.178,12258.794,11845.083,12261.908,11970.721,1226575100.0,21137662034.0
2009-07-06,36.9,3.92,1.69,42.79,4.42,2.13,30.1,4.67,2.66,26.52,4.1,2.65,10.34,0.88,16714.4,12301.922,12489.925,12301.922,12508.589,12258.794,1652482600.0,27575464662.0
2009-07-07,36.85,3.91,1.69,42.49,4.39,2.12,30.7,4.67,2.64,26.42,3.86,2.63,10.34,0.88,16580.42,12450.639,12362.442,12306.657,12593.811,12489.925,1540882400.0,25599411329.0
2009-07-08,37.12,3.93,1.7,42.85,4.43,2.13,31.36,4.63,2.65,26.75,3.91,2.64,10.34,0.88,16719.62,12225.631,12488.581,12096.844,12530.898,12362.442,1298076800.0,22089136464.0
2009-07-09,37.99,4.01,1.73,43.44,4.49,2.16,31.3,4.73,2.74,27.16,4.2,2.69,10.34,0.86,16954.43,12491.515,12637.936,12444.538,12652.076,12488.581,1306603000.0,22329844482.0
2009-07-10,38.35,4.03,1.75,43.71,4.52,2.17,31.66,4.95,2.71,27.34,4.01,2.7,10.34,0.87,17015.9,12640.204,12706.007,12602.931,12814.002,12637.936,1256469500.0,21089355185.0
2009-07-13,38.39,4.02,1.75,43.66,4.51,2.17,32.04,4.96,2.79,27.33,4.22,2.71,10.33,0.87,16978.06,12705.484,12660.545,12640.514,12795.384,12706.007,982549000.0,17475952608.0
2009-07-14,39.31,4.12,1.79,44.8,4.63,2.23,33.72,5.04,2.89,28.07,4.09,2.77,10.34,0.84,17400.52,12752.077,12991.064,12752.077,12991.064,12660.545,1318033000.0,23370796249.0
2009-07-15,39.8,4.18,1.82,45.16,4.67,2.24,33.3,5.11,2.93,28.25,4.41,2.8,10.34,0.8,17550.6,13027.663,13079.256,12977.662,13112.342,12991.064,1547101100.0,27836928295.0
2009-07-16,39.69,4.18,1.82,45.2,4.67,2.25,32.82,5.1,2.89,28.11,4.42,2.81,10.34,0.79,17567.72,13158.967,13081.89,13031.701,13222.498,13079.256,1616031300.0,30621530968.0
2009-07-17,39.8,4.2,1.83,45.36,4.69,2.25,32.96,5.17,2.92,28.19,4.47,2.83,10.34,0.78,17667.07,13058.275,13131.972,12988.728,13183.328,13081.89,1165371500.0,21017474064.0
2009-07-20,40.75,4.29,1.89,46.27,4.78,2.3,33.36,5.47,2.96,28.8,4.86,2.88,10.34,0.77,18020.16,13150.913,13381.215,13069.842,13381.215,13131.972,1550124600.0,28126992096.0
2009-07-21,39.9,4.2,1.84,45.58,4.71,2.26,32.89,5.33,2.86,28.3,4.79,2.83,10.34,0.78,17706.18,13380.573,13177.212,13158.587,13420.919,13381.215,1467596600.0,26909917155.0
2009-07-22,40.35,4.25,1.86,46.16,4.77,2.29,32.88,5.33,2.86,28.74,4.88,2.86,10.34,0.77,17943.52,13113.663,13353.211,13111.826,13378.913,13177.212,1197690500.0,22829736309.0
2009-07-23,40.84,4.3,1.88,46.83,4.84,2.33,33.4,5.37,2.96,29.12,4.69,2.9,10.34,0.76,18165.36,13374.751,13521.654,13326.75,13528.54,13353.211,1405526700.0,24646455181.0
2009-07-24,40.92,4.31,1.89,46.91,4.85,2.33,33.25,5.46,2.95,29.18,5.02,2.9,10.34,0.76,18194.21,13602.238,13531.719,13276.197,13660.277,13521.654,1367122700.0,27401566969.0
2009-07-27,41.68,4.4,1.95,47.92,4.92,2.38,33.42,5.54,2.96,29.64,5.08,3.0,10.27,0.75,18521.66,13599.658,13743.402,13465.72,13751.744,13531.719,1499830400.0,29296649886.0
2009-07-28,41.8,4.47,1.98,48.24,4.95,2.39,34.81,5.38,3.28,29.67,4.51,3.06,10.25,0.74,18745.53,13785.85,13836.656,13634.794,13881.136,13743.402,1990453800.0,40307106578.0
2009-07-29,39.53,4.24,1.88,45.58,4.67,2.26,33.13,5.05,3.01,27.88,4.5,2.9,10.25,0.79,17693.44,13778.576,13070.595,12720.047,13810.086,13836.656,1886587100.0,37074773585.0
2009-07-30,40.54,4.32,1.92,46.75,4.76,2.3,32.45,5.08,3.06,26.47,4.59,2.96,10.18,0.77,18019.35,13141.757,13272.531,12796.295,13377.006,13070.595,1823458400.0,34470177573.0
2009-07-31,41.67,4.45,1.98,48.11,4.9,2.37,33.97,5.38,3.29,27.3,4.75,3.04,10.18,0.75,18562.12,13387.883,13670.718,13250.497,13671.134,13272.531,1538307300.0,29364269213.0
2009-08-03,42.44,4.57,2.04,48.82,4.97,2.41,34.68,5.46,3.33,27.7,4.82,3.11,10.18,0.73,18943.1,13735.084,13856.992,13582.344,13867.712,13670.718,1771598300.0,35304475149.0
2009-08-04,42.75,4.59,2.06,48.27,4.98,2.4,33.84,5.38,3.23,27.71,5.14,3.1,10.32,0.73,19013.17,13924.915,13904.546,13603.001,13929.982,13856.992,1627627100.0,32527657682.0
2009-08-05,42.52,4.53,2.03,48.36,4.95,2.38,34.42,5.41,3.19,27.5,4.8,3.11,10.23,0.74,18810.59,13895.693,13782.941,13572.817,13943.443,13904.546,1485491000.0,29985006637.0
2009-08-06,41.57,4.41,1.97,47.37,4.85,2.34,33.03,5.22,3.17,26.92,4.68,3.03,10.23,0.76,18378.88,13660.389,13495.969,13268.303,13781.806,13782.941,1550939000.0,30013754187.0
2009-08-07,39.76,4.23,1.88,45.3,4.66,2.24,31.91,4.98,3.04,25.84,4.49,2.9,10.28,0.78,17649.06,13459.42,12975.257,12943.836,13569.635,13495.969,1270724500.0,24558426986.0
2009-08-10,41.09,4.24,1.91,46.44,4.66,2.26,31.55,5.03,3.04,27.21,4.5,2.89,10.03,0.78,17686.29,13109.324,12973.649,12745.897,13243.819,12975.257,1077374700.0,21440106975.0
2009-08-11,41.62,4.29,1.93,47.07,4.72,2.29,31.7,5.07,3.05,27.53,4.56,2.92,10.03,0.77,17903.48,13033.088,13137.106,12943.915,13198.835,12973.649,978776400.0,18137364909.0
2009-08-12,39.57,4.11,1.84,44.68,4.55,2.2,30.68,4.84,2.9,24.11,3.87,2.79,10.18,0.8,17189.94,13091.959,12591.662,12547.418,13101.994,13137.106,1240543000.0,22674284434.0
2009-08-13,39.94,4.17,1.86,45.38,4.62,2.24,30.87,4.85,2.96,26.36,3.69,2.82,10.18,0.79,17471.33,12622.753,12802.906,12383.19,12834.083,12591.662,1110655200.0,20737648209.0
2009-08-14,38.85,4.04,1.8,44.26,4.5,2.18,30.38,4.71,2.84,25.64,3.59,2.73,10.18,0.81,17023.93,12807.44,12499.749,12472.944,12924.201,12802.906,1156079500.0,22460038279.0
2009-08-17,36.52,3.8,1.7,41.5,4.21,2.05,28.02,4.45,2.67,24.17,3.38,2.56,10.15,0.87,15924.84,12269.491,11668.8,11652.915,12378.005,12499.749,1254685100.0,20855315066.0
2009-08-18,36.62,3.84,1.73,43.78,4.25,2.07,28.2,4.58,2.77,22.09,3.4,2.82,9.71,0.86,16063.87,11527.696,11773.302,11466.994,11833.031,11668.8,951011300.0,16454775648.0
2009-08-19,34.27,3.63,1.63,41.47,4.06,1.97,26.79,4.27,2.56,20.72,3.21,2.7,9.78,0.9,15293.85,11818.0,11209.925,11072.606,11833.967,11773.302,1106010100.0,18602237437.0
2009-08-20,35.27,3.77,1.72,42.02,4.21,2.06,27.95,4.44,2.68,21.34,3.35,2.8,10.02,0.87,15888.75,11193.028,11648.353,11193.028,11667.979,11209.925,1167097800.0,19954152787.0
2009-08-21,35.6,3.86,1.77,42.4,4.3,2.1,28.19,4.62,2.7,19.77,3.65,2.86,10.15,0.88,16228.93,11602.306,11892.017,11542.395,11981.484,11648.353,1121272400.0,19322626170.0
2009-08-24,36.1,3.92,1.8,43.1,4.38,2.14,28.55,4.75,2.75,20.08,3.73,2.9,10.15,0.86,16486.75,11962.76,12075.797,11847.517,12126.864,11892.017,1058446500.0,18869481270.0
2009-08-25,35.06,3.8,1.76,41.8,4.24,2.07,27.19,4.57,2.59,19.54,3.61,2.81,10.15,0.89,15998.54,12009.563,11688.174,11332.387,12009.563,12075.797,1255800300.0,21489001427.0
2009-08-26,35.8,3.9,1.8,42.66,4.35,2.13,27.67,4.71,2.65,21.16,3.95,2.9,10.21,0.87,16389.59,11598.575,11995.025,11546.249,12101.815,11688.174,1112909500.0,19817100727.0
2009-08-27,36.63,3.88,1.82,42.37,4.32,2.13,27.74,4.62,2.58,20.31,3.93,2.89,10.2,0.87,16265.35,11868.663,11897.735,11760.962,12148.18,11995.025,1078370400.0,18520145913.0
2009-08-28,36.22,3.72,1.78,42.73,4.17,2.08,26.56,4.5,2.5,19.19,3.78,2.82,9.76,0.91,15641.33,11880.028,11450.079,11418.052,11963.524,11897.735,1110473200.0,19155112129.0
2009-08-31,33.4,3.42,1.65,40.26,3.86,1.94,24.67,4.23,2.27,17.68,3.47,2.62,9.58,0.98,14446.99,11297.463,10585.085,10561.741,11297.463,11450.079,1275264800.0,20068301164.0
2009-09-01,33.3,3.41,1.63,40.31,3.86,1.94,24.43,4.14,2.24,17.71,3.43,2.6,9.59,0.98,14451.56,10463.037,10614.284,10387.417,10855.28,10585.085,1167493100.0,17859811874.0
2009-09-02,33.69,3.43,1.64,40.77,3.91,1.96,24.93,4.13,2.28,17.91,3.47,2.63,9.59,0.98,14580.16,10503.394,10738.953,10462.113,10811.577,10614.284,939609300.0,14605345291.0
2009-09-03,35.7,3.66,1.75,43.23,4.14,2.08,26.59,4.33,2.47,18.95,3.7,2.78,9.59,0.92,15492.69,10772.756,11404.052,10765.013,11445.361,10738.953,1365647100.0,21394503295.0
2009-09-04,36.0,3.68,1.76,43.67,4.19,2.1,26.93,4.36,2.5,19.11,3.74,2.82,9.59,0.91,15634.42,11416.655,11519.681,11369.855,11609.475,11404.052,1220698000.0,20432411011.0
2009-09-07,36.4,3.7,1.78,44.18,4.23,2.12,27.04,4.48,2.53,20.8,3.78,2.57,9.58,0.9,15781.66,11591.635,11635.45,11526.961,11837.506,11519.681,1175513800.0,20260712563.0
2009-09-08,37.28,3.79,1.82,45.21,4.33,2.17,28.04,4.53,2.63,21.3,3.89,2.91,9.59,0.88,16205.57,11548.251,11923.336,11425.502,11923.336,11635.45,1237781300.0,21285410705.0
2009-09-09,37.85,3.87,1.87,45.58,4.37,2.19,28.65,4.57,2.71,20.06,3.97,2.94,9.58,0.87,16414.64,12000.096,12047.224,11828.876,12097.61,11923.336,1468921000.0,27502423842.0
2009-09-10,37.31,3.82,1.84,44.93,4.31,2.16,28.41,4.47,2.67,18.37,3.91,2.9,9.58,0.88,16191.3,11954.83,11887.023,11849.481,12066.162,12047.224,1018339500.0,18270994564.0
2009-09-11,37.92,3.88,1.86,45.68,4.38,2.19,28.63,4.57,2.7,20.06,4.22,2.96,9.59,0.86,16456.4,11839.081,12096.264,11834.467,12173.202,11887.023,995549800.0,17923228089.0
2009-09-14,38.89,3.96,1.89,46.78,4.48,2.25,29.1,4.75,2.77,20.61,4.06,3.02,9.58,0.85,16825.4,12145.843,12385.06,12128.459,12387.559,12096.264,1085480400.0,19570038976.0
2009-09-15,38.9,3.99,1.92,47.02,4.51,2.26,29.63,4.72,2.85,22.1,4.09,3.03,9.58,0.84,16911.59,12406.056,12438.243,12306.253,12530.067,12385.06,948924700.0,17997900922.0
2009-09-16,38.47,3.93,1.9,46.51,4.46,2.23,29.39,4.67,2.84,21.85,4.3,2.98,9.58,0.85,16704.93,12396.496,12294.875,12097.602,12456.961,12438.243,1155530800.0,20499181184.0
2009-09-17,39.23,4.01,1.93,47.19,4.52,2.27,29.65,4.78,2.88,20.75,4.11,3.03,9.58,0.84,16960.85,12334.96,12473.607,12334.96,12521.88,12294.875,1019017500.0,19038238955.0
2009-09-18,37.74,3.86,1.86,45.35,4.35,2.18,28.25,4.61,2.73,19.95,3.94,2.92,9.58,0.87,16327.11,12486.782,11977.401,11854.242,12488.602,12473.607,1163503100.0,20896203319.0
2009-09-21,38.14,3.85,1.86,45.6,4.37,2.19,28.62,4.71,2.73,20.14,3.98,2.93,9.58,0.87,16392.04,11836.764,12045.205,11553.899,12048.644,11977.401,933454800.0,16502073006.0
2009-09-22,37.55,3.75,1.82,44.85,4.29,2.15,28.41,4.71,2.63,19.86,3.89,2.88,9.57,0.89,16056.41,11985.817,11813.46,11806.762,12230.226,12045.205,1096647800.0,19137873773.0
2009-09-23,36.36,3.63,1.77,43.48,4.16,2.09,27.13,4.56,2.55,19.26,3.77,3.36,9.57,0.91,15580.1,11787.867,11462.334,11383.941,11898.47,11813.46,932924200.0,16353262812.0
2009-09-24,36.2,3.62,1.76,43.46,4.16,2.08,27.78,4.46,2.5,17.9,3.76,2.78,9.57,0.91,15550.13,11386.443,11475.876,11109.078,11654.088,11462.334,867359900.0,14237225638.0
2009-09-25,35.98,3.59,1.75,43.13,4.13,2.07,27.55,4.47,2.46,17.83,3.72,2.49,9.57,0.92,15432.9,11382.153,11384.162,11261.701,11539.043,11475.876,565991900.0,8979208070.0
2009-09-28,35.12,3.49,1.69,42.07,4.02,2.02,26.54,4.3,2.37,17.49,3.62,2.43,9.57,0.95,15036.39,11418.44,11086.709,11042.07,11527.625,11384.162,553426000.0,8784787474.0
2009-09-29,34.92,3.47,1.68,41.95,4.01,2.01,26.24,4.24,2.38,17.0,4.06,2.97,9.57,0.95,14989.88,11092.516,11069.282,10883.134,11157.547,11086.709,624598800.0,9602514910.0
2009-09-30,35.45,3.38,1.7,42.43,3.87,2.03,27.02,3.98,2.42,17.23,3.67,3.0,9.11,0.94,15181.71,11121.229,11206.847,11121.229,11300.029,11069.282,641320100.0,10542694630.0
2009-10-09,37.34,3.56,1.8,44.65,4.07,2.14,29.02,4.17,2.63,18.04,3.88,3.16,9.11,0.89,15986.48,11499.696,11801.234,11452.333,11809.097,11206.847,795225800.0,13820137729.0
2009-10-12,37.15,3.53,1.79,44.45,4.05,2.13,28.48,4.21,2.63,17.98,4.09,3.13,9.11,0.89,15903.78,11829.297,11743.887,11728.061,11895.911,11801.234,727752000.0,12848597951.0
2009-10-13,37.58,3.58,1.81,44.94,4.1,2.16,28.94,4.25,2.66,18.15,4.14,3.48,9.11,0.88,16096.73,11710.141,11874.901,11679.203,11874.901,11743.887,604245200.0,10344822100.0
2009-10-14,37.88,3.62,1.82,45.27,4.12,2.17,29.43,4.22,2.68,18.61,4.18,3.19,9.11,0.88,16221.83,11914.767,11975.907,11895.297,12171.472,11874.901,1100271100.0,19258600661.0
2009-10-15,37.89,3.64,1.83,45.34,4.14,2.18,28.74,4.23,2.73,19.97,4.43,3.17,9.12,0.87,16275.58,12092.423,12010.18,11985.257,12214.067,11975.907,891835100.0,16049541639.0
2009-10-16,38.03,3.64,1.83,45.39,4.14,2.18,28.81,4.29,2.74,20.03,4.44,3.17,9.12,0.87,16313.95,12046.804,12033.368,11828.056,12126.918,12010.18,708114100.0,13074786721.0
2009-10-19,39.0,3.77,1.9,46.22,4.29,2.26,29.82,4.47,2.84,20.45,4.35,3.27,9.28,0.84,16907.57,12047.736,12483.265,12035.189,12485.209,12033.368,1255392300.0,23059733177.0
2009-10-20,39.63,3.81,1.91,47.06,4.37,2.3,30.23,4.53,2.9,20.8,4.4,3.34,9.28,0.83,17165.63,12566.47,12676.238,12531.665,12684.974,12483.265,1211551600.0,23881051369.0
2009-10-21,39.56,3.83,1.92,47.14,4.38,2.3,30.31,4.5,2.91,20.83,4.17,3.33,9.28,0.83,17179.61,12683.733,12692.716,12631.479,12875.102,12676.238,1170277300.0,21593791095.0
2009-10-22,39.85,3.8,1.91,47.44,4.36,2.3,30.07,4.47,2.88,22.74,4.15,3.32,9.18,0.83,17088.9,12670.973,12624.682,12586.674,12751.302,12692.716,876546700.0,16469036656.0
2009-10-23,40.43,3.87,1.94,48.02,4.43,2.33,30.41,4.57,2.96,23.03,4.24,3.38,9.23,0.82,17373.92,12656.32,12843.213,12656.32,12941.382,12624.682,1112089600.0,20886298105.0
2009-10-26,39.37,3.86,1.93,46.76,4.42,2.3,29.05,4.65,2.91,22.34,4.49,3.32,9.45,0.82,17347.42,12869.339,12815.259,12708.884,12916.805,12843.213,908734600.0,17540448129.0
2009-10-27,37.61,3.72,1.86,44.29,4.29,2.23,27.8,4.56,2.94,21.25,4.1,3.13,9.68,0.85,16792.69,12704.24,12412.449,12412.449,12739.085,12815.259,1003168100.0,18480615118.0
2009-10-28,38.6,3.75,1.89,44.94,4.32,2.26,28.62,4.68,2.94,25.68,4.38,3.23,9.62,0.84,16923.56,12349.47,12505.327,12234.352,12527.609,12412.449,830386500.0,14818685140.0
2009-10-29,38.04,3.64,1.85,44.74,4.22,2.22,28.48,4.55,2.82,23.54,4.03,3.18,9.43,0.86,16477.48,12270.614,12193.159,12174.123,12373.708,12505.327,838308800.0,15069784531.0
2009-10-30,39.63,3.68,1.9,46.67,4.25,2.25,30.33,4.63,2.83,22.36,4.07,3.2,9.11,0.86,16614.19,12427.104,12297.162,12294.189,12491.718,12193.159,793376200.0,14378625211.0
2009-11-02,40.69,3.77,1.98,47.79,4.39,2.33,30.18,4.79,2.92,22.93,4.2,3.29,9.19,0.83,17119.83,12016.613,12715.652,11957.575,12718.973,12297.162,954418600.0,17163513850.0
2009-11-03,41.27,3.84,2.02,48.31,4.44,2.36,30.35,4.86,2.96,23.25,4.25,3.34,9.19,0.82,17323.06,12754.702,12859.856,12727.484,12903.684,12715.652,1037065200.0,18702045147.0
2009-11-04,41.49,3.87,2.04,48.61,4.47,2.37,30.45,4.84,2.99,23.43,4.28,3.37,9.19,0.82,17448.35,12886.095,12931.208,12772.8,13024.155,12859.856,1103630800.0,20574709788.0
2009-11-05,41.38,3.87,2.04,48.5,4.46,2.37,30.19,4.78,2.99,23.43,4.27,3.37,9.19,0.82,17424.55,12945.932,12901.701,12777.293,12982.794,12931.208,828132000.0,15283513422.0
2009-11-06,41.57,3.9,2.05,48.75,4.48,2.38,30.89,4.79,3.01,23.52,4.3,3.38,9.19,0.81,17527.8,12994.509,12987.199,12940.992,13082.169,12901.701,1104316400.0,19607160761.0
2009-11-09,41.82,3.94,2.08,48.92,4.5,2.39,31.08,4.78,3.05,22.04,4.32,3.1,9.19,0.81,17631.87,12996.293,13036.303,12890.013,13064.376,12987.199,978529500.0,16480122335.0
2009-11-10,42.15,3.96,2.09,49.33,4.53,2.41,31.3,4.83,3.0,22.25,4.35,3.42,9.19,0.8,17766.03,13133.663,13151.491,13115.042,13224.785,13036.303,1162735500.0,20272907932.0
2009-11-11,42.21,3.96,2.08,49.44,4.54,2.41,31.38,4.86,2.95,22.48,4.1,3.4,9.18,0.8,17820.1,13138.889,13106.919,13003.786,13200.079,13151.491,879534000.0,15890841275.0
2009-11-12,42.57,3.98,2.1,49.81,4.57,2.43,32.34,4.94,2.97,21.04,4.13,3.14,9.18,0.79,17959.34,13135.911,13180.278,13129.735,13299.288,13106.919,1051017500.0,18634178058.0
2009-11-13,42.89,4.01,2.12,50.01,4.61,2.45,32.98,4.95,2.99,19.61,4.17,2.87,9.21,0.79,18070.59,13140.467,13264.4,12989.747,13264.4,13180.278,1064559100.0,19611601343.0
