,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2013-07-15,32.68,3.53,3.25,35.25,4.54,4.25,36.37,4.23,5.01,28.95,4.03,4.19,12.89,0.88,8839.73,6459.199,6642.394,6459.199,6643.151,6444.725,413947400.0,8430289787.0
2013-07-16,32.99,3.56,3.28,35.5,4.58,4.29,36.41,4.29,5.0,29.13,4.06,4.22,12.89,0.88,8904.08,6638.933,6689.14,6620.124,6708.469,6642.394,408870300.0,8368355462.0
2013-07-17,32.29,3.49,3.23,34.75,4.48,4.2,35.35,4.18,4.87,28.53,3.97,4.13,12.89,0.89,8718.99,6680.686,6546.302,6519.742,6695.312,6689.14,395476800.0,8127120971.0
2013-07-18,32.12,3.49,3.22,34.57,4.46,4.17,35.16,4.12,4.92,28.37,3.94,4.33,12.9,0.89,8666.52,6521.763,6502.411,6445.571,6561.47,6546.302,339826900.0,6609715733.0
2013-07-19,31.48,3.42,3.15,33.92,4.37,4.09,34.55,4.08,4.86,27.78,3.88,4.27,12.89,0.91,8516.19,6494.517,6377.747,6376.168,6536.21,6502.411,383426900.0,7372295038.0
2013-07-22,32.3,3.51,3.24,34.77,4.48,4.2,35.41,4.32,4.92,28.51,3.98,4.39,12.89,0.88,8726.3,6341.078,6534.873,6319.875,6535.477,6377.747,327824800.0,6127475080.0
2013-07-23,32.96,3.58,3.3,35.52,4.58,4.29,36.03,4.38,5.11,29.03,4.05,4.46,12.9,0.87,8905.26,6543.268,6679.346,6542.291,6683.485,6534.873,423006000.0,8101536944.0
2013-07-24,33.41,3.63,3.35,36.23,4.67,4.37,36.25,4.51,5.27,29.57,4.12,4.52,12.9,0.85,9078.09,6673.733,6798.891,6644.698,6805.964,6679.346,522632200.0,10123107810.0
2013-07-25,32.75,3.56,3.29,35.61,4.59,4.3,34.77,4.38,5.14,29.04,4.04,4.44,12.9,0.86,8928.59,6804.862,6687.616,6662.916,6833.224,6798.891,417762100.0,8194806970.0
2013-07-26,32.72,3.55,3.28,35.52,4.58,4.29,34.06,4.34,5.09,28.88,4.02,4.41,12.9,0.87,8899.74,6656.728,6667.476,6624.862,6724.043,6687.616,317776200.0,6302895805.0
2013-07-29,32.31,3.51,3.24,35.21,4.54,4.25,33.6,4.33,5.04,28.61,3.99,4.37,12.89,0.88,8820.19,6619.499,6607.875,6585.36,6693.637,6667.476,308357300.0,6321939964.0
2013-07-30,32.02,3.48,3.2,34.74,4.48,4.2,33.65,4.31,5.09,27.25,3.95,4.12,12.9,0.89,8704.3,6629.773,6520.537,6456.896,6659.5,6607.875,338820000.0,6313031281.0
2013-07-31,31.96,3.47,3.19,34.5,4.45,4.16,34.19,4.33,5.13,27.14,3.94,4.1,12.91,0.89,8648.07,6538.531,6479.669,6466.051,6586.859,6520.537,261023800.0,5227039838.0
2013-08-01,32.66,3.55,3.25,35.29,4.55,4.26,35.0,4.4,5.19,27.78,4.02,4.2,12.9,0.87,8840.7,6498.527,6628.586,6482.566,6628.964,6479.669,320984300.0,6276977338.0
2013-08-02,32.69,3.56,3.27,35.26,4.55,4.26,35.66,4.42,5.21,28.98,4.03,4.22,12.91,0.87,8835.1,6657.463,6625.598,6614.971,6679.445,6628.586,332289100.0,6294936371.0
2013-08-05,33.61,3.66,3.35,36.19,4.67,4.37,36.45,4.62,5.31,29.77,4.15,4.59,12.9,0.88,9078.94,6623.313,6803.742,6614.534,6804.55,6625.598,420419900.0,8231245451.0
2013-08-06,33.87,3.68,3.36,36.54,4.71,4.41,36.35,4.61,5.31,29.95,4.17,4.38,12.9,0.9,9170.32,6782.781,6867.818,6767.573,6885.678,6803.742,449225100.0,9002326020.0
2013-08-07,33.47,3.64,3.33,35.8,4.64,4.32,34.97,4.52,5.17,29.46,4.11,4.3,12.95,0.92,9022.24,6858.896,6748.762,6731.385,6858.896,6867.818,402925700.0,8251350297.0
2013-08-08,34.11,3.7,3.38,36.24,4.69,4.38,35.17,4.65,5.2,29.91,4.17,4.37,12.95,0.9,9142.13,6730.753,6829.932,6724.504,6855.131,6748.762,445687700.0,8202211616.0
2013-08-09,34.12,3.71,3.38,36.19,4.7,4.37,34.66,4.66,5.2,29.9,4.2,4.39,12.97,0.9,9150.87,6838.378,6837.775,6757.076,6877.336,6829.932,396030900.0,7852766875.0
2013-08-12,35.02,3.73,3.42,36.38,4.69,4.37,35.53,4.6,5.2,30.32,4.18,4.38,12.88,0.9,9132.9,6847.033,6832.549,6774.461,6888.234,6837.775,454927200.0,9287939747.0
2013-08-13,35.0,3.74,3.41,36.27,4.68,4.36,35.88,4.56,5.2,30.31,4.18,4.37,12.9,0.91,9102.86,6823.488,6815.061,6759.219,6824.263,6832.549,336011700.0,6666426442.0
2013-08-14,34.84,3.73,3.42,36.08,4.65,4.34,36.33,4.58,5.18,30.15,4.15,4.35,12.89,0.91,9060.52,6814.651,6780.117,6748.509,6835.629,6815.061,396323800.0,7204682260.0
2013-08-15,33.8,3.62,3.31,34.78,4.51,4.19,35.36,4.32,5.09,28.03,4.02,4.2,12.97,0.95,8784.76,6771.729,6572.288,6567.209,6771.729,6780.117,464845000.0,9092268742.0
2013-08-16,32.84,3.53,3.23,33.87,4.41,4.09,33.94,4.22,4.98,28.31,3.93,4.08,13.03,0.98,8597.12,6536.328,6437.481,6422.035,6678.197,6572.288,454607100.0,8668687822.0
2013-08-19,33.17,3.59,3.26,34.26,4.49,4.14,31.9,4.38,5.02,27.58,4.0,4.11,13.11,0.96,8730.81,6403.229,6537.448,6402.502,6539.233,6437.481,321682700.0,6551290043.0
2013-08-20,32.66,3.56,3.22,33.77,4.44,4.1,31.45,4.3,4.87,28.31,3.78,4.06,13.16,0.97,8638.91,6533.983,6467.752,6440.662,6570.511,6537.448,339668100.0,6672086453.0
2013-08-21,32.64,3.58,3.25,33.76,4.45,4.11,32.22,4.3,4.92,27.24,3.8,4.07,13.19,0.97,8658.91,6479.625,6471.812,6414.265,6486.408,6467.752,314191900.0,6109807494.0
2013-08-22,32.7,3.59,3.24,33.95,4.51,4.14,32.55,4.34,4.98,27.43,3.82,4.09,13.28,0.96,8751.94,6463.453,6549.815,6452.988,6558.678,6471.812,349210700.0,6773904807.0
2013-08-23,32.56,3.58,3.23,34.0,4.53,4.14,33.38,4.38,5.02,28.36,3.82,4.08,13.32,0.99,8782.27,6557.13,6570.119,6467.745,6624.693,6549.815,362973800.0,7243700623.0
2013-08-26,33.24,3.65,3.28,34.29,4.56,4.18,33.13,4.38,5.06,27.81,3.88,3.94,13.3,0.98,8877.38,6574.057,6641.201,6566.587,6650.164,6570.119,438868300.0,7550365189.0
2013-08-27,33.11,3.67,3.27,33.81,4.56,4.13,33.3,4.38,5.03,27.7,3.88,3.91,13.48,0.98,8869.02,6639.78,6635.613,6602.075,6668.164,6641.201,414964900.0,7110900595.0
2013-08-28,32.47,3.61,3.21,32.88,4.44,4.02,33.33,4.3,4.94,28.26,3.79,3.81,13.51,1.0,8653.18,6598.13,6464.227,6456.139,6598.13,6635.613,514136000.0,9269899859.0
2013-08-29,32.6,3.62,3.21,32.83,4.43,4.01,34.14,4.37,4.89,27.32,3.79,3.79,13.49,1.0,8654.15,6489.179,6459.497,6429.76,6505.444,6464.227,374115900.0,6604309002.0
2013-08-30,32.17,3.57,3.16,32.37,4.37,3.95,33.98,4.29,4.8,28.02,3.72,3.72,13.49,1.02,8515.79,6453.99,6363.929,6343.985,6454.877,6459.497,434576600.0,7629000810.0
2013-09-02,32.94,3.6,3.17,32.77,4.4,3.94,35.16,4.35,4.86,27.4,3.75,3.75,13.42,1.01,8580.06,6366.414,6409.173,6346.676,6415.537,6363.929,396168400.0,7417685661.0
2013-09-03,33.37,3.64,3.22,33.22,4.46,4.0,35.64,4.38,4.96,26.72,3.81,3.8,13.42,1.0,8697.32,6419.626,6498.003,6402.541,6498.279,6409.173,381251400.0,6617148566.0
2013-09-04,33.11,3.62,3.2,32.96,4.42,3.96,35.48,4.37,4.95,27.56,3.78,3.78,13.42,1.01,8628.66,6489.167,6440.125,6425.797,6496.356,6498.003,345738300.0,5967750989.0
2013-09-05,33.13,3.64,3.22,32.88,4.41,3.95,35.77,4.43,4.9,26.51,3.8,3.78,13.41,1.01,8617.45,6436.191,6428.622,6396.424,6450.579,6440.125,379948400.0,6235913168.0
2013-09-06,33.16,3.63,3.23,33.01,4.43,3.97,35.08,4.32,4.98,27.61,3.8,3.78,13.42,1.0,8646.03,6419.674,6450.329,6410.855,6464.816,6428.622,319060800.0,5504465207.0
2013-09-09,33.19,3.65,3.23,32.89,4.41,3.96,35.03,4.36,5.03,27.54,3.79,3.77,13.42,1.01,8607.84,6446.286,6427.946,6374.574,6447.131,6450.329,443154600.0,7772583606.0
2013-09-10,33.14,3.66,3.24,32.65,4.38,3.93,35.55,4.41,4.98,27.39,3.78,3.76,13.42,1.02,8548.12,6418.834,6378.639,6327.396,6418.895,6427.946,496351900.0,9059109556.0
2013-09-11,32.94,3.64,3.23,32.43,4.35,3.9,34.88,4.4,4.88,27.26,3.74,3.73,13.42,1.02,8489.47,6378.317,6335.811,6279.29,6386.466,6378.639,483418600.0,8785358333.0
2013-09-12,33.03,3.65,3.24,32.5,4.36,3.91,34.94,4.32,4.88,27.23,3.74,3.73,13.41,1.02,8499.73,6313.438,6345.304,6308.199,6372.655,6335.811,430624800.0,7023006448.0
2013-09-13,33.18,3.66,3.24,32.77,4.4,3.94,34.91,4.34,4.92,27.37,3.76,3.75,13.42,1.01,8570.77,6346.043,6398.205,6312.922,6401.323,6345.304,354992400.0,6151488762.0
2013-09-16,33.4,3.68,3.26,33.05,4.44,3.97,35.05,4.34,4.92,26.63,3.8,3.78,13.42,1.01,8638.87,6408.905,6448.229,6407.815,6459.898,6398.205,378096100.0,6957643391.0
2013-09-17,32.79,3.61,3.18,32.68,4.39,3.93,34.39,4.28,4.94,26.26,3.74,3.72,13.42,1.02,8527.46,6442.0,6369.94,6363.452,6445.713,6448.229,374397000.0,7068643743.0
2013-09-18,33.13,3.65,3.21,32.99,4.43,3.97,34.4,4.28,4.93,27.64,3.78,3.76,13.42,1.01,8610.57,6373.626,6435.377,6373.616,6454.895,6369.94,321569000.0,6978909538.0
2013-09-23,33.82,3.71,3.28,33.93,4.55,4.08,34.85,4.34,5.17,28.17,3.7,3.84,13.41,0.98,8852.77,6443.687,6610.208,6439.621,6617.939,6435.377,417403500.0,8588431362.0
2013-09-24,33.9,3.72,3.27,33.96,4.56,4.09,35.36,4.46,5.13,28.34,3.72,3.86,13.42,0.98,8863.21,6596.142,6611.587,6557.791,6622.424,6610.208,401076500.0,7649776092.0
2013-09-25,33.88,3.73,3.27,33.79,4.53,4.06,35.05,4.42,5.08,28.18,3.87,3.84,13.42,0.98,8822.78,6609.115,6572.373,6561.925,6641.426,6611.587,452623100.0,7997239269.0
2013-09-26,34.16,3.75,3.29,34.34,4.61,4.13,35.07,4.5,5.21,28.44,3.92,3.89,13.42,0.97,8970.58,6559.101,6673.658,6541.843,6700.702,6572.373,492946100.0,9496094563.0
2013-09-27,34.79,3.81,3.35,34.86,4.68,4.19,36.08,4.53,5.33,28.92,3.98,3.95,13.42,0.95,9107.57,6678.198,6777.453,6677.183,6803.14,6673.658,491132700.0,9213795862.0
2013-09-30,34.91,3.71,3.37,34.93,4.49,4.2,36.03,4.4,5.34,29.03,3.91,3.96,12.84,0.95,9123.84,6798.835,6787.106,6731.366,6823.133,6777.453,376503900.0,6665390908.0
2013-10-08,35.03,3.73,3.39,34.94,4.49,4.2,36.27,4.4,5.35,29.11,3.93,3.98,12.85,0.95,9135.09,6779.529,6797.08,6767.511,6815.8,6787.106,431838400.0,8159836431.0
2013-10-09,35.1,3.74,3.4,34.86,4.48,4.19,36.99,4.42,5.33,29.19,3.94,3.99,12.85,0.95,9123.21,6783.504,6781.933,6744.087,6783.602,6797.08,451603500.0,8305629275.0
2013-10-10,34.66,3.69,3.35,34.5,4.43,4.15,36.99,4.29,5.26,28.78,3.88,3.94,12.84,0.96,9023.99,6772.555,6702.316,6684.932,6779.285,6781.933,502884700.0,8965687707.0
2013-10-11,35.12,3.75,3.4,34.91,4.48,4.2,37.34,4.39,5.29,29.06,3.93,3.99,12.85,0.95,9142.71,6705.917,6787.85,6700.296,6790.523,6702.316,515901200.0,8840082950.0
2013-10-14,34.99,3.74,3.4,34.67,4.45,4.17,37.23,4.33,5.2,27.86,3.91,3.97,12.84,0.96,9078.94,6791.045,6734.104,6715.721,6793.563,6787.85,601103400.0,11413197804.0
2013-10-15,35.55,3.82,3.47,35.15,4.52,4.23,37.69,4.4,5.41,28.24,3.97,4.01,12.85,0.94,9211.53,6794.189,6831.863,6786.26,6883.692,6734.104,785197900.0,13344977451.0
2013-10-16,34.92,3.74,3.41,34.7,4.46,4.18,36.69,4.29,5.29,28.95,3.73,3.95,12.85,0.96,9080.03,6824.918,6727.627,6691.175,6824.918,6831.863,654701500.0,11123121527.0
2013-10-17,34.77,3.73,3.39,34.49,4.43,4.15,36.3,4.23,5.25,28.83,4.04,3.95,12.85,0.96,9027.1,6753.225,6684.539,6659.969,6785.127,6727.627,530418500.0,9161824197.0
2013-10-18,34.99,3.73,3.39,34.56,4.43,4.16,35.88,4.18,5.23,29.16,4.04,3.95,12.83,0.96,9029.36,6664.626,6689.453,6607.899,6690.198,6684.539,452321300.0,8261285549.0
2013-10-21,35.77,3.82,3.46,35.22,4.53,4.24,37.16,4.42,5.33,29.8,4.13,4.05,12.85,0.94,9234.8,6716.122,6840.68,6710.449,6840.7,6689.453,547642400.0,10373839251.0
2013-10-22,35.59,3.79,3.44,35.09,4.51,4.22,36.7,4.43,5.25,29.7,3.94,4.03,12.85,0.94,9200.92,6880.952,6815.476,6801.322,6900.19,6840.68,583691600.0,11065073478.0
2013-10-23,34.93,3.71,3.35,34.4,4.43,4.12,35.31,4.26,5.04,29.14,3.88,3.94,12.88,0.96,9041.28,6825.824,6700.45,6672.289,6843.4,6815.476,533538600.0,9532042606.0
2013-10-24,34.93,3.71,3.35,34.35,4.42,4.12,36.27,4.29,5.11,29.17,3.87,3.72,12.88,0.96,9039.17,6698.666,6686.341,6679.211,6750.791,6700.45,420893200.0,7933505677.0
2013-10-25,33.88,3.62,3.28,33.37,4.31,4.01,35.26,4.23,4.84,28.39,3.94,4.06,12.92,0.99,8800.89,6676.101,6509.439,6472.928,6686.078,6686.341,440484600.0,7994956769.0
2013-10-28,33.47,3.61,3.25,32.28,4.25,3.94,35.36,4.19,4.56,27.93,3.88,3.79,13.15,1.0,8677.72,6504.696,6423.78,6400.636,6505.978,6509.439,368391800.0,7070136790.0
2013-10-29,32.23,3.53,3.13,31.28,4.19,3.84,33.36,4.19,4.51,27.23,3.82,3.47,13.4,1.01,8577.12,6419.011,6340.848,6207.81,6474.256,6423.78,470357400.0,8271751369.0
2013-10-30,32.69,3.57,3.16,31.72,4.24,3.88,32.99,4.21,4.49,27.64,3.86,3.5,13.37,1.0,8673.98,6331.362,6425.586,6331.362,6425.586,6340.848,375457900.0,6768671653.0
2013-10-31,32.21,3.51,3.09,31.21,4.17,3.78,32.42,4.12,4.33,27.3,3.64,3.24,13.36,1.02,8512.22,6378.954,6315.309,6288.226,6378.954,6425.586,334139100.0,6211038237.0
2013-11-01,32.38,3.51,3.09,31.36,4.19,3.8,32.58,4.13,4.29,27.4,3.66,3.45,13.36,1.02,8551.73,6287.224,6347.223,6272.716,6373.282,6315.309,264887800.0,5016817721.0
2013-11-04,32.23,3.5,3.08,31.0,4.14,3.75,32.26,4.14,4.29,27.28,3.79,3.43,13.36,1.03,8454.71,6362.103,6275.741,6261.806,6376.241,6347.223,280178900.0,5600084725.0
2013-11-05,32.32,3.51,3.09,31.04,4.15,3.76,32.48,4.16,4.3,27.35,3.65,3.44,13.36,1.03,8472.54,6259.108,6285.349,6171.382,6290.357,6275.741,322563700.0,6041228509.0
2013-11-06,31.99,3.48,3.06,30.57,4.09,3.7,32.17,4.15,4.17,27.05,3.6,3.41,13.36,1.04,8354.69,6268.112,6194.666,6193.906,6275.488,6285.349,316808900.0,5725642400.0
2013-11-07,31.49,3.42,3.01,30.08,4.02,3.65,31.96,4.09,4.13,27.72,3.54,3.16,13.36,1.06,8210.67,6182.984,6090.286,6066.743,6182.984,6194.666,291486900.0,5471565396.0
2013-11-08,31.0,3.36,2.96,29.75,3.97,3.61,31.35,4.03,4.0,27.39,3.49,3.12,13.35,1.07,8106.78,6066.535,6015.656,6000.676,6095.258,6090.286,277602600.0,5035254716.0
2013-11-11,31.7,3.43,3.01,30.52,4.08,3.7,31.46,4.1,4.24,27.95,3.57,3.56,13.36,1.04,8313.0,6008.347,6174.776,5991.92,6178.824,6015.656,302923600.0,5782699633.0
2013-11-12,32.04,3.47,3.05,30.9,4.13,3.74,31.79,4.08,4.32,28.34,3.6,3.6,13.36,1.03,8416.31,6172.434,6250.259,6172.434,6263.459,6174.776,324164200.0,6350010097.0
2013-11-13,31.48,3.4,2.99,30.4,4.06,3.68,31.37,3.94,4.3,27.84,3.54,3.54,13.36,1.05,8274.89,6211.534,6148.701,6143.307,6212.03,6250.259,241618700.0,4291968743.0
2013-11-14,31.9,3.44,3.03,30.86,4.12,3.74,31.63,4.0,4.43,29.33,3.59,3.58,13.36,1.03,8399.75,6148.373,6238.88,6147.981,6251.777,6148.701,261516000.0,4698984062.0
2013-11-15,32.27,3.49,3.07,31.12,4.16,3.77,32.27,4.04,4.46,28.47,3.62,3.61,13.36,1.03,8466.76,6238.055,6287.966,6238.055,6342.296,6238.88,383979600.0,6923090589.0
2013-11-18,32.77,3.55,3.12,31.38,4.19,3.8,33.25,4.13,4.46,28.85,3.67,3.67,13.36,1.02,8551.09,6318.748,6343.587,6292.948,6348.479,6287.966,477348100.0,8604268401.0
2013-11-19,32.73,3.55,3.12,31.24,4.17,3.78,32.92,4.13,4.45,28.79,3.66,3.47,13.36,1.02,8511.87,6346.06,6316.869,6290.842,6346.58,6343.587,370426800.0,6776066347.0
2013-11-20,32.91,3.57,3.14,31.42,4.2,3.81,32.91,4.13,4.45,29.0,3.67,3.69,13.35,1.01,8561.36,6351.729,6352.105,6292.769,6363.465,6316.869,320091700.0,5874251786.0
2013-11-21,32.73,3.55,3.13,31.32,4.18,3.79,33.04,4.12,4.39,28.85,3.65,3.66,13.36,1.02,8528.57,6340.336,6332.637,6286.168,6343.365,6352.105,316907900.0,5702981939.0
2013-11-22,32.55,3.53,3.11,31.09,4.15,3.77,32.64,4.08,4.42,28.68,3.78,3.64,13.36,1.03,8463.06,6335.846,6285.512,6274.443,6346.005,6332.637,367416800.0,6479981718.0
2013-11-25,32.54,3.53,3.11,31.13,4.16,3.77,32.53,4.13,4.35,28.71,3.79,3.85,13.36,1.03,8474.13,6251.556,6287.532,6241.638,6318.707,6285.512,291406700.0,5304011564.0
2013-11-26,32.59,3.53,3.12,31.14,4.16,3.77,32.73,4.11,4.32,30.01,3.8,3.87,13.36,1.02,8477.23,6289.705,6294.592,6266.227,6312.042,6287.532,269618700.0,4934275766.0
2013-11-27,32.81,3.56,3.13,31.36,4.19,3.8,32.78,4.15,4.33,28.9,3.83,3.69,13.36,1.02,8539.0,6295.604,6340.069,6279.393,6346.636,6294.592,312805900.0,5548605416.0
2013-11-28,33.12,3.59,3.17,31.64,4.23,3.84,33.34,4.22,4.39,29.23,3.87,3.73,13.36,1.01,8622.59,6350.768,6399.679,6347.314,6430.976,6340.069,389401600.0,7217821893.0
2013-11-29,33.41,3.61,3.19,32.0,4.27,3.88,33.23,4.29,4.53,30.93,3.91,3.77,13.36,1.0,8712.51,6391.322,6463.276,6390.253,6475.364,6399.679,332474800.0,6968207086.0
2013-12-02,32.24,3.48,3.06,31.03,4.15,3.76,31.65,4.07,4.35,29.83,3.77,3.65,13.36,1.03,8433.85,6372.346,6263.149,6240.963,6432.714,6463.276,450843400.0,8216307467.0
2013-12-03,32.95,3.55,3.12,31.76,4.24,3.85,32.61,4.16,4.46,30.52,3.86,3.73,13.36,1.01,8630.26,6245.79,6402.556,6245.765,6417.657,6263.149,277271300.0,5644532166.0
2013-12-04,33.38,3.61,3.18,32.17,4.3,3.9,32.69,4.2,4.54,32.19,3.91,3.77,13.36,0.99,8745.99,6395.203,6491.432,6388.279,6518.198,6402.556,424385400.0,7802530132.0
2013-12-05,33.49,3.62,3.19,32.26,4.31,3.91,32.59,4.17,4.54,29.68,3.91,3.77,13.36,0.99,8770.79,6486.605,6497.518,6453.17,6510.423,6491.432,349816500.0,6615655715.0
2013-12-06,33.43,3.61,3.18,32.21,4.3,3.9,32.77,4.25,4.48,28.35,3.9,3.75,13.36,0.99,8770.52,6499.435,6483.526,6472.446,6532.917,6497.518,290078000.0,6040851685.0
2013-12-09,33.54,3.62,3.2,32.26,4.31,3.91,32.87,4.28,4.54,28.41,3.9,3.76,13.36,0.99,8784.56,6489.74,6486.442,6453.863,6517.627,6483.526,262899900.0,5256848064.0
2013-12-10,33.36,3.61,3.18,32.0,4.28,3.88,32.79,4.27,4.51,28.28,3.89,3.74,13.36,1.0,8718.34,6469.51,6435.319,6413.702,6478.932,6486.442,289600600.0,5642694119.0
2013-12-11,33.04,3.56,3.15,31.78,4.25,3.85,32.33,4.2,4.53,28.07,3.86,3.91,13.36,1.0,8654.77,6404.657,6388.358,6353.544,6408.633,6435.319,253966600.0,4731037318.0
2013-12-12,33.26,3.59,3.17,32.05,4.28,3.88,32.68,4.21,4.54,28.29,3.88,4.35,13.36,1.0,8725.59,6380.898,6439.876,6376.461,6470.84,6388.358,249248400.0,4619470576.0
2013-12-13,33.39,3.59,3.18,32.22,4.3,3.9,32.44,4.23,4.6,28.41,3.9,4.36,13.36,0.99,8769.39,6385.436,6467.799,6383.514,6493.338,6439.876,294990400.0,5318349789.0
2013-12-16,32.84,3.51,3.05,31.43,4.15,3.71,31.95,4.13,4.19,29.2,3.63,3.53,13.21,1.0,8698.63,6464.942,6360.867,6360.405,6467.417,6467.799,320672900.0,6143632551.0
2013-12-17,32.91,3.52,3.05,31.74,4.19,3.75,31.97,4.03,4.26,29.27,3.64,3.54,13.21,1.0,8768.39,6351.269,6409.342,6349.804,6433.184,6360.867,284372500.0,5737349279.0
2013-12-18,33.14,3.54,3.07,31.57,4.21,3.76,32.02,4.04,4.24,29.45,3.83,3.77,13.34,0.99,8825.37,6413.391,6448.1,6399.15,6467.284,6409.342,295955600.0,5883241601.0
2013-12-19,32.92,3.51,3.04,31.3,4.18,3.72,31.91,4.04,4.17,29.28,3.64,3.75,13.34,1.0,8757.6,6451.297,6381.691,6379.814,6464.898,6448.1,305702000.0,6210536894.0
2013-12-20,32.62,3.48,3.02,31.04,4.14,3.69,31.51,4.02,4.14,29.07,3.62,3.74,13.34,1.0,8692.96,6381.586,6331.274,6312.169,6441.544,6381.691,323412700.0,6885907885.0
2013-12-23,33.54,3.58,3.11,32.01,4.27,3.81,32.52,4.13,4.25,30.06,3.73,4.06,13.34,0.97,8977.58,6338.806,6526.538,6338.806,6530.367,6331.274,450092500.0,9099613682.0
2013-12-24,33.4,3.56,3.1,31.83,4.25,3.79,32.12,4.14,4.22,29.89,3.7,4.03,13.34,0.98,8926.24,6525.228,6498.088,6455.704,6542.295,6526.538,438536100.0,9067522091.0
2013-12-25,33.44,3.56,3.1,31.76,4.24,3.78,32.27,4.2,4.2,29.86,3.69,4.02,13.34,0.97,8908.36,6484.677,6487.59,6456.42,6510.856,6498.088,376533600.0,7712255581.0
2013-12-26,33.15,3.53,3.06,31.58,4.21,3.75,31.84,4.18,4.22,28.36,3.67,4.0,13.34,0.98,8857.03,6482.727,6449.642,6446.825,6506.92,6487.59,426476400.0,7992110112.0
2013-12-27,33.46,3.56,3.09,31.79,4.24,3.78,32.44,4.17,4.3,28.59,3.7,4.03,13.34,0.97,8917.74,6461.002,6497.521,6432.148,6515.914,6449.642,378007900.0,7028067403.0
2013-12-30,33.35,3.54,3.09,31.61,4.22,3.76,31.98,4.16,4.26,28.5,3.68,4.01,13.33,0.98,8866.28,6505.887,6469.212,6457.779,6520.59,6497.521,325905100.0,6476834854.0
2013-12-31,33.56,3.46,3.11,31.89,4.1,3.8,33.13,4.07,4.35,28.73,3.58,4.03,12.84,0.97,8943.39,6449.54,6529.069,6449.54,6535.455,6469.212,357877800.0,7309475218.0
2014-01-02,34.05,3.5,3.16,32.47,4.17,3.86,33.75,4.14,4.3,30.54,3.64,4.09,12.85,0.95,9121.22,6529.541,6653.932,6509.712,6660.05,6529.069,479550800.0,9673021132.0
2014-01-03,33.84,3.48,3.14,32.25,4.14,3.84,33.27,4.16,4.33,30.39,3.62,3.86,12.85,0.95,9074.05,6642.818,6614.368,6578.684,6667.258,6653.932,396859300.0,7691356957.0
2014-01-06,33.02,3.38,3.05,31.47,4.04,3.74,32.92,4.03,4.28,27.25,3.54,3.76,12.85,0.98,8847.53,6599.629,6453.306,6445.946,6599.629,6614.368,345147600.0,6195688484.0
2014-01-07,33.25,3.4,3.07,31.7,4.07,3.77,33.94,4.03,4.33,27.56,3.57,3.99,12.85,0.97,8921.38,6415.388,6504.858,6408.381,6518.539,6453.306,291867400.0,5449230730.0
2014-01-08,33.45,3.42,3.07,31.92,4.1,3.8,34.91,4.09,4.33,28.91,3.59,4.02,12.85,0.96,8996.97,6520.412,6553.063,6510.744,6575.734,6504.858,306570900.0,5952745444.0
2014-01-09,33.13,3.38,3.03,31.7,4.07,3.77,33.98,4.0,4.33,28.65,3.56,4.0,12.85,0.97,8933.07,6542.437,6507.675,6499.652,6609.374,6553.063,354107300.0,7200628599.0
2014-01-10,32.48,3.31,2.97,31.09,3.99,3.7,33.41,3.92,4.14,28.04,3.48,3.91,12.85,0.99,8762.45,6492.06,6381.967,6379.375,6520.078,6507.675,311713000.0,6182405279.0
2014-01-13,32.2,3.28,2.95,30.86,3.97,3.67,33.49,3.92,4.06,27.93,3.47,3.88,12.85,1.0,8700.89,6382.554,6336.169,6305.474,6427.644,6381.967,276838800.0,5429298220.0
2014-01-14,32.63,3.33,3.0,31.14,4.0,3.71,33.7,3.97,4.26,28.28,3.5,3.92,12.85,0.99,8790.73,6332.801,6396.743,6280.639,6397.87,6336.169,256392900.0,5067439215.0
2014-01-15,32.9,3.36,3.01,31.51,4.05,3.75,33.95,3.93,4.36,28.63,3.55,3.98,12.85,0.97,8910.85,6395.371,6475.748,6388.881,6477.66,6396.743,274089800.0,5526803655.0
2014-01-16,32.76,3.35,3.01,31.24,4.01,3.72,34.0,3.88,4.33,27.21,3.52,3.96,12.85,0.98,8827.71,6478.234,6423.095,6418.045,6482.319,6475.748,235413200.0,4823283310.0
2014-01-17,32.34,3.31,2.97,30.85,3.96,3.67,33.68,3.83,4.29,26.91,3.49,3.91,12.84,0.99,8722.44,6418.991,6330.658,6326.913,6426.844,6423.095,218636000.0,4364059521.0
2014-01-20,32.06,3.28,2.94,30.44,3.91,3.62,32.76,3.8,4.23,26.63,3.45,3.85,12.85,1.01,8592.04,6308.531,6243.545,6185.55,6338.052,6330.658,241542600.0,5261795559.0
2014-01-21,32.27,3.3,2.96,30.56,3.93,3.63,32.82,3.81,4.21,26.8,3.47,3.88,12.85,1.0,8625.42,6237.131,6274.723,6236.557,6292.737,6243.545,207376100.0,4224479240.0
2014-01-22,32.93,3.38,3.03,31.2,4.01,3.71,33.78,3.91,4.3,27.4,3.54,3.95,12.84,0.98,8800.21,6288.617,6409.546,6283.631,6410.622,6274.723,302348900.0,6126769019.0
2014-01-23,32.86,3.37,3.02,31.09,3.99,3.7,34.03,3.92,4.3,28.59,3.53,3.96,12.84,0.99,8772.93,6409.197,6392.13,6373.662,6419.178,6409.546,277391700.0,5704788534.0
