,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2017-12-01,32.18,3.02,4.09,34.31,3.27,4.58,30.15,3.08,5.55,25.92,3.14,4.61,9.52,0.89,13826.34,1706.8,1739.929,1706.079,1741.521,1709.629,897056710.0,10903774129.4
2017-12-04,31.85,2.98,4.02,34.08,3.24,4.55,29.7,3.02,5.56,24.42,3.26,4.3,9.52,0.9,13736.32,1740.149,1728.24,1726.936,1743.198,1739.929,759027641.0,9755155111.02
2017-12-05,31.08,2.92,3.93,33.66,3.2,4.5,29.4,3.03,5.48,25.09,3.19,4.19,9.52,0.91,13531.6,1730.992,1709.333,1698.359,1739.042,1728.24,748608636.0,9331572348.93
2017-12-06,31.54,2.95,3.99,34.14,3.25,4.56,30.06,3.05,5.63,25.47,3.23,4.24,9.52,0.9,13699.2,1713.815,1730.778,1702.592,1730.783,1709.333,849278007.0,11663103826.4
2017-12-07,31.7,2.97,4.01,34.28,3.26,4.58,29.88,3.05,5.63,25.54,3.25,4.27,9.52,0.9,13730.63,1724.705,1739.962,1722.865,1747.893,1730.778,811615810.0,10344580025.2
2017-12-08,31.96,2.99,4.05,34.63,3.3,4.63,30.21,3.07,5.64,25.77,3.3,4.31,9.52,0.89,13894.98,1740.609,1758.377,1739.546,1762.788,1739.962,782153477.0,10390163542.0
2017-12-11,30.48,2.88,3.96,31.79,3.24,4.62,30.0,2.84,6.09,23.37,2.98,4.75,10.18,0.9,13648.81,1768.688,1786.232,1768.365,1793.757,1758.377,939567102.0,12726305872.1
2017-12-12,30.22,2.85,3.91,31.52,3.2,4.58,29.82,2.74,5.96,26.61,2.96,4.46,10.16,0.91,13544.13,1788.347,1769.359,1769.284,1789.323,1786.232,846422952.0,11800565824.2
2017-12-13,30.28,2.85,3.92,31.64,3.21,4.59,29.95,2.75,5.94,24.36,2.96,4.47,10.16,0.91,13590.07,1767.391,1775.515,1757.745,1775.567,1769.359,631516268.0,8758560013.94
2017-12-14,30.12,2.84,3.9,31.5,3.2,4.57,29.97,2.74,5.92,24.29,2.95,4.46,10.16,0.91,13549.64,1769.635,1768.943,1764.948,1777.83,1775.515,769113755.0,10651901424.0
2017-12-15,30.09,2.83,3.9,31.5,3.2,4.57,30.14,2.72,5.94,25.38,2.91,4.45,10.14,0.91,13541.45,1768.307,1765.984,1753.194,1771.427,1768.943,678916200.0,9185563066.86
2017-12-18,29.89,2.81,3.86,31.07,3.16,4.53,30.34,2.74,6.01,26.58,2.9,4.42,10.17,0.92,13419.12,1763.227,1748.616,1738.942,1765.763,1765.984,627261541.0,8091600215.01
2017-12-19,30.1,2.82,3.88,31.25,3.18,4.56,30.99,2.76,6.07,27.9,2.93,4.72,10.17,0.91,13527.85,1748.755,1760.152,1747.653,1763.938,1748.616,652243814.0,8254266827.9
2017-12-20,29.58,2.77,3.81,30.83,3.14,4.5,30.62,2.72,5.97,27.44,2.88,4.63,10.17,0.92,13355.49,1760.35,1735.66,1735.2,1760.35,1760.15,643643005.0,7991008491.78
2017-12-21,29.46,2.76,3.79,30.85,3.14,4.5,30.53,2.73,5.97,26.15,2.87,4.34,10.17,0.92,13381.24,1731.04,1736.45,1716.63,1738.52,1735.66,676480003.0,8573998766.52
2017-12-22,29.33,2.75,3.78,30.81,3.13,4.49,29.94,2.7,5.92,25.96,2.84,4.31,10.17,0.93,13311.58,1734.19,1731.78,1730.13,1741.3,1736.45,586491429.0,8003965378.1
2017-12-25,28.88,2.7,3.69,30.38,3.09,4.43,28.8,2.64,5.77,26.61,2.79,4.25,10.17,0.94,13116.86,1734.8,1708.24,1702.8,1736.74,1731.78,760293621.0,9135987931.18
2017-12-26,29.02,2.71,3.7,30.52,3.1,4.46,28.99,2.67,5.78,25.55,2.81,4.27,10.16,0.94,13142.99,1708.66,1711.09,1691.23,1711.12,1708.24,667295569.0,7773001349.42
2017-12-27,28.83,2.69,3.68,30.44,3.09,4.44,28.88,2.64,5.71,25.4,3.11,4.48,10.16,0.94,13066.77,1707.27,1703.49,1696.48,1715.52,1711.09,710629364.0,8911688095.55
2017-12-28,29.04,2.72,3.71,30.59,3.11,4.47,28.81,2.7,5.78,25.56,3.13,4.51,10.15,0.94,13144.99,1699.6,1712.03,1695.45,1723.01,1703.49,765022807.0,9996409657.64
2017-12-29,29.16,2.73,3.72,30.79,3.16,4.53,28.86,2.7,5.78,24.58,3.13,4.52,10.27,0.93,13261.69,1712.77,1725.7,1708.19,1725.9,1712.03,683603225.0,8544634892.09
2018-01-02,29.37,2.75,3.76,30.99,3.18,4.56,28.89,2.74,5.78,24.82,3.15,4.54,10.26,0.92,13332.3,1728.53,1736.73,1726.5,1741.28,1725.7,770635636.0,8843265874.01
2018-01-03,29.58,2.77,3.79,31.16,3.2,4.58,29.07,2.75,5.81,26.16,3.19,4.59,10.26,0.92,13381.54,1737.38,1744.58,1730.71,1747.4,1736.73,862610608.0,10876346296.0
2018-01-04,29.52,2.77,3.78,31.04,3.2,4.58,29.09,2.74,5.75,24.92,3.17,4.57,10.31,0.92,13334.19,1743.28,1740.58,1736.81,1745.29,1744.58,719939846.0,9092685944.92
2018-01-05,29.48,2.76,3.78,30.95,3.19,4.57,29.09,2.83,5.77,26.04,3.16,4.56,10.31,0.93,13306.69,1739.45,1735.75,1734.29,1746.21,1740.58,780047490.0,9349252186.73
2018-01-08,29.43,2.76,3.78,30.82,3.18,4.55,29.47,2.88,5.85,25.97,3.14,4.55,10.31,0.93,13219.25,1733.91,1728.01,1720.9,1733.91,1735.75,909604729.0,10398185485.9
2018-01-09,29.36,2.75,3.77,30.69,3.16,4.53,29.33,2.84,5.79,26.98,3.13,4.54,10.31,0.94,13171.63,1723.46,1718.51,1713.62,1723.47,1728.01,778021147.0,9090302688.18
2018-01-10,29.23,2.74,3.76,30.67,3.16,4.53,29.25,2.81,5.77,25.87,3.13,4.52,10.31,0.94,13169.24,1717.06,1721.63,1707.44,1722.57,1718.51,838683867.0,9088850436.64
2018-01-11,29.71,2.78,3.81,30.99,3.19,4.58,29.66,2.87,5.79,25.11,3.17,4.88,10.31,0.93,13296.1,1723.99,1739.72,1717.44,1746.04,1721.63,1300902253.0,12204316116.6
2018-01-12,29.48,2.76,3.78,30.82,3.18,4.55,29.37,2.8,5.82,24.93,3.15,4.58,10.31,0.93,13226.99,1741.16,1729.94,1728.81,1746.55,1739.72,985367014.0,10540458313.9
2018-01-15,28.64,2.68,3.65,30.03,3.1,4.44,29.04,2.7,5.83,26.41,3.06,4.45,10.31,0.96,12910.55,1721.68,1687.72,1681.01,1721.68,1729.94,971266474.0,10573671698.3
2018-01-16,28.73,2.69,3.7,30.08,3.1,4.45,28.93,2.69,5.8,26.52,3.05,4.45,10.31,0.95,12918.65,1681.84,1692.72,1681.84,1692.72,1687.72,799830699.0,8832385512.86
2018-01-17,28.87,2.7,3.7,30.33,3.13,4.48,29.51,2.75,5.78,25.49,3.08,4.48,10.31,0.95,13001.99,1690.18,1701.74,1668.64,1705.15,1692.72,985844891.0,11029515639.8
2018-01-18,28.81,2.7,3.69,30.23,3.12,4.47,30.1,2.73,5.95,25.48,3.07,4.47,10.31,0.95,12952.91,1694.07,1697.99,1693.94,1707.72,1701.74,650716378.0,7652376215.83
2018-01-19,28.81,2.7,3.69,30.2,3.11,4.47,29.72,2.68,5.97,25.45,3.08,4.47,10.31,0.95,12926.67,1698.48,1696.72,1693.43,1703.95,1697.99,798346690.0,9615232402.09
2018-01-22,29.46,2.76,3.76,31.26,3.25,4.57,30.86,2.8,6.17,28.32,3.15,4.57,10.38,0.93,13264.21,1695.77,1739.07,1687.64,1749.39,1696.72,1182949903.0,14831829683.2
2018-01-23,29.39,2.76,3.75,31.49,3.27,4.61,30.73,2.8,6.15,28.27,3.13,4.55,10.38,0.92,13374.12,1736.48,1753.57,1736.48,1753.59,1739.07,894566209.0,11456913202.1
2018-01-24,30.34,2.84,3.88,32.58,3.38,4.77,32.21,3.02,6.54,29.23,3.25,4.96,10.38,0.89,13794.37,1752.54,1811.1,1743.35,1813.8,1753.57,1776978492.0,23385091351.5
2018-01-25,30.38,2.85,3.92,32.65,3.39,4.78,32.09,3.0,6.45,29.35,3.26,4.95,10.38,0.89,13818.69,1811.91,1814.01,1808.97,1855.49,1811.1,2067923357.0,26580144093.0
2018-01-26,30.53,2.87,3.95,32.75,3.4,4.79,32.43,3.02,6.45,29.52,3.28,4.98,10.38,0.89,13844.96,1812.71,1820.23,1810.96,1828.26,1814.01,1350450480.0,16791878892.6
2018-01-29,30.14,2.83,3.91,32.37,3.36,4.74,31.44,3.04,6.33,29.29,3.25,4.91,10.38,0.9,13674.12,1817.05,1796.36,1786.94,1826.19,1820.23,1482926670.0,18962582947.4
2018-01-30,30.04,2.82,3.89,32.11,3.33,4.7,30.88,3.0,6.14,29.0,3.22,4.9,10.38,0.91,13560.18,1794.91,1780.51,1776.8,1799.67,1796.36,1211383814.0,14795670914.9
2018-01-31,29.29,2.73,3.77,31.37,3.26,4.59,30.84,2.99,5.94,28.17,3.15,4.76,10.38,0.93,13259.1,1768.27,1734.75,1734.43,1768.41,1780.51,1375941101.0,16417064134.1
2018-02-01,28.5,2.65,3.65,30.56,3.17,4.47,30.02,2.92,5.8,27.53,2.93,4.65,10.37,0.95,12963.61,1735.97,1690.55,1689.74,1742.57,1734.75,1325209219.0,16166042292.7
2018-02-02,28.57,2.66,3.68,30.73,3.2,4.5,29.33,2.92,5.81,26.52,2.94,4.64,10.4,0.94,13070.81,1678.95,1701.71,1671.25,1719.95,1690.55,1225535199.0,15568473025.1
2018-02-05,28.37,2.64,3.65,30.45,3.17,4.47,28.72,2.9,5.73,27.41,2.91,4.62,10.41,0.95,12943.63,1679.62,1683.14,1671.97,1689.43,1701.71,1039153101.0,13000015623.3
2018-02-06,26.83,2.5,3.45,29.06,3.02,4.25,27.66,2.72,5.26,25.13,2.78,4.39,10.41,1.0,12389.02,1650.05,1607.83,1605.33,1669.6,1683.14,1362070985.0,16003215284.5
2018-02-07,27.09,2.53,3.49,29.37,3.06,4.29,27.2,2.59,5.31,25.49,2.82,4.44,10.41,0.99,12497.58,1633.19,1620.8,1586.52,1639.76,1607.83,1462857220.0,17137128153.7
2018-02-08,27.36,2.54,3.51,29.7,3.05,4.31,27.83,2.63,5.35,25.64,2.98,4.48,10.28,0.98,12524.35,1612.56,1624.61,1610.41,1640.35,1620.8,1162071119.0,13402148917.0
2018-02-09,26.5,2.46,3.39,28.63,2.94,4.16,27.71,2.58,5.27,24.94,2.73,4.12,10.28,1.02,12113.57,1584.39,1568.09,1552.79,1594.62,1624.61,1355303726.0,15331258199.0
2018-02-12,26.92,2.51,3.44,29.24,3.02,4.25,28.19,2.6,5.44,26.3,2.78,4.43,10.32,0.99,12462.02,1575.45,1610.3,1573.65,1616.86,1568.09,967024857.0,11522507632.8
2018-02-13,26.82,2.5,3.44,29.14,3.01,4.24,27.74,2.6,5.4,26.21,2.77,4.41,10.32,1.0,12389.01,1613.97,1603.88,1599.55,1629.03,1610.3,849930409.0,10094312249.2
2018-02-14,26.74,2.49,3.42,29.05,3.0,4.22,27.62,2.61,5.42,26.09,2.75,4.39,10.31,1.0,12356.11,1604.67,1598.38,1595.32,1609.77,1603.88,601903263.0,6825079570.69
2018-02-22,27.21,2.54,3.49,29.67,3.06,4.31,27.79,2.62,5.49,26.55,2.96,4.46,10.31,0.98,12612.41,1621.29,1633.18,1616.51,1640.78,1598.38,879419341.0,11094267450.3
2018-02-23,27.07,2.52,3.46,29.32,3.02,4.26,27.79,2.61,5.4,26.3,2.94,4.43,10.31,0.99,12460.88,1629.85,1612.82,1607.07,1636.45,1633.18,727203469.0,9207152620.13
2018-02-26,27.75,2.59,3.54,30.11,3.1,4.37,28.05,2.64,5.65,26.94,3.03,4.55,10.31,0.96,12791.49,1623.57,1659.2,1619.51,1663.64,1612.82,1071280589.0,13461077519.8
2018-02-27,28.59,2.62,3.57,30.98,3.17,4.42,30.22,2.67,5.68,25.98,3.08,4.58,10.22,0.95,13042.25,1660.29,1692.13,1658.05,1696.21,1659.2,1343771372.0,17024179885.8
2018-02-28,29.36,2.6,3.52,30.92,3.12,4.39,29.73,2.7,5.55,23.31,2.98,4.52,10.09,0.94,13106.17,1675.38,1697.53,1668.9,1711.35,1692.13,1197240583.0,15441216218.1
2018-03-01,29.71,2.64,3.59,31.29,3.16,4.44,29.74,2.76,5.63,23.6,2.88,4.58,10.09,0.93,13262.27,1686.05,1720.91,1680.4,1721.0,1697.53,1166485038.0,14103263373.2
2018-03-02,29.71,2.65,3.59,31.15,3.14,4.42,29.13,2.72,5.53,24.94,2.88,4.59,10.09,0.94,13186.39,1708.92,1709.72,1700.8,1725.86,1720.91,1139177939.0,14544107840.1
2018-03-05,29.86,2.67,3.62,31.32,3.16,4.44,29.4,2.73,5.61,25.06,2.89,4.6,10.09,0.93,13258.33,1711.51,1720.13,1696.16,1720.41,1709.72,962033430.0,11129880620.9
2018-03-06,30.38,2.67,3.62,31.61,3.2,4.46,29.93,2.73,5.55,25.29,2.76,4.54,10.13,0.93,13306.19,1727.05,1727.79,1720.17,1736.1,1720.13,1184573773.0,16049444882.3
2018-03-07,29.96,2.63,3.58,31.23,3.14,4.41,29.43,2.72,5.5,24.99,2.84,4.47,10.04,0.94,13136.44,1729.17,1708.92,1707.13,1729.9,1727.79,946275150.0,12431806553.5
2018-03-08,29.98,2.64,3.59,31.27,3.14,4.41,29.46,2.71,5.47,24.99,2.84,4.47,10.04,0.94,13156.22,1707.86,1711.82,1702.62,1716.7,1708.92,737585654.0,9466623485.32
2018-03-09,30.83,2.7,3.68,32.12,3.23,4.53,30.24,2.81,5.84,25.66,2.93,4.61,10.04,0.91,13518.45,1715.41,1759.08,1714.34,1761.88,1711.82,1616825912.0,21285234658.2
2018-03-12,31.44,2.75,3.75,32.75,3.29,4.62,30.89,2.88,6.07,26.07,2.98,4.68,10.04,0.9,13776.23,1774.09,1796.04,1771.72,1796.08,1759.08,1544425547.0,21081032926.7
2018-03-13,31.15,2.74,3.73,32.52,3.27,4.59,30.79,2.91,5.95,25.88,2.96,4.64,10.04,0.9,13638.75,1795.0,1783.16,1779.25,1805.02,1796.04,1347394467.0,17589914169.3
2018-03-14,30.78,2.71,3.69,32.12,3.23,4.53,30.3,2.89,5.83,25.57,2.91,4.58,10.04,0.92,13461.34,1774.85,1761.2,1760.19,1780.94,1783.16,1070364544.0,13873216258.0
2018-03-15,30.56,2.69,3.67,32.03,3.22,4.52,30.09,2.89,5.92,25.44,2.91,4.55,10.04,0.92,13415.67,1748.97,1756.01,1727.55,1760.98,1761.2,1041805291.0,14325720224.6
2018-03-16,30.58,2.7,3.67,31.85,3.21,4.49,29.59,2.82,5.86,23.98,2.89,4.53,10.08,0.93,13297.31,1755.79,1744.01,1743.72,1768.84,1756.01,1192062851.0,15997708252.0
2018-03-19,30.69,2.71,3.68,31.94,3.22,4.51,29.25,2.88,5.84,25.4,2.9,4.53,10.08,0.93,13314.36,1752.03,1750.85,1743.85,1770.0,1744.01,1056230802.0,14376739843.5
2018-03-20,30.53,2.7,3.67,31.95,3.22,4.51,29.35,2.87,5.9,25.29,2.89,4.49,10.08,0.93,13307.78,1737.54,1753.84,1722.36,1754.8,1750.85,1007330875.0,13111646350.6
2018-03-21,30.16,2.67,3.63,31.55,3.18,4.45,28.43,2.85,6.04,25.05,2.85,4.45,10.08,0.94,13110.62,1757.64,1730.86,1730.13,1769.4,1753.84,1224567389.0,17416390137.4
2018-03-22,30.27,2.68,3.64,31.57,3.18,4.45,28.6,2.86,5.93,25.13,2.86,4.48,10.08,0.94,13126.07,1732.52,1730.9,1722.24,1749.4,1730.86,1091270753.0,14287819460.5
2018-03-23,28.55,2.53,3.44,29.98,3.02,4.23,27.57,2.66,5.53,22.58,2.69,4.19,10.08,0.99,12499.22,1678.96,1643.36,1618.37,1694.47,1730.9,1729956036.0,19441977705.1
2018-03-26,29.01,2.57,3.5,30.58,3.08,4.31,27.88,2.7,5.76,24.3,2.61,4.27,10.08,0.97,12730.89,1624.01,1678.61,1613.11,1678.64,1643.36,1180868183.0,14297515223.0
2018-03-27,29.75,2.63,3.58,31.43,3.17,4.43,29.05,2.78,5.99,25.04,2.69,4.4,10.07,0.94,13072.86,1694.22,1727.75,1694.22,1732.42,1678.61,1418892190.0,18098497308.7
2018-03-28,29.51,2.61,3.55,31.03,3.13,4.37,29.05,2.76,5.93,24.83,2.67,4.38,10.08,0.95,12916.09,1701.33,1708.53,1697.49,1726.67,1727.75,1111298050.0,14489976241.6
2018-03-29,29.49,2.62,3.57,31.06,3.13,4.37,28.36,2.77,5.95,24.87,2.68,4.38,10.08,0.95,12921.71,1717.26,1711.37,1696.55,1722.83,1708.53,1022748715.0,13629542451.6
2018-03-30,30.05,2.66,3.61,31.65,3.18,4.44,29.84,2.81,6.05,24.05,2.74,4.48,10.05,0.94,13105.03,1717.69,1739.19,1715.55,1739.38,1711.37,1306907905.0,17807250816.5
2018-04-02,29.99,2.66,3.61,31.65,3.18,4.44,29.61,2.8,6.07,24.0,2.73,4.46,10.05,0.94,13083.32,1743.25,1738.5,1734.1,1753.03,1739.19,1296419080.0,18703262469.0
2018-04-03,29.26,2.6,3.53,30.96,3.11,4.35,28.72,2.74,5.96,23.47,2.66,4.37,10.05,0.96,12799.11,1715.22,1702.85,1684.37,1717.66,1738.5,1283887040.0,17064755064.1
2018-04-04,29.02,2.58,3.5,30.61,3.08,4.3,28.97,2.7,5.96,24.48,2.63,4.3,10.05,0.97,12654.24,1709.19,1681.83,1679.48,1712.57,1702.85,984105153.0,13550974092.5
2018-04-09,28.85,2.57,3.5,30.49,3.06,4.28,28.89,2.75,5.73,24.48,2.62,4.29,10.05,0.98,12574.63,1680.74,1677.79,1671.52,1696.41,1681.83,944142283.0,13113236933.4
2018-04-10,29.09,2.57,3.5,30.55,3.07,4.28,29.0,2.76,5.75,26.09,2.62,4.31,10.04,0.98,12601.77,1676.3,1679.56,1654.05,1679.82,1677.79,982393054.0,12705544173.7
2018-04-11,29.26,2.58,3.52,30.69,3.08,4.3,29.52,2.78,5.89,26.2,2.63,4.33,10.03,0.97,12699.37,1683.34,1689.38,1682.28,1702.56,1679.56,918170506.0,12497928592.4
2018-04-12,29.08,2.56,3.49,30.43,3.05,4.27,29.52,2.78,5.9,24.66,2.61,4.31,10.03,0.98,12600.3,1686.17,1674.69,1674.31,1692.91,1689.38,744200786.0,9544001210.18
2018-04-13,29.01,2.56,3.49,30.46,3.06,4.27,29.43,2.77,5.9,24.63,2.62,4.31,10.04,0.98,12583.7,1685.74,1677.29,1671.94,1690.31,1674.69,713772179.0,9529664512.79
2018-04-16,29.29,2.56,3.44,31.19,3.07,4.27,30.06,2.78,5.74,23.75,2.63,4.32,9.85,0.98,12575.26,1673.52,1681.69,1667.98,1698.67,1677.29,1224456395.0,16441666832.9
2018-04-17,28.23,2.49,3.34,30.05,2.98,4.14,28.65,2.68,5.6,22.94,2.54,4.17,9.92,1.01,12198.05,1684.36,1630.93,1629.61,1688.9,1681.69,1124497577.0,15228657586.0
2018-04-18,28.56,2.52,3.4,30.34,3.01,4.18,29.27,2.74,5.67,23.19,2.57,4.21,9.92,1.0,12280.67,1641.13,1648.46,1597.66,1653.87,1630.93,1347538976.0,17156218146.7
2018-04-19,28.59,2.52,3.39,30.38,3.01,4.18,28.29,2.75,5.63,23.17,2.7,4.23,9.92,1.0,12300.26,1646.57,1649.43,1643.92,1662.63,1648.46,1042191132.0,13459618743.5
2018-04-20,27.99,2.46,3.28,29.62,2.94,4.06,27.55,2.67,5.6,22.71,2.64,4.13,9.91,1.02,12007.64,1641.9,1607.67,1603.65,1649.09,1649.43,1221941244.0,14450824448.5
2018-04-23,27.99,2.44,3.27,29.44,2.88,4.03,27.26,2.69,5.43,22.5,2.6,4.31,9.78,1.04,11845.94,1607.04,1584.01,1565.14,1611.57,1607.67,1029905730.0,12789902675.8
2018-04-24,28.67,2.49,3.32,30.39,2.96,4.11,27.94,2.79,5.6,23.07,2.67,4.19,9.73,1.0,12221.65,1588.88,1634.98,1586.59,1638.05,1584.01,1156342378.0,13819962619.4
2018-04-25,28.66,2.49,3.32,30.45,2.97,4.12,27.71,2.75,5.52,21.82,2.67,4.41,9.74,1.0,12259.86,1637.76,1642.43,1632.49,1653.25,1634.98,1164010649.0,13974700180.7
2018-04-26,27.25,2.43,3.24,27.96,2.89,4.05,25.92,2.63,5.0,20.98,2.58,4.31,10.33,1.02,12015.22,1640.83,1610.43,1609.32,1643.81,1642.43,968743091.0,11198421308.1
2018-04-27,28.8,2.42,3.22,29.57,2.9,4.08,26.06,2.66,5.07,21.42,2.58,4.18,9.81,1.01,12095.29,1618.14,1619.86,1597.39,1624.2,1610.43,1075859259.0,12893805329.2
2018-05-02,30.08,2.38,3.32,31.44,2.83,4.23,25.23,2.64,5.35,20.35,2.55,4.06,8.99,1.03,11990.39,1620.73,1608.57,1599.88,1631.3,1619.86,972990394.0,11747926739.3
2018-05-03,29.21,2.39,3.2,30.34,2.85,4.05,25.48,2.62,5.11,20.83,2.59,4.36,9.41,1.02,12104.5,1603.51,1624.46,1579.88,1626.11,1608.57,1085905768.0,13603312856.1
2018-05-04,29.01,2.38,3.19,30.09,2.83,4.02,25.03,2.6,5.05,21.83,2.57,4.1,9.41,1.03,12008.57,1618.83,1610.87,1608.12,1624.34,1624.46,816214494.0,9645441289.57
2018-05-07,29.43,2.41,3.25,30.47,2.87,4.07,25.43,2.67,5.16,22.17,2.61,4.17,9.41,1.01,12165.23,1614.43,1632.12,1613.16,1635.99,1610.87,890950976.0,10920982394.6
2018-05-08,29.59,2.43,3.26,30.71,2.89,4.1,25.66,2.67,5.14,22.23,2.62,4.18,9.4,1.01,12268.98,1632.83,1645.87,1626.87,1646.99,1632.12,895014794.0,11132713264.3
2018-05-09,29.46,2.42,3.26,30.58,2.88,4.09,25.87,2.67,5.13,22.16,2.61,4.16,9.4,1.01,12214.34,1643.07,1638.43,1631.82,1648.26,1645.87,751991517.0,9271278037.23
2018-05-10,29.61,2.43,3.28,30.68,2.89,4.1,26.46,2.66,5.08,22.25,2.62,4.17,9.4,1.01,12274.99,1640.58,1646.3,1628.74,1648.39,1638.43,810392246.0,9853674282.91
2018-05-11,29.26,2.41,3.24,30.37,2.86,4.06,25.91,2.62,5.04,21.99,2.59,4.12,9.41,1.01,12150.39,1649.16,1628.65,1628.26,1650.49,1646.3,784581823.0,9512054047.37
2018-05-14,29.05,2.39,3.21,30.37,2.86,4.06,25.27,2.59,5.0,21.77,2.57,4.09,9.41,1.01,12128.78,1630.55,1627.71,1623.22,1638.75,1628.65,918692573.0,11328591615.8
2018-05-15,29.42,2.42,3.24,30.69,2.89,4.1,25.7,2.6,5.09,22.13,2.6,4.15,9.41,1.0,12288.12,1631.09,1645.79,1622.43,1645.85,1627.71,873336089.0,10531889450.3
2018-05-16,29.32,2.41,3.22,30.37,2.85,4.06,25.41,2.56,5.05,20.86,2.6,4.14,9.38,1.0,12248.4,1640.14,1639.31,1636.54,1651.18,1645.79,758176339.0,9405238540.81
2018-05-17,29.31,2.4,3.21,30.25,2.84,4.05,25.42,2.57,5.07,22.02,2.59,4.12,9.38,1.0,12176.53,1637.91,1630.66,1628.93,1644.9,1639.31,689848415.0,8711591672.45
2018-05-18,29.48,2.41,3.23,30.49,2.86,4.08,25.62,2.55,5.17,22.1,2.6,4.14,9.38,0.99,12270.63,1630.79,1644.91,1625.35,1645.67,1630.66,691955327.0,8633915369.02
2018-05-21,29.87,2.44,3.27,30.75,2.87,4.13,25.89,2.69,5.24,22.41,2.63,4.19,9.34,0.98,12432.25,1654.81,1666.41,1654.81,1670.61,1644.91,861188909.0,10948852384.3
2018-05-22,30.0,2.45,3.29,30.77,2.88,4.13,26.02,2.72,5.23,22.46,2.64,4.2,9.34,0.98,12432.71,1664.66,1666.53,1655.44,1666.79,1666.41,758528555.0,9323178986.14
2018-05-23,29.69,2.42,3.25,30.4,2.84,4.09,25.45,2.66,5.06,22.21,2.49,4.15,9.34,0.99,12277.97,1665.46,1644.7,1644.7,1665.46,1666.53,779951183.0,9874451323.95
2018-05-24,29.65,2.42,3.24,30.33,2.83,4.08,25.52,2.66,5.05,22.18,2.48,4.14,9.35,0.99,12238.15,1646.25,1639.19,1637.97,1648.93,1644.7,698656423.0,8906527608.43
2018-05-25,29.0,2.38,3.17,29.83,2.8,4.01,24.97,2.59,4.99,20.65,2.44,4.07,9.38,1.08,12068.67,1634.76,1613.73,1613.73,1638.81,1639.19,768453550.0,9323115807.37
2018-05-28,28.63,2.35,3.14,29.61,2.78,3.97,24.69,2.52,4.97,21.56,2.3,4.01,9.38,1.09,12003.58,1613.18,1599.83,1597.71,1617.74,1613.73,836024438.0,9411356353.36
2018-05-29,28.51,2.34,3.13,29.53,2.77,3.96,24.48,2.55,4.98,21.56,2.3,4.01,9.38,1.09,11957.99,1598.95,1596.86,1596.0,1615.0,1599.83,717565324.0,8704543786.93
2018-05-30,27.59,2.25,3.01,28.69,2.69,3.85,23.77,2.42,4.83,19.69,2.32,3.87,9.38,1.11,11607.58,1573.68,1548.52,1544.98,1578.79,1596.86,917855026.0,10611044018.9
2018-05-31,27.93,2.28,3.05,29.09,2.73,3.9,25.12,2.44,4.85,19.9,2.23,3.9,9.38,1.09,11793.82,1560.15,1570.35,1546.56,1572.02,1548.52,892526499.0,11060093152.5
2018-06-01,27.6,2.26,3.02,28.75,2.7,3.86,24.73,2.41,4.84,20.76,2.32,3.66,9.38,1.11,11630.83,1563.2,1551.83,1545.42,1570.06,1570.35,678952782.0,8266030081.31
2018-06-04,27.24,2.23,3.0,28.55,2.68,3.83,24.46,2.43,4.86,20.51,2.4,3.8,9.38,1.12,11546.8,1548.83,1540.17,1528.05,1550.73,1551.83,821769627.0,9571080831.26
2018-06-05,27.66,2.26,3.04,28.96,2.72,3.89,24.9,2.49,4.9,20.82,2.43,3.85,9.38,1.1,11714.51,1536.84,1564.47,1536.84,1564.74,1540.17,747883557.0,8672749978.29
2018-06-06,27.75,2.26,3.04,28.88,2.71,3.88,24.81,2.5,4.88,20.8,2.44,3.85,9.38,1.08,11694.41,1563.01,1559.31,1555.58,1567.66,1564.47,667235226.0,7793216028.98
2018-06-07,27.5,2.24,3.01,28.76,2.7,3.86,24.61,2.49,4.87,20.6,2.41,3.81,9.38,1.09,11638.16,1562.95,1551.34,1549.89,1564.75,1559.31,671716726.0,7556064842.52
2018-06-08,27.11,2.2,2.96,28.27,2.65,3.79,24.43,2.4,4.85,20.39,2.38,3.76,9.38,1.1,11468.37,1550.17,1525.83,1515.35,1550.53,1551.34,842850258.0,8838743520.9
2018-06-11,26.66,2.52,3.71,27.85,2.78,4.24,27.52,2.75,5.58,22.84,2.28,3.99,9.98,0.83,14286.09,1521.89,1520.11,1513.82,1527.56,1525.83,668716771.0,7735102034.66
2018-06-12,26.9,2.53,3.73,28.18,2.81,4.29,27.58,2.87,5.59,23.0,2.3,4.01,9.97,0.82,14384.73,1520.28,1539.45,1509.48,1543.12,1520.11,698784560.0,8303008282.39
2018-06-13,26.33,2.48,3.65,27.7,2.76,4.21,27.45,2.81,5.57,22.53,2.26,3.91,9.97,0.85,14083.86,1533.83,1512.31,1511.79,1534.6,1539.45,575197331.0,6709831286.47
2018-06-14,26.16,2.47,3.64,27.49,2.74,4.18,27.42,2.82,5.55,21.11,2.37,3.87,9.97,0.86,13935.7,1507.64,1499.6,1496.47,1521.88,1512.31,705449666.0,7978516199.66
