,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2018-04-09,5752.51,5793.86,5843.11,5751.44,15033.0,269912.0,0.69,41.42,3.82,2843.83,0.65,10.84
2018-04-10,5814.43,5792.17,5820.76,5721.62,12733.0,223963.0,-0.03,41.43,3.82,2848.89,0.65,10.85
2018-04-11,5786.71,5766.44,5800.41,5755.23,14149.0,230440.0,-0.44,41.21,3.8,2835.41,0.61,10.84
2018-04-12,5753.7,5791.04,5814.43,5744.46,13091.0,224316.0,0.43,41.24,3.82,2855.29,0.59,10.8
2018-04-13,5802.02,5811.61,5839.69,5786.13,11124.0,199301.0,0.36,41.4,3.84,2868.91,0.59,10.78
2018-04-16,6002.03,5809.61,6002.03,5784.66,14413.0,312446.0,-0.03,41.37,3.84,2869.85,0.59,10.77
2018-04-17,5794.5,5519.19,5800.75,5501.84,18660.0,375894.0,-5.0,39.0,3.63,2708.66,0.62,10.74
2018-04-18,5563.57,5545.1,5570.81,5412.87,13926.0,254813.0,0.47,39.12,3.65,2722.8,0.61,10.72
2018-04-19,5549.85,5647.82,5652.84,5548.81,13086.0,213836.0,1.85,39.85,3.72,2783.88,0.6,10.71
2018-04-20,5631.68,5564.27,5671.11,5548.31,12616.0,198282.0,-1.48,39.3,3.67,2749.45,0.61,10.71
2018-04-23,5530.77,5484.69,5570.28,5444.44,11257.0,188015.0,-1.43,38.71,3.61,2704.69,0.62,10.72
2018-04-24,5497.2,5596.19,5606.85,5497.12,13061.0,222496.0,2.03,39.45,3.74,2759.45,0.61,10.55
2018-04-25,5570.79,5600.2,5607.97,5549.69,11040.0,173931.0,0.07,39.46,3.74,2766.15,0.63,10.55
2018-04-26,5595.06,5499.74,5596.6,5485.0,10652.0,170373.0,-1.79,39.25,3.66,2715.89,0.64,10.72
2018-04-27,5513.56,5504.92,5541.28,5422.53,10702.0,189507.0,0.09,38.61,3.65,2713.67,0.64,10.58
2018-05-02,5554.15,5622.26,5627.41,5501.38,11329.0,257976.0,2.13,36.07,3.67,2790.62,0.63,9.83
2018-05-03,5629.81,5689.43,5690.21,5589.72,11026.0,255676.0,1.19,36.51,3.71,2830.95,0.62,9.84
2018-05-04,5681.39,5648.0,5693.93,5646.46,7636.0,168490.0,-0.73,36.24,3.68,2809.19,0.63,9.85
2018-05-07,5675.29,5758.89,5774.76,5648.0,12314.0,264817.0,1.96,36.93,3.75,2862.91,0.61,9.85
2018-05-08,5766.1,5814.76,5831.13,5749.94,12504.0,224956.0,0.97,37.29,3.79,2894.46,0.61,9.84
2018-05-09,5820.96,5851.07,5864.54,5816.03,13227.0,224913.0,0.62,37.54,3.82,2911.18,0.66,9.83
2018-05-10,5845.06,5939.76,5939.76,5831.18,14368.0,246673.0,1.52,38.11,3.88,2960.14,0.65,9.82
2018-05-11,5933.87,5899.36,5942.29,5889.13,11854.0,184309.0,-0.68,37.85,3.86,2939.5,0.66,9.81
2018-05-14,5888.82,5927.86,5954.03,5887.1,11989.0,237242.0,0.48,38.05,3.88,2961.38,0.66,9.81
2018-05-15,5930.06,5958.48,5962.0,5893.88,10218.0,171699.0,0.52,38.25,3.9,2978.33,0.66,9.81
2018-05-16,5952.56,5977.14,6037.95,5940.75,14452.0,250082.0,0.31,38.38,3.91,2984.28,0.65,9.82
2018-05-17,5977.0,5919.41,6002.99,5905.87,15022.0,252414.0,-0.97,37.99,3.87,2950.41,0.65,9.82
2018-05-18,5927.0,5951.76,5967.03,5898.36,13238.0,208839.0,0.55,38.21,3.89,2967.62,0.68,9.82
2018-05-21,5989.05,6002.94,6039.66,5974.36,16095.0,250318.0,0.86,38.53,3.93,2995.0,0.67,9.8
2018-05-22,6000.87,5993.69,6006.96,5956.68,13920.0,201812.0,-0.15,38.46,3.92,2995.92,0.67,9.81
2018-05-23,5987.69,5943.36,6022.38,5932.48,13492.0,224861.0,-0.84,38.14,3.89,2967.68,0.68,9.8
2018-05-24,5947.56,5958.8,6003.15,5930.14,12642.0,211285.0,0.26,37.75,3.85,2952.49,0.7,9.81
2018-05-25,5931.0,5950.39,5981.14,5922.44,12098.0,221154.0,-0.14,38.19,3.89,2977.39,0.69,9.82
2018-05-28,5950.16,5969.69,5992.04,5925.94,14888.0,253333.0,0.32,38.31,3.91,2988.34,0.68,9.8
2018-05-29,5947.92,6043.38,6110.96,5947.92,16447.0,324773.0,1.23,38.77,3.95,3031.32,0.67,9.82
2018-05-30,5983.88,6029.51,6087.12,5930.11,17878.0,312454.0,-0.23,38.73,3.95,3018.97,0.68,9.81
2018-05-31,6055.17,6322.98,6323.36,6054.43,23750.0,451422.0,4.87,40.5,4.13,3164.83,0.65,9.81
2018-06-01,6296.41,6252.27,6312.47,6193.07,15667.0,300903.0,-1.12,40.16,4.1,3138.61,0.65,9.8
2018-06-04,6278.03,6232.25,6300.59,6208.7,13848.0,272327.0,-0.32,40.03,4.08,3131.33,0.63,9.81
2018-06-05,6230.72,6288.08,6292.26,6208.56,16558.0,284271.0,0.9,40.35,4.11,3163.13,0.62,9.82
2018-06-06,6275.0,6261.85,6293.04,6246.78,13442.0,253439.0,-0.42,40.2,4.09,3142.25,0.63,9.83
2018-06-07,6273.15,6259.34,6317.2,6224.9,14477.0,294059.0,-0.04,40.2,4.1,3138.47,0.59,9.8
2018-06-08,6245.85,6218.7,6246.06,6167.69,15393.0,281873.0,-0.65,39.95,4.08,3116.95,0.62,9.79
2018-06-11,6208.11,6058.94,6239.15,6032.71,14625.0,296679.0,-2.57,38.9,3.97,3031.92,0.61,9.8
2018-06-12,6068.12,6243.3,6260.35,6043.17,13853.0,282912.0,3.04,40.12,4.09,3124.39,0.6,9.81
2018-06-13,6244.86,6216.35,6302.36,6214.98,14650.0,282821.0,-0.43,40.0,4.08,3119.44,0.6,9.8
2018-06-14,6217.38,6177.31,6253.41,6129.88,13015.0,259489.0,-0.63,39.73,4.05,3097.71,0.6,9.81
2018-06-15,6177.63,6071.12,6195.9,6013.8,13831.0,257384.0,-1.72,39.09,3.99,3051.78,0.64,9.8
2018-06-19,5998.5,5859.3,6016.12,5789.16,18009.0,346628.0,-3.49,37.78,3.87,2951.5,0.45,9.76
2018-06-20,5836.74,5893.68,5911.83,5759.73,13484.0,241148.0,0.59,37.99,3.89,2965.42,0.44,9.77
2018-06-21,5897.28,5898.79,6067.15,5882.1,13284.0,276198.0,0.09,38.05,3.9,2980.79,0.44,9.76
2018-06-22,5858.38,5963.59,5988.69,5797.34,12193.0,220425.0,1.1,38.47,3.99,3005.5,0.73,9.64
2018-06-25,5968.2,6027.7,6089.38,5968.2,10230.0,211940.0,1.08,38.9,4.03,3051.22,0.72,9.65
2018-06-26,5959.92,5954.52,6010.13,5911.08,10334.0,211151.0,-1.21,38.41,3.98,3003.76,0.73,9.65
2018-06-27,5943.59,5735.31,5974.1,5730.93,10169.0,233357.0,-3.68,36.97,3.83,2885.79,0.73,9.65
2018-06-28,5704.66,5750.7,5822.14,5695.5,12359.0,262747.0,0.27,37.08,3.84,2894.63,0.73,9.66
2018-06-29,5747.32,5881.85,5933.85,5743.33,15287.0,258101.0,2.28,37.91,3.93,2962.12,0.71,9.65
2018-07-02,5897.22,5799.36,5935.5,5738.45,14388.0,267884.0,-1.4,37.38,3.88,2915.19,0.79,9.63
2018-07-03,5816.35,5680.77,5816.35,5514.23,13873.0,305972.0,-2.04,36.58,3.8,2847.36,0.8,9.63
2018-07-04,5664.64,5650.27,5737.6,5623.21,10479.0,201510.0,-0.54,36.41,3.78,2838.36,0.81,9.63
2018-07-05,5644.02,5589.99,5703.74,5579.7,11258.0,188567.0,-1.07,36.03,3.74,2816.61,0.81,9.63
2018-07-06,5571.99,5537.76,5618.39,5392.51,12861.0,211443.0,-0.93,35.68,3.71,2793.3,0.82,9.62
2018-07-09,5556.31,5700.96,5708.44,5555.78,10860.0,191540.0,2.95,36.74,3.82,2874.97,0.8,9.62
2018-07-10,5729.25,5795.35,5812.69,5720.81,8989.0,169237.0,1.66,37.36,3.88,2926.51,0.79,9.63
2018-07-11,5704.12,5768.99,5817.89,5637.29,11074.0,195270.0,-0.45,37.22,3.87,2918.23,0.78,9.62
2018-07-12,5751.26,5881.0,5918.76,5751.26,11200.0,227464.0,1.94,37.92,3.94,1441.2,0.77,9.62
2018-07-13,5890.35,6044.77,6061.08,5890.08,11798.0,244632.0,2.78,38.98,4.05,1481.33,0.75,9.62
2018-07-16,6058.48,6127.11,6167.18,6058.48,13222.0,256797.0,1.36,39.62,4.0,3172.81,0.72,9.9
2018-07-17,6113.01,6093.16,6113.01,6037.41,9832.0,182298.0,-0.55,39.4,3.98,3153.55,0.72,9.9
2018-07-18,6091.82,6190.53,6339.31,6091.06,17576.0,351476.0,1.6,40.04,4.04,3195.94,0.71,9.91
2018-07-19,6177.66,6119.15,6197.13,6100.55,13342.0,227602.0,-1.15,39.59,4.0,3170.86,0.72,9.9
2018-07-20,6103.77,6127.62,6157.98,6084.22,13844.0,224638.0,0.14,39.63,4.01,3180.61,0.77,9.88
2018-07-23,6129.5,6002.44,6168.29,5962.19,18243.0,336726.0,-2.04,38.78,3.92,3105.03,0.74,9.89
2018-07-24,6017.23,6057.68,6112.84,5985.19,19455.0,301927.0,0.92,39.12,3.95,3129.56,0.73,9.9
2018-07-25,6083.91,6224.27,6225.27,6083.7,23585.0,344598.0,2.75,40.38,4.13,3217.07,0.69,9.78
2018-07-26,6216.77,6142.89,6229.47,6103.85,26611.0,311040.0,-1.31,39.91,4.07,3190.66,0.76,9.81
2018-07-27,6130.49,6094.06,6142.6,6056.28,23168.0,252299.0,-0.79,39.58,4.03,3162.09,0.77,9.82
2018-07-30,6098.09,5959.96,6098.19,5928.18,17786.0,242695.0,-2.2,38.69,3.94,3095.56,0.77,9.82
2018-07-31,5966.52,5948.61,5967.37,5923.47,16732.0,212434.0,-0.19,38.61,3.94,3085.59,0.77,9.8
2018-08-01,5997.98,5952.41,6032.25,5935.33,16459.0,221945.0,0.06,38.65,3.94,3092.06,0.77,9.81
2018-08-02,5936.53,5736.11,5937.47,5671.1,19222.0,285154.0,-3.63,37.25,3.8,2977.89,0.8,9.8
2018-08-03,5729.24,5563.55,5760.87,5528.7,15993.0,272892.0,-3.01,36.04,3.68,2886.53,0.82,9.79
2018-08-06,5571.75,5348.95,5582.44,5302.74,17507.0,282502.0,-3.86,34.63,3.53,2770.59,0.85,9.81
2018-08-07,5382.88,5435.83,5451.24,5216.56,17988.0,316178.0,1.62,35.19,3.59,2811.37,0.84,9.8
2018-08-08,5385.62,5344.9,5515.42,5329.99,20847.0,299205.0,-1.67,34.59,3.53,2763.25,0.86,9.8
2018-08-09,5331.06,5480.08,5555.54,5313.89,21985.0,312797.0,2.53,35.46,3.62,2837.42,0.83,9.8
2018-08-10,5489.05,5540.1,5584.06,5458.28,17327.0,256112.0,1.1,35.84,3.66,2878.37,0.82,9.79
2018-08-13,5476.17,5559.28,5571.3,5446.34,13369.0,198740.0,0.35,35.95,3.66,2888.86,0.82,9.82
2018-08-15,5546.36,5366.19,5546.36,5360.65,13947.0,179677.0,-2.85,34.7,3.54,2785.32,0.85,9.8
2018-08-16,5273.28,5283.18,5386.03,5239.87,14639.0,197154.0,-1.55,34.15,3.48,2737.61,0.86,9.81
2018-08-17,5350.61,5168.83,5375.83,5138.06,12703.0,201146.0,-2.16,33.41,3.4,2672.02,0.88,9.83
2018-08-20,5159.71,5161.4,5178.24,5035.68,12751.0,197297.0,-0.14,33.34,3.39,2676.67,0.88,9.83
2018-08-21,5177.12,5347.41,5353.73,5176.82,12455.0,208918.0,3.6,34.57,3.52,2779.7,0.85,9.82
2018-08-22,5339.93,5237.33,5340.66,5223.79,11526.0,169890.0,-2.06,33.84,3.44,2725.87,0.86,9.84
2018-08-23,5226.77,5231.72,5281.36,5179.76,11630.0,176975.0,-0.11,33.81,3.42,2720.98,0.87,9.89
2018-08-24,5223.7,5229.92,5284.11,5175.17,11275.0,148558.0,-0.03,33.8,3.4,2719.16,0.87,9.94
2018-08-27,5237.54,5504.58,5504.58,5237.27,15669.0,261924.0,5.25,35.61,3.58,2868.66,0.82,9.95
2018-08-28,5475.07,5494.35,5537.54,5468.63,16079.0,220728.0,-0.19,35.54,3.57,2861.14,0.82,9.96
2018-08-29,5481.76,5414.0,5495.4,5378.31,13628.0,217937.0,-1.46,35.01,3.51,2820.47,0.84,9.97
2018-08-30,5405.23,5439.59,5517.44,5404.06,12923.0,222997.0,0.47,35.18,3.48,2838.18,0.83,10.11
2018-08-31,5429.5,5326.39,5429.6,5282.43,11880.0,196193.0,-2.08,34.45,3.4,2779.55,0.85,10.13
2018-09-03,5302.68,5294.58,5323.42,5183.15,10604.0,158136.0,-0.6,31.09,3.38,2759.33,0.82,9.2
2018-09-04,5306.09,5319.68,5357.7,5206.93,12573.0,204182.0,0.47,31.22,3.39,2768.94,0.82,9.21
2018-09-05,5292.05,5188.33,5292.88,5186.69,11874.0,167265.0,-2.47,30.44,3.3,2698.18,0.84,9.22
2018-09-06,5163.15,5106.61,5222.2,5078.41,10955.0,166552.0,-1.58,29.95,3.25,2654.23,0.85,9.22
2018-09-07,5129.71,5230.0,5257.69,5129.22,13966.0,210908.0,2.42,30.69,3.33,2725.37,0.83,9.22
2018-09-10,5217.82,5099.87,5217.86,5089.96,13012.0,161017.0,-2.49,29.93,3.25,2652.76,0.86,9.21
2018-09-11,5097.8,5131.17,5137.54,5061.78,11094.0,140485.0,0.61,30.11,3.27,2671.15,0.85,9.21
2018-09-12,5133.0,5056.51,5139.37,5039.99,9145.0,130581.0,-1.46,29.66,3.22,2629.86,0.86,9.21
2018-09-13,5125.28,5135.95,5155.13,5039.2,11038.0,144038.0,1.57,30.13,3.27,2672.06,0.85,9.21
2018-09-14,5135.13,5130.17,5181.97,5090.45,13687.0,181666.0,-0.11,30.11,3.27,2671.0,0.85,9.21
2018-09-17,5101.61,5088.34,5134.57,5040.37,16771.0,208859.0,-0.82,29.87,3.24,2651.44,0.86,9.22
2018-09-18,5070.57,5170.19,5175.6,5025.41,15827.0,192911.0,1.61,30.35,3.3,2694.45,0.84,9.2
2018-09-19,5175.91,5266.19,5293.12,5175.91,18206.0,230937.0,1.86,30.92,3.36,2743.71,0.83,9.2
2018-09-20,5268.56,5300.45,5385.56,5268.52,19580.0,257947.0,0.65,31.13,3.38,2760.94,0.82,9.21
2018-09-21,5361.09,5472.28,5475.34,5354.92,27748.0,298710.0,3.24,32.16,3.49,2858.0,0.8,9.21
2018-09-25,5415.98,5428.36,5443.12,5384.6,19956.0,200523.0,-0.8,31.9,3.46,2840.56,0.8,9.22
2018-09-26,5466.74,5470.32,5504.94,5399.09,17139.0,228018.0,0.77,32.16,3.49,2862.69,0.8,9.21
2018-09-27,5461.09,5357.94,5461.56,5317.14,15169.0,202562.0,-2.05,31.49,3.42,2806.56,0.81,9.21
2018-09-28,5367.88,5467.55,5467.55,5357.95,14175.0,193366.0,2.05,32.01,3.49,2866.19,0.8,9.17
2018-10-08,5366.21,5156.57,5366.21,5146.71,14615.0,195349.0,-5.69,30.18,3.29,2702.75,0.85,9.17
2018-10-09,5161.38,5141.15,5204.44,5119.27,8960.0,124066.0,-0.3,30.09,3.28,2697.03,0.85,9.17
2018-10-10,5161.34,5099.43,5195.91,5064.84,9030.0,130092.0,-0.81,29.83,3.25,2675.92,0.86,9.18
2018-10-11,4896.76,4801.66,4949.56,4754.0,16366.0,202335.0,-5.84,28.11,3.07,2527.66,0.91,9.16
2018-10-12,4771.39,4912.28,4939.07,4760.77,15023.0,197856.0,2.3,28.79,3.14,2589.85,0.89,9.17
2018-10-15,4944.6,4886.45,5008.87,4855.53,11749.0,169395.0,-0.53,28.64,3.13,2574.28,0.9,9.15
2018-10-16,4885.84,4783.51,4898.48,4747.29,11814.0,132591.0,-2.11,28.06,3.06,2518.58,0.92,9.17
2018-10-17,4861.63,4598.86,4870.33,4533.84,16666.0,267227.0,-3.86,26.95,2.94,2400.35,0.95,9.17
2018-10-18,4493.68,4440.02,4495.44,4375.05,18988.0,279083.0,-3.45,26.0,2.84,2309.23,0.99,9.15
2018-10-19,4378.32,4536.61,4558.42,4294.73,15156.0,208604.0,2.18,26.56,2.9,2362.33,0.97,9.16
2018-10-22,4604.95,4844.39,4892.06,4603.78,19442.0,267163.0,6.78,28.35,3.09,2528.97,0.91,9.17
2018-10-23,4922.32,4771.5,4923.24,4731.52,16997.0,222697.0,-1.5,27.93,3.05,2488.54,0.92,9.16
2018-10-24,4760.62,4689.73,4814.01,4680.01,13152.0,157960.0,-1.71,27.44,2.99,2446.09,0.94,9.18
2018-10-25,4558.78,4705.04,4724.6,4504.27,13289.0,153200.0,0.33,27.53,3.0,2455.56,0.93,9.18
2018-10-26,4730.81,4588.76,4740.02,4530.34,14121.0,191050.0,-2.47,26.81,2.86,2391.69,0.96,9.37
2018-10-29,4522.0,4340.8,4522.3,4327.69,15807.0,202867.0,-5.4,25.33,2.68,2255.89,1.01,9.45
2018-10-30,4325.02,4440.49,4477.39,4323.69,14666.0,158252.0,2.3,25.92,2.71,2308.49,0.99,9.56
2018-10-31,4493.75,4621.05,4641.58,4492.15,15136.0,188411.0,4.07,27.0,2.79,2410.81,0.95,9.68
2018-11-01,4693.78,4617.74,4694.54,4604.32,15882.0,183869.0,-0.07,25.37,2.79,2404.7,0.95,9.09
2018-11-02,4732.59,4924.5,4926.39,4729.62,19484.0,284728.0,6.64,27.07,2.98,2574.2,0.82,9.08
2018-11-05,4920.63,4879.8,4923.68,4779.65,18640.0,212115.0,-0.91,26.83,2.95,2549.96,0.82,9.09
2018-11-06,4874.77,4833.39,4874.83,4760.25,17044.0,192449.0,-0.95,26.57,2.92,2520.26,0.83,9.1
2018-11-07,4833.3,4827.24,4897.14,4791.73,15515.0,181414.0,-0.13,26.52,2.91,2520.23,0.83,9.11
2018-11-08,4868.04,4836.47,4890.03,4828.9,13620.0,142836.0,0.19,26.57,2.91,2525.84,0.83,9.13
2018-11-09,4809.56,4814.26,4830.45,4749.56,10608.0,114720.0,-0.46,26.45,2.9,2514.16,0.83,9.12
2018-11-12,4786.68,4850.85,4858.16,4747.83,14326.0,163367.0,0.76,26.65,2.92,2526.91,0.83,9.13
2018-11-13,4782.41,4895.47,4927.94,4766.51,22516.0,227233.0,0.92,26.9,2.95,2543.34,0.82,9.12
2018-11-14,4896.37,4850.23,4907.35,4837.89,25049.0,226311.0,-0.92,26.65,2.92,2517.97,0.83,9.13
2018-11-15,4892.22,4925.38,4925.45,4857.28,23956.0,239100.0,1.55,27.04,2.96,2556.09,0.81,9.14
2018-11-16,4946.81,4976.65,4999.21,4905.3,20671.0,220208.0,1.04,27.32,2.99,2582.59,0.81,9.14
2018-11-19,4971.46,4982.39,5019.61,4906.47,20406.0,217010.0,0.12,27.36,3.0,2628.34,0.8,9.12
2018-11-20,4943.15,4866.52,4951.71,4862.03,24764.0,236388.0,-2.33,26.74,2.93,2565.91,0.82,9.13
2018-11-21,4828.49,4912.56,4912.56,4811.73,21519.0,227225.0,0.95,26.99,2.95,2592.51,0.82,9.15
2018-11-22,4921.93,4887.61,4925.28,4860.84,15775.0,165316.0,-0.51,26.83,2.94,2587.18,0.82,9.13
2018-11-23,4875.14,4775.73,4889.66,4751.16,20006.0,185336.0,-2.29,26.22,2.87,2533.48,0.84,9.14
2018-11-26,4790.92,4737.24,4792.42,4726.19,12280.0,128958.0,-0.81,26.03,2.85,2510.71,0.85,9.13
2018-11-27,4763.85,4730.2,4774.99,4727.87,11390.0,123306.0,-0.15,25.99,2.84,2505.36,0.85,9.15
2018-11-28,4740.3,4861.48,4935.11,4686.51,19573.0,227728.0,2.78,26.72,2.92,2578.74,0.82,9.15
2018-11-29,4870.6,4766.95,4875.33,4766.95,18395.0,203334.0,-1.94,26.21,2.87,2527.92,0.84,9.13
2018-11-30,4754.59,4821.65,4833.3,4751.74,13997.0,150043.0,1.15,26.51,2.9,2557.16,0.83,9.14
2018-12-03,4978.64,4989.36,5016.98,4926.29,20087.0,283805.0,3.48,27.44,3.0,2643.51,0.8,9.15
2018-12-04,4979.07,5058.53,5059.51,4960.45,19327.0,234925.0,1.39,27.82,3.04,2684.45,0.79,9.15
2018-12-05,4986.54,5048.55,5075.2,4980.47,21118.0,211949.0,-0.2,27.77,3.04,2679.28,0.79,9.13
2018-12-06,5030.84,4962.15,5034.23,4943.77,18681.0,180272.0,-1.71,27.3,2.99,2635.11,0.81,9.13
2018-12-07,4984.89,4972.14,5001.5,4925.23,13532.0,142562.0,0.2,27.34,2.99,2639.46,0.81,9.14
2018-12-10,4938.99,4883.22,4989.07,4864.01,15438.0,199058.0,-1.79,26.84,2.94,2601.01,0.82,9.13
2018-12-11,4903.1,4932.1,4932.1,4850.97,12683.0,160104.0,1.0,27.12,2.97,2626.53,0.81,9.13
2018-12-12,4941.65,4971.7,4988.38,4915.46,11706.0,153714.0,0.8,27.33,2.99,2652.92,0.81,9.14
2018-12-13,4968.52,5033.04,5070.31,4964.96,12726.0,164442.0,1.23,27.67,3.03,2687.01,0.8,9.13
2018-12-14,5019.84,4924.1,5040.5,4922.18,14280.0,187513.0,-2.16,27.08,2.97,,0.81,9.12
2018-12-17,4897.56,4903.26,4930.74,4842.62,11563.0,152938.0,-0.42,26.95,2.95,2615.27,0.82,9.14
2018-12-18,4884.09,4874.26,4928.35,4841.72,12261.0,145541.0,-0.59,26.79,2.93,2598.3,0.82,9.14
2018-12-19,4881.77,4824.18,4882.7,4821.48,17051.0,185570.0,-1.03,26.51,2.9,2569.07,0.83,9.14
2018-12-20,4795.77,4813.0,4831.89,4788.26,14277.0,139301.0,-0.23,26.45,2.9,2562.82,0.83,9.12
2018-12-21,4800.84,4759.68,4811.91,4715.08,13343.0,140491.0,-1.11,26.15,2.86,2535.09,0.84,9.14
2018-12-24,4759.36,4823.86,4823.86,4738.19,11368.0,135366.0,1.35,26.5,2.9,2570.88,0.83,9.14
2018-12-25,4789.87,4807.63,4834.33,4741.07,14902.0,159018.0,-0.34,26.41,2.89,2562.04,0.83,9.14
2018-12-26,4814.6,4782.85,4829.7,4739.6,12051.0,145725.0,-0.52,26.27,2.87,2546.14,0.84,9.15
2018-12-27,4844.63,4770.25,4850.16,4766.02,12217.0,145194.0,-0.26,26.22,2.87,2541.54,0.84,9.14
2018-12-28,4793.07,4824.46,4826.66,4765.4,12160.0,154724.0,1.14,26.53,2.9,2572.49,0.83,9.15
2019-01-02,4841.41,4735.8,4848.74,4711.81,12355.0,147935.0,-1.84,26.03,2.85,2528.03,0.84,9.13
2019-01-03,4725.07,4609.69,4725.09,4604.31,12580.0,169155.0,-2.66,25.33,2.77,2456.53,0.87,9.14
2019-01-04,4554.1,4649.36,4686.83,4540.14,15562.0,181578.0,0.86,25.53,2.79,2476.15,0.86,9.15
2019-01-07,4668.46,4715.24,4733.01,4646.33,16168.0,176976.0,1.42,25.89,2.83,2514.0,0.85,9.15
2019-01-08,4696.76,4745.46,4757.48,4689.23,13812.0,161329.0,0.64,26.06,2.85,2534.66,0.84,9.14
2019-01-09,4746.26,4818.92,4894.85,4746.06,18048.0,236729.0,1.55,26.47,2.9,2576.31,0.83,9.13
2019-01-10,4809.93,4795.48,4831.98,4779.41,13528.0,150124.0,-0.49,26.34,2.88,2561.17,0.83,9.15
2019-01-11,4804.35,4821.58,4827.2,4778.22,10629.0,121215.0,0.54,26.49,2.9,2577.38,0.83,9.13
2019-01-14,4801.98,4713.29,4808.02,4706.44,11364.0,124484.0,-2.25,25.88,2.83,2518.41,0.85,9.14
2019-01-15,4718.66,4824.12,4827.94,4715.38,13767.0,165656.0,2.35,26.49,2.9,2580.72,0.83,9.13
2019-01-16,4831.4,4834.23,4847.89,4798.2,14255.0,154455.0,0.21,26.58,2.9,2586.59,0.83,9.17
2019-01-17,4838.71,4808.19,4841.34,4802.97,17641.0,160683.0,-0.54,26.61,2.88,2571.94,0.82,9.24
2019-01-18,4735.12,4779.9,4792.79,4691.67,17448.0,263952.0,-0.59,26.45,2.86,2553.15,0.83,9.25
2019-01-21,4789.17,4846.44,4854.78,4788.77,16957.0,213919.0,1.39,26.82,2.9,2587.3,0.82,9.25
2019-01-22,4845.37,4797.74,4845.6,4785.1,17850.0,175931.0,-1.0,26.55,2.87,2559.08,0.83,9.25
2019-01-23,4797.54,4779.05,4799.48,4745.76,13596.0,144918.0,-0.39,26.45,2.86,2550.53,0.83,9.25
2019-01-24,4591.96,4687.41,4693.61,4591.24,16816.0,283202.0,-1.92,25.91,2.8,2494.48,0.85,9.25
2019-01-25,4663.4,4688.73,4734.17,4661.71,13312.0,168426.0,0.03,25.92,2.8,2500.3,0.85,9.26
2019-01-28,4703.41,4631.29,4724.35,4621.85,15061.0,205115.0,-1.23,25.6,2.77,2464.95,0.86,9.24
2019-01-29,4619.12,4620.52,4635.32,4560.9,14691.0,161966.0,-0.23,25.56,2.76,2467.89,0.86,9.26
2019-01-30,4603.77,4511.96,4604.39,4500.78,14582.0,203519.0,-2.35,24.96,2.7,2408.42,0.88,9.24
2019-01-31,4497.89,4504.35,4534.13,4475.37,15925.0,175006.0,-0.17,24.92,2.69,2403.82,,9.26
2019-02-01,4524.15,4569.66,4570.97,4479.61,11829.0,170909.0,1.45,25.28,2.73,2436.52,0.87,9.26
2019-02-11,4583.1,4745.96,4758.81,4582.86,14021.0,211208.0,3.86,26.26,2.84,2537.17,0.84,9.25
2019-02-12,4735.01,4781.31,4814.05,4722.83,14940.0,184567.0,0.74,26.46,2.86,2554.13,0.83,9.25
2019-02-13,4784.98,4900.95,4913.82,4784.71,17404.0,231984.0,2.5,27.13,2.93,2618.43,0.81,9.26
2019-02-14,4902.94,4983.88,5014.88,4883.69,17110.0,230118.0,1.69,27.59,2.98,2664.04,0.8,9.26
2019-02-15,4973.11,4891.35,4998.46,4884.86,14647.0,188761.0,-1.86,27.07,2.93,2610.85,0.81,9.24
2019-02-18,4928.3,5037.13,5038.95,4928.13,19767.0,239995.0,2.98,27.88,3.01,2689.15,0.79,9.26
2019-02-19,5043.12,5042.3,5082.57,4996.95,25637.0,271512.0,0.1,27.9,3.01,2692.85,0.79,9.27
2019-02-20,5038.42,5073.31,5100.96,5032.81,20461.0,214957.0,0.61,28.08,3.03,2711.98,0.78,9.27
2019-02-21,5067.34,5051.48,5122.91,5045.15,20906.0,221207.0,-0.43,27.97,3.02,2705.02,0.78,9.26
2019-02-22,5052.59,5106.85,5106.85,5001.47,20509.0,216621.0,1.1,28.26,3.05,2731.93,0.78,9.27
2019-02-25,5128.36,5297.18,5297.18,5127.72,40246.0,453915.0,3.73,29.3,3.17,2832.17,0.75,9.24
2019-02-26,5300.75,5211.05,5358.07,5208.09,41451.0,446710.0,-1.63,28.8,3.11,2780.24,0.76,9.26
2019-02-27,5211.55,5233.62,5302.71,5195.08,35873.0,386541.0,0.43,28.92,3.12,2793.87,0.76,9.27
2019-02-28,5226.36,5296.91,5309.6,5226.36,26620.0,288693.0,1.21,29.27,3.16,2825.18,0.75,9.26
2019-03-01,5347.93,5338.09,5373.31,5268.31,25016.0,295193.0,0.78,29.47,3.24,2846.11,0.74,9.1
2019-03-04,5362.24,5355.54,5456.71,5331.73,38227.0,444411.0,0.33,29.55,3.25,2851.25,0.74,9.09
2019-03-05,5335.74,5342.74,5353.47,5250.46,32681.0,395414.0,-0.24,29.46,3.24,2839.0,0.74,9.09
2019-03-06,5359.18,5362.35,5370.21,5283.49,39127.0,439689.0,0.37,29.59,3.25,2849.01,0.74,9.1
2019-03-07,5351.77,5380.82,5403.18,5303.26,40635.0,436919.0,0.34,29.68,3.26,2857.54,0.74,9.1
2019-03-08,5295.54,5164.12,5305.37,5162.86,40194.0,498962.0,-4.03,28.47,3.13,2744.6,0.77,9.1
