,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2012-08-15,1695.68,1680.26,1696.54,1678.02,82727.0,759701.0,-1.17,23.38,2.19,10579.08,1.19,10.68
2012-08-16,1674.3,1664.06,1680.53,1662.23,81275.0,690952.0,-0.96,23.15,2.17,10519.03,1.21,10.67
2012-08-17,1664.12,1670.9,1677.02,1655.39,77299.0,664538.0,0.41,23.24,2.18,10586.49,1.2,10.66
2012-08-20,1658.53,1679.09,1681.33,1651.17,87950.0,729513.0,0.49,23.36,2.18,10574.79,1.19,10.72
2012-08-21,1679.62,1700.17,1704.48,1676.17,100361.0,906027.0,1.26,23.65,2.2,10677.66,1.18,10.75
2012-08-22,1702.21,1685.11,1704.3,1680.8,100546.0,902349.0,-0.89,23.44,2.18,10556.61,1.2,10.75
2012-08-23,1684.75,1699.91,1702.94,1678.77,104337.0,964206.0,0.88,23.64,2.2,10621.65,1.19,10.75
2012-08-24,1693.79,1667.28,1694.34,1667.27,106136.0,984644.0,-1.92,23.19,2.16,10464.64,1.21,10.74
2012-08-27,1659.41,1628.55,1659.98,1628.13,96355.0,817557.0,-2.32,22.66,2.1,10244.71,1.24,10.79
2012-08-28,1625.48,1644.64,1654.46,1624.78,92290.0,735262.0,0.99,22.87,2.12,10511.62,1.23,10.79
2012-08-29,1639.46,1627.39,1649.35,1627.39,89428.0,704330.0,-1.05,22.63,2.1,10319.64,1.24,10.78
2012-08-30,1622.51,1602.13,1633.63,1580.84,99469.0,842608.0,-1.55,22.28,2.06,10245.03,1.26,10.82
2012-08-31,1597.36,1614.05,1619.6,1595.41,72141.0,593083.0,0.74,22.45,2.08,10265.46,1.25,10.79
2012-09-03,1610.79,1640.44,1642.64,1608.35,87927.0,761092.0,1.64,25.33,2.11,10376.27,1.23,12.0
2012-09-04,1640.36,1627.73,1647.6,1624.91,98963.0,840975.0,-0.77,25.13,2.1,10363.25,1.24,11.97
2012-09-05,1623.15,1633.53,1638.76,1618.3,83380.0,693531.0,0.36,25.22,2.1,10349.5,1.24,12.01
2012-09-06,1635.95,1651.49,1651.49,1635.45,88696.0,742205.0,1.1,25.48,2.13,10398.65,1.2,11.96
2012-09-07,1664.25,1710.32,1725.44,1662.72,180009.0,1546123.0,3.56,26.4,2.21,10729.97,1.16,11.95
2012-09-10,1710.28,1732.9,1734.35,1705.06,155799.0,1356916.0,1.32,26.74,2.23,10841.75,1.14,11.99
2012-09-11,1725.3,1727.31,1727.31,1712.14,130772.0,1160693.0,-0.32,26.66,2.23,10771.17,1.15,11.96
2012-09-12,1735.45,1741.76,1742.05,1721.66,147622.0,1299310.0,0.84,26.88,2.25,10838.32,1.14,11.95
2012-09-13,1740.4,1712.04,1744.14,1712.04,126552.0,1117182.0,-1.71,26.43,2.21,10704.36,1.16,11.96
2012-09-14,1724.69,1721.03,1731.73,1704.54,129818.0,1128040.0,0.53,26.57,2.22,10752.66,1.15,11.97
2012-09-17,1717.44,1675.68,1718.29,1674.6,110776.0,946370.0,-2.63,25.87,2.16,10482.75,1.28,11.98
2012-09-18,1670.37,1665.01,1678.22,1656.15,86871.0,754645.0,-0.64,25.71,2.15,10404.68,1.28,11.96
2012-09-19,1665.91,1673.41,1674.85,1661.6,72934.0,615531.0,0.5,25.84,2.16,10434.55,1.19,11.96
2012-09-20,1667.77,1622.74,1668.61,1618.35,98721.0,855203.0,-3.03,25.06,2.1,10177.68,1.22,11.93
2012-09-21,1616.32,1615.93,1632.96,1607.72,83054.0,719818.0,-0.42,24.96,2.09,10206.3,1.23,11.94
2012-09-24,1607.42,1626.82,1630.66,1598.03,77609.0,693825.0,0.67,25.13,2.1,10215.87,1.22,11.97
2012-09-25,1623.32,1617.6,1635.91,1613.13,80771.0,724494.0,-0.57,24.92,2.09,10210.84,1.22,11.92
2012-09-26,1615.27,1582.32,1619.82,1579.33,85225.0,715156.0,-2.18,24.42,2.04,10017.93,1.24,11.97
2012-09-27,1582.75,1623.52,1632.17,1582.44,104473.0,885655.0,2.6,25.06,2.1,10256.79,1.21,11.93
2012-09-28,1614.57,1654.7,1655.02,1613.77,109199.0,935308.0,1.92,25.5,2.14,10402.67,1.19,11.92
2012-10-08,1654.28,1662.95,1669.99,1654.06,97308.0,843471.0,0.5,25.59,2.15,10417.97,1.19,11.9
2012-10-09,1666.38,1702.63,1702.63,1665.4,134478.0,1160463.0,2.39,26.2,2.2,10699.04,1.16,11.91
2012-10-10,1698.35,1716.94,1717.23,1694.65,139532.0,1203670.0,0.84,26.42,2.22,10771.08,1.15,11.9
2012-10-11,1710.69,1704.9,1719.87,1704.18,133422.0,1192167.0,-0.7,26.24,2.2,10708.93,1.16,11.93
2012-10-12,1707.06,1716.0,1722.21,1699.26,151840.0,1242747.0,0.65,26.41,2.22,10697.97,1.15,11.9
2012-10-15,1714.74,1701.08,1716.34,1684.63,117880.0,1001478.0,-0.87,26.18,2.2,10670.34,1.16,11.9
2012-10-16,1698.62,1702.88,1714.28,1692.71,102365.0,905949.0,0.11,26.21,2.2,10660.51,1.16,11.91
2012-10-17,1707.09,1716.41,1722.27,1695.27,118352.0,1024980.0,0.79,26.42,2.22,10780.73,1.15,11.9
2012-10-18,1717.43,1739.26,1742.6,1716.89,131898.0,1136806.0,1.33,26.77,2.25,10942.95,1.13,11.9
2012-10-19,1738.25,1727.23,1742.05,1725.26,114312.0,977769.0,-0.69,26.57,2.23,10912.87,1.14,11.91
2012-10-22,1717.63,1739.67,1741.49,1713.76,102037.0,889009.0,0.72,26.74,2.25,10982.27,1.13,11.88
2012-10-23,1738.18,1715.8,1739.13,1713.7,110712.0,949217.0,-1.37,26.38,2.21,10828.01,1.15,11.94
2012-10-24,1706.24,1715.58,1723.73,1705.44,115357.0,893184.0,-0.01,26.36,2.21,10834.89,1.15,11.93
2012-10-25,1713.71,1690.58,1724.51,1690.46,113694.0,886334.0,-1.46,25.84,2.18,10673.06,1.17,11.85
2012-10-26,1689.0,1656.7,1691.73,1647.23,101304.0,817444.0,-2.0,25.32,2.12,10508.93,1.19,11.94
2012-10-29,1652.17,1648.23,1658.57,1639.58,66425.0,568263.0,-0.51,25.14,2.1,10522.08,1.2,11.97
2012-10-30,1649.73,1647.25,1661.53,1643.02,73810.0,631429.0,-0.06,25.13,2.1,10493.38,1.2,11.97
2012-10-31,1646.79,1657.72,1657.72,1642.87,68732.0,585293.0,0.64,25.29,2.11,10552.32,1.19,11.99
2012-11-01,1660.25,1688.2,1690.0,1659.79,95260.0,786402.0,1.84,27.46,2.15,10770.67,1.17,12.77
2012-11-02,1688.27,1693.91,1695.28,1681.89,82222.0,698945.0,0.34,27.55,2.16,10813.42,1.17,12.75
2012-11-05,1690.53,1682.5,1695.71,1674.73,76656.0,650711.0,-0.67,27.37,2.14,10767.97,1.18,12.79
2012-11-06,1683.23,1664.38,1683.64,1646.14,81491.0,679214.0,-1.08,27.07,2.12,10679.63,1.19,12.77
2012-11-07,1662.61,1664.3,1669.87,1652.46,65036.0,537869.0,0.0,27.07,2.12,10705.16,1.19,12.77
2012-11-08,1650.36,1618.68,1651.92,1618.08,76183.0,602542.0,-2.74,26.33,2.06,10460.66,1.22,12.78
2012-11-09,1614.24,1615.52,1625.06,1607.46,59003.0,490499.0,-0.2,26.28,2.06,10417.66,1.23,12.76
2012-11-12,1615.64,1622.8,1624.72,1610.39,53234.0,434628.0,0.45,26.4,2.06,10434.66,1.22,12.82
2012-11-13,1622.46,1590.79,1622.8,1588.85,69313.0,546550.0,-1.97,25.88,2.02,10275.19,1.24,12.81
2012-11-14,1591.05,1593.43,1594.89,1576.0,65839.0,497656.0,0.17,25.92,2.03,10299.34,1.24,12.77
2012-11-15,1584.28,1565.15,1590.74,1564.65,61091.0,479218.0,-1.77,25.47,1.99,10157.58,1.26,12.8
2012-11-16,1561.88,1556.31,1563.22,1545.65,55680.0,428841.0,-0.56,25.32,1.98,10048.95,1.27,12.79
2012-11-19,1555.39,1568.4,1568.4,1543.58,53992.0,410961.0,0.78,25.51,2.0,10108.96,1.26,12.76
2012-11-20,1572.07,1559.09,1575.33,1557.71,52791.0,418572.0,-0.59,25.36,1.98,10045.32,1.27,12.81
2012-11-21,1559.12,1580.68,1580.68,1541.89,70232.0,544250.0,1.38,25.71,2.01,10187.57,1.25,12.79
2012-11-22,1574.69,1563.67,1575.63,1561.3,65149.0,498502.0,-1.08,25.43,1.99,10074.97,1.28,12.78
2012-11-23,1566.68,1570.17,1577.79,1563.69,60567.0,480372.0,0.42,25.54,2.0,10115.26,1.27,12.77
2012-11-26,1567.18,1549.38,1568.08,1547.34,54092.0,435488.0,-1.32,25.21,1.97,10046.93,1.29,12.8
2012-11-27,1543.35,1494.32,1545.43,1493.72,74556.0,568454.0,-3.55,24.31,1.9,9795.7,1.33,12.79
2012-11-28,1484.63,1461.85,1486.58,1458.77,64574.0,481159.0,-2.17,23.8,1.86,9683.76,1.36,12.8
2012-11-29,1461.71,1443.11,1470.62,1441.02,59690.0,431233.0,-1.28,23.5,1.84,9557.39,1.38,12.77
2012-11-30,1441.39,1462.85,1463.09,1439.57,58119.0,412478.0,1.37,23.82,1.86,9666.38,1.36,12.81
2012-12-03,1459.48,1430.06,1466.88,1427.8,56736.0,399610.0,-2.24,23.29,1.82,9592.1,1.39,12.8
2012-12-04,1424.89,1446.68,1449.69,1410.51,69879.0,480079.0,1.16,23.57,1.84,9656.6,1.37,12.81
2012-12-05,1445.41,1499.62,1508.19,1443.09,112792.0,821577.0,3.66,24.45,1.91,9982.69,1.33,12.8
2012-12-06,1498.76,1495.61,1507.16,1487.2,76586.0,554594.0,-0.27,24.4,1.9,9943.95,1.33,12.84
2012-12-07,1493.55,1537.26,1539.19,1491.81,120047.0,908681.0,2.79,25.08,1.95,10197.6,1.29,12.86
2012-12-10,1541.02,1565.63,1568.13,1536.07,136869.0,1064667.0,1.85,25.54,1.99,10307.69,1.27,12.83
2012-12-11,1561.7,1552.48,1567.7,1552.46,116401.0,871900.0,-0.84,25.32,1.97,10214.85,1.28,12.85
2012-12-12,1549.55,1551.34,1559.77,1534.02,94490.0,716070.0,-0.07,25.31,1.97,10207.95,1.28,12.85
2012-12-13,1546.69,1530.22,1552.88,1529.39,87775.0,653281.0,-1.36,24.97,1.94,10096.4,1.3,12.87
2012-12-14,1528.89,1590.11,1592.09,1528.79,164497.0,1260917.0,3.91,25.93,2.02,10496.32,1.25,12.84
2012-12-17,1590.73,1602.8,1608.85,1590.53,145783.0,1137482.0,0.8,26.13,2.03,10604.95,1.24,12.87
2012-12-18,1602.66,1594.69,1617.47,1588.34,125171.0,975701.0,-0.51,26.0,2.02,10565.38,1.25,12.87
2012-12-19,1591.13,1600.47,1604.88,1588.95,93842.0,743424.0,0.36,26.09,2.03,10597.04,1.24,12.85
2012-12-20,1595.46,1610.96,1611.8,1589.32,117001.0,958670.0,0.66,26.26,2.04,10721.22,1.23,12.87
2012-12-21,1612.5,1609.86,1630.88,1601.17,115026.0,977266.0,-0.07,26.24,2.04,10673.13,1.24,12.86
2012-12-24,1606.97,1622.61,1622.61,1606.1,100741.0,880721.0,0.79,26.45,2.06,10694.61,1.22,12.84
2012-12-25,1618.43,1655.84,1660.47,1615.94,150443.0,1283927.0,2.05,26.99,2.1,10929.7,1.2,12.85
2012-12-26,1654.8,1681.08,1681.08,1654.03,143884.0,1252811.0,1.52,27.4,2.13,11085.49,1.18,12.86
2012-12-27,1684.68,1669.24,1691.23,1667.63,155204.0,1293561.0,-0.7,27.22,2.12,11020.03,1.19,12.84
2012-12-28,1666.61,1679.71,1679.71,1658.07,130723.0,1132902.0,0.63,27.39,2.13,11063.5,1.18,12.86
2012-12-31,1683.07,1696.21,1696.21,1679.2,128244.0,1143245.0,0.98,27.66,2.15,11206.95,1.17,12.87
2013-01-04,1705.76,1685.68,1708.76,1672.32,133790.0,1214369.0,-0.62,27.48,2.13,11193.66,1.18,12.9
2013-01-07,1681.88,1703.48,1703.91,1679.42,136542.0,1200844.0,1.06,27.77,2.16,11215.48,1.17,12.86
2013-01-08,1704.79,1726.86,1732.89,1703.2,180979.0,1563682.0,1.37,28.15,2.18,11327.65,1.15,12.91
2013-01-09,1725.13,1734.75,1745.23,1719.41,185001.0,1556696.0,0.46,28.33,2.19,11354.86,1.14,12.94
2013-01-10,1733.15,1739.71,1749.38,1725.48,161650.0,1421790.0,0.29,28.41,2.19,11465.3,1.14,12.97
2013-01-11,1740.22,1697.85,1742.81,1693.66,161066.0,1423166.0,-2.41,27.78,2.15,11232.62,1.17,12.92
2013-01-14,1693.24,1758.92,1760.26,1693.1,181238.0,1641920.0,3.6,28.78,2.22,11590.2,1.13,12.96
2013-01-15,1759.98,1797.55,1801.26,1759.98,225909.0,2052726.0,2.2,29.41,2.27,11722.16,1.1,12.96
2013-01-16,1798.67,1801.19,1808.64,1775.77,207711.0,1911728.0,0.2,29.46,2.28,11613.64,1.1,12.92
2013-01-17,1801.34,1785.81,1807.99,1781.86,160202.0,1488217.0,-0.85,29.21,2.26,11473.6,1.11,12.92
2013-01-18,1792.43,1813.35,1815.16,1785.06,160479.0,1460497.0,1.54,29.66,2.29,11648.75,1.09,12.95
2013-01-21,1816.6,1823.91,1823.91,1804.77,165859.0,1452366.0,0.58,29.83,2.3,11706.88,1.09,12.97
2013-01-22,1821.67,1800.76,1821.83,1785.4,170288.0,1511360.0,-1.27,29.46,2.27,11578.43,1.1,12.98
2013-01-23,1795.4,1799.81,1802.75,1777.29,137430.0,1201171.0,-0.05,29.44,2.27,11614.95,1.1,12.97
2013-01-24,1800.1,1773.04,1825.76,1758.59,192865.0,1687339.0,-1.49,29.0,2.24,11527.14,1.12,12.95
2013-01-25,1772.57,1776.88,1787.13,1769.83,136289.0,1136683.0,0.22,29.04,2.24,11495.11,1.11,12.96
2013-01-28,1776.47,1820.72,1820.72,1776.37,147987.0,1285682.0,2.47,29.75,2.3,11764.84,1.09,12.93
2013-01-29,1820.27,1837.55,1841.08,1817.51,164033.0,1453388.0,0.92,29.96,2.32,11844.25,1.07,12.91
2013-01-30,1837.22,1840.82,1844.19,1823.24,179504.0,1537013.0,0.18,30.02,2.32,11933.27,1.07,12.94
2013-01-31,1840.19,1839.42,1842.53,1826.77,174614.0,1492228.0,-0.08,29.99,2.32,11911.8,1.07,12.93
2013-02-01,1832.53,1852.41,1853.17,1831.24,169702.0,1470971.0,0.71,30.2,2.34,11966.24,1.06,12.91
2013-02-04,1857.48,1847.88,1860.15,1836.53,179630.0,1604105.0,-0.24,30.13,2.33,11932.74,1.07,12.93
2013-02-05,1836.33,1861.0,1861.08,1834.34,156349.0,1409695.0,0.71,30.35,2.35,11897.63,1.06,12.91
2013-02-06,1859.43,1871.38,1877.26,1859.41,133332.0,1227221.0,0.56,30.51,2.36,11943.58,1.05,12.93
2013-02-07,1873.19,1885.63,1889.19,1869.38,127795.0,1207075.0,0.76,30.74,2.38,11997.68,1.05,12.92
2013-02-08,1885.19,1914.03,1915.35,1885.02,127233.0,1222259.0,1.51,31.2,2.41,12190.38,1.03,12.95
2013-02-18,1921.67,1923.99,1929.92,1909.8,154539.0,1414770.0,0.52,31.53,2.43,12338.9,1.02,12.98
2013-02-19,1923.96,1893.18,1931.63,1885.35,170000.0,1480092.0,-1.6,30.79,2.38,12213.03,1.04,12.94
2013-02-20,1889.81,1921.37,1921.37,1889.81,148055.0,1335498.0,1.49,31.25,2.41,12405.25,1.02,12.97
2013-02-21,1910.02,1877.04,1910.74,1861.69,168302.0,1474811.0,-2.31,30.54,2.36,12115.77,1.05,12.94
2013-02-22,1872.54,1866.57,1883.16,1863.87,128648.0,1186102.0,-0.56,30.46,2.35,11999.03,1.05,12.96
2013-02-25,1869.31,1890.1,1892.79,1868.97,132922.0,1189575.0,1.26,30.86,2.38,12210.74,1.04,12.97
2013-02-26,1881.27,1860.33,1894.99,1857.11,141763.0,1327011.0,-1.58,30.29,2.34,12114.87,1.05,12.94
2013-02-27,1861.34,1870.0,1882.07,1855.97,127471.0,1189795.0,0.52,30.42,2.35,12124.56,1.05,12.94
2013-02-28,1875.42,1909.38,1909.38,1868.95,158235.0,1495591.0,2.11,31.04,2.4,12371.05,1.02,12.93
2013-03-01,1911.04,1941.48,1941.48,1909.97,187133.0,1781653.0,1.68,31.65,2.44,12494.93,1.01,12.97
2013-03-04,1930.03,1888.44,1933.49,1873.64,223872.0,2021519.0,-2.73,30.76,2.37,12225.7,1.04,12.98
2013-03-05,1891.13,1935.18,1935.18,1889.81,172889.0,1623550.0,2.48,31.43,2.43,12420.11,1.01,12.93
2013-03-06,1940.81,1967.98,1967.98,1939.33,214352.0,2097920.0,1.69,31.96,2.47,12629.93,0.99,12.94
2013-03-07,1963.56,1950.39,1970.53,1928.61,215122.0,2008866.0,-0.89,31.68,2.45,12600.53,1.0,12.93
2013-03-08,1949.19,1934.39,1957.85,1932.53,151279.0,1424996.0,-0.82,31.4,2.43,12577.4,1.01,12.92
2013-03-11,1932.13,1930.15,1936.19,1917.73,129443.0,1198701.0,-0.22,31.48,2.42,12533.41,1.01,13.01
2013-03-12,1929.27,1888.06,1944.03,1862.32,171217.0,1563038.0,-2.18,30.85,2.37,12436.07,1.04,13.02
2013-03-13,1880.69,1872.16,1884.52,1858.29,124541.0,1151413.0,-0.84,30.61,2.35,12367.04,1.05,13.03
2013-03-14,1864.74,1882.29,1891.34,1863.77,109165.0,1028512.0,0.54,30.77,2.36,12385.27,1.04,13.04
2013-03-15,1881.95,1889.02,1916.32,1867.92,125493.0,1185067.0,0.36,30.72,2.37,12472.95,1.04,12.96
2013-03-18,1879.34,1856.32,1887.27,1856.2,108757.0,999720.0,-1.73,30.08,2.33,12111.32,1.05,12.91
2013-03-19,1858.96,1865.62,1868.08,1838.69,103030.0,936319.0,0.5,30.23,2.34,12273.82,1.04,12.92
2013-03-20,1863.89,1908.69,1908.79,1863.87,121070.0,1137625.0,2.31,30.97,2.4,12494.28,1.02,12.9
2013-03-21,1910.26,1939.13,1939.14,1909.1,164581.0,1584975.0,1.59,31.43,2.44,12692.44,1.04,12.88
2013-03-22,1935.45,1948.95,1952.96,1933.13,146448.0,1432485.0,0.51,31.52,2.45,12854.77,1.03,12.87
2013-03-25,1953.04,1951.82,1963.16,1944.54,134179.0,1313560.0,0.15,31.08,2.46,12787.54,1.03,12.63
2013-03-26,1944.67,1942.28,1945.69,1918.14,143217.0,1430953.0,-0.49,30.55,2.44,12659.89,1.03,12.52
2013-03-27,1939.9,1945.95,1962.21,1937.22,132317.0,1312832.0,0.19,30.61,2.44,12692.87,1.03,12.55
2013-03-28,1931.88,1900.95,1932.72,1900.74,133913.0,1233493.0,-2.31,29.54,2.39,12488.51,1.03,12.36
2013-03-29,1901.13,1897.37,1912.03,1894.1,96347.0,916001.0,-0.19,29.49,2.38,12455.98,1.03,12.39
2013-04-01,1892.02,1905.8,1913.89,1892.02,100107.0,962189.0,0.44,29.43,2.39,12483.47,1.02,12.31
2013-04-02,1900.8,1875.91,1919.73,1871.64,123209.0,1185539.0,-1.57,28.95,2.35,12288.81,1.04,12.32
2013-04-03,1877.9,1857.33,1883.2,1849.14,107602.0,1025818.0,-0.99,28.66,2.32,12212.38,1.05,12.35
2013-04-08,1833.7,1863.6,1863.6,1816.4,97371.0,891758.0,0.34,28.75,2.33,12228.01,1.04,12.34
2013-04-09,1854.37,1875.89,1882.31,1854.21,104048.0,991323.0,0.66,28.94,2.34,12299.93,1.04,12.37
2013-04-10,1870.79,1861.62,1873.15,1845.38,91192.0,885642.0,-0.76,28.65,2.32,12216.21,1.05,12.35
2013-04-11,1866.18,1856.07,1872.76,1855.69,79642.0,731498.0,-0.3,28.57,2.32,12215.67,1.05,12.31
2013-04-12,1857.94,1845.44,1866.28,1844.92,83540.0,787869.0,-0.57,28.58,2.3,12108.6,1.05,12.43
2013-04-15,1840.65,1814.24,1841.33,1809.91,80699.0,749060.0,-1.69,28.1,2.26,11851.56,1.06,12.43
2013-04-16,1799.84,1826.33,1827.42,1792.98,80672.0,754781.0,0.67,27.73,2.27,11904.99,1.06,12.22
2013-04-17,1826.45,1843.42,1843.42,1823.67,78776.0,774143.0,0.94,27.99,2.3,11969.4,1.07,12.17
2013-04-18,1835.78,1852.14,1857.37,1831.07,88554.0,859739.0,0.47,28.45,2.31,12007.97,1.06,12.32
2013-04-19,1854.22,1893.86,1900.7,1854.17,131851.0,1279774.0,2.25,29.03,2.36,12260.28,1.02,12.3
2013-04-22,1882.31,1892.91,1892.91,1876.75,124691.0,1229173.0,-0.05,29.1,2.35,12225.2,1.02,12.38
2013-04-23,1891.18,1835.95,1891.24,1834.39,123780.0,1223418.0,-3.01,28.2,2.27,11817.59,1.06,12.42
2013-04-24,1839.42,1873.39,1877.68,1837.04,111611.0,1148328.0,2.04,28.82,2.31,12019.51,1.04,12.48
2013-04-25,1865.73,1834.81,1870.95,1834.64,128943.0,1342235.0,-2.06,27.24,2.24,11898.2,0.94,12.16
2013-04-26,1830.34,1800.63,1835.97,1797.11,100113.0,1006309.0,-1.86,26.73,2.18,11729.27,0.96,12.26
2013-05-02,1788.21,1802.76,1805.84,1787.12,82449.0,840487.0,0.12,28.05,2.19,11709.97,0.92,12.81
2013-05-03,1803.47,1832.03,1841.65,1802.79,112072.0,1078164.0,1.62,28.51,2.23,11893.83,1.05,12.78
2013-05-06,1836.7,1858.39,1860.13,1835.67,127298.0,1227115.0,1.44,28.92,2.26,12084.33,1.02,12.8
2013-05-07,1855.94,1855.41,1859.82,1844.01,115683.0,1191214.0,-0.16,28.87,2.26,12074.77,1.04,12.77
2013-05-08,1857.36,1868.45,1868.6,1851.21,106681.0,1066425.0,0.7,29.08,2.27,12125.2,1.03,12.81
2013-05-09,1866.47,1863.25,1874.43,1848.33,131327.0,1330967.0,-0.28,28.99,2.27,12011.24,1.03,12.77
2013-05-10,1859.57,1876.85,1876.88,1854.74,126083.0,1208179.0,0.73,29.21,2.29,12051.29,1.04,12.76
2013-05-13,1875.33,1874.57,1879.24,1862.26,119987.0,1230153.0,-0.12,29.18,2.28,12044.68,1.04,12.8
2013-05-14,1871.37,1852.93,1871.69,1841.69,116991.0,1134481.0,-1.15,28.85,2.25,11911.14,1.06,12.82
2013-05-15,1846.33,1859.13,1859.13,1843.91,103185.0,1021704.0,0.33,28.94,2.26,11937.62,1.06,12.81
2013-05-16,1853.74,1875.69,1879.56,1845.92,145846.0,1536021.0,0.89,29.2,2.28,12041.48,1.05,12.81
2013-05-17,1872.86,1898.06,1900.16,1871.4,148448.0,1442475.0,1.19,29.56,2.31,12202.24,1.07,12.8
2013-05-20,1898.2,1926.13,1926.33,1895.72,173522.0,1762134.0,1.48,29.99,2.34,12405.59,1.03,12.82
2013-05-21,1923.39,1935.98,1936.68,1918.08,168824.0,1625069.0,0.51,30.26,2.35,12436.44,1.03,12.88
2013-05-22,1932.86,1918.96,1937.28,1913.3,166637.0,1616048.0,-0.88,30.0,2.26,12407.81,1.03,13.27
2013-05-23,1911.22,1908.51,1933.48,1902.01,144514.0,1410029.0,-0.54,29.84,2.25,12310.09,1.03,13.26
2013-05-24,1909.68,1934.81,1934.81,1908.26,130041.0,1249101.0,1.38,30.25,2.28,12379.29,1.03,13.27
2013-05-27,1936.34,1957.53,1957.53,1936.03,153074.0,1558064.0,1.17,30.27,2.34,12391.59,1.03,12.94
2013-05-28,1959.9,1959.69,1961.6,1934.58,162227.0,1591145.0,0.11,30.66,2.37,12575.41,1.03,12.94
2013-05-29,1960.47,1977.3,1979.17,1955.63,169022.0,1612325.0,0.9,30.94,2.4,12652.32,0.87,12.89
2013-05-30,1971.75,1971.95,1976.8,1963.26,164459.0,1559780.0,-0.27,30.84,2.39,12601.44,0.87,12.9
2013-05-31,1974.12,1962.07,1978.92,1961.06,162136.0,1567506.0,-0.5,30.69,2.38,12550.52,0.88,12.89
2013-06-03,1961.32,1945.48,1968.44,1941.84,149402.0,1487134.0,-0.85,30.61,2.36,12481.95,0.89,12.97
2013-06-04,1941.68,1913.99,1941.79,1899.67,161013.0,1485032.0,-1.62,30.11,2.32,12339.6,0.91,12.98
2013-06-05,1911.9,1916.39,1922.71,1903.43,113267.0,1057425.0,0.13,30.15,2.32,12339.79,0.85,13.0
2013-06-06,1910.47,1886.47,1910.81,1885.77,122283.0,1166969.0,-1.56,29.68,2.29,12215.84,0.85,12.96
2013-06-07,1885.57,1858.33,1895.85,1849.68,130765.0,1236265.0,-1.49,29.25,2.25,12030.92,0.87,13.0
2013-06-13,1835.16,1799.44,1835.52,1767.66,119465.0,1102031.0,-3.17,28.33,2.18,11644.34,0.87,13.0
2013-06-14,1798.35,1821.73,1825.89,1797.47,104646.0,1021936.0,1.24,28.72,2.22,11717.98,0.86,12.94
2013-06-17,1823.26,1829.28,1841.06,1814.0,104022.0,1067709.0,0.41,28.88,2.23,11799.07,0.85,12.95
2013-06-18,1830.66,1837.32,1838.5,1814.45,92275.0,868090.0,0.44,29.01,2.24,11826.34,0.87,12.95
2013-06-19,1828.47,1828.95,1829.14,1806.97,101079.0,925660.0,-0.46,28.58,2.22,10633.93,1.04,12.87
2013-06-20,1817.33,1777.1,1818.98,1775.36,103628.0,924911.0,-2.84,28.1,2.18,11249.86,1.08,12.89
2013-06-21,1747.63,1761.65,1774.43,1724.2,101700.0,864195.0,-0.87,27.85,2.16,11142.49,1.09,12.89
2013-06-24,1759.99,1664.11,1760.27,1650.88,127477.0,1069986.0,-5.54,25.6,1.98,10387.66,1.21,12.93
2013-06-25,1646.03,1651.19,1660.66,1540.67,167886.0,1369251.0,-0.78,26.19,2.03,10472.7,1.22,12.9
2013-06-26,1651.65,1678.1,1678.1,1640.15,124313.0,1096345.0,1.63,26.59,2.06,10496.89,1.26,12.91
2013-06-27,1682.31,1654.66,1705.9,1654.15,130222.0,1170385.0,-1.4,26.22,2.03,10397.94,1.28,12.92
2013-06-28,1643.13,1657.09,1683.75,1627.0,98362.0,862009.0,0.15,26.26,2.04,10461.8,1.28,12.87
2013-07-01,1656.67,1690.7,1690.81,1651.62,95123.0,860818.0,2.03,26.86,2.08,10666.59,1.26,12.91
2013-07-02,1691.97,1717.46,1717.46,1689.09,107934.0,984537.0,1.58,27.29,2.11,10764.46,1.24,12.93
2013-07-03,1713.99,1704.11,1714.57,1677.26,124044.0,1077251.0,-0.78,27.08,2.1,10715.74,1.25,12.9
2013-07-04,1696.85,1721.56,1739.95,1689.62,137274.0,1264206.0,1.02,27.35,2.12,10773.79,1.25,12.9
2013-07-05,1722.31,1706.79,1733.12,1706.5,134689.0,1213299.0,-0.86,27.12,2.1,10697.93,1.25,12.91
2013-07-08,1682.4,1634.68,1683.08,1634.68,122041.0,1055472.0,-4.22,25.97,2.01,10364.1,1.31,12.92
2013-07-09,1629.15,1631.41,1642.17,1615.14,104950.0,883284.0,-0.2,25.92,2.01,10513.88,1.31,12.9
2013-07-10,1633.88,1681.19,1681.19,1633.35,128257.0,1030757.0,3.05,26.71,2.04,10957.41,1.29,13.09
2013-07-11,1684.5,1722.19,1737.37,1684.3,177340.0,1432265.0,2.44,27.34,2.09,11223.2,1.26,13.08
2013-07-12,1719.76,1705.6,1734.63,1701.2,145715.0,1306299.0,-0.96,27.08,2.07,11117.38,1.27,13.08
2013-07-15,1704.18,1721.41,1722.24,1696.57,122883.0,1115977.0,0.93,27.35,2.11,11167.71,1.26,12.96
2013-07-16,1725.34,1744.16,1744.16,1715.75,133785.0,1266936.0,1.32,27.71,2.14,11214.41,1.24,12.95
2013-07-17,1739.44,1709.86,1746.26,1706.61,135512.0,1271154.0,-1.97,27.17,2.1,11027.96,1.25,12.94
2013-07-18,1700.86,1701.54,1715.72,1687.64,115212.0,1059394.0,-0.49,27.04,2.09,10951.99,1.27,12.94
