,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2019-03-08,48.83,1.81,8.81,35.49,1.7,8.4,46.94,1.77,10.29,50.73,1.52,8.49,4.78,1.27,26067.01,824.11,797.21,796.97,849.92,873.01,7136057173.0,87194439769.4
2019-03-11,49.68,1.84,8.98,36.11,1.73,8.54,47.1,1.79,10.54,51.61,1.55,8.69,4.78,1.26,26276.26,796.16,807.81,777.65,819.63,797.21,4595825848.0,54713190915.2
2019-03-12,50.38,1.87,9.14,36.5,1.75,8.64,47.82,1.8,10.84,52.54,1.57,8.8,4.78,1.24,26615.09,814.35,817.09,808.38,838.62,807.81,4890149047.0,60003855879.3
2019-03-13,49.53,1.84,8.99,35.77,1.71,8.47,46.38,1.77,10.44,47.22,1.54,8.18,4.78,1.27,26156.41,817.11,802.01,792.04,822.07,817.09,4415993505.0,52305584134.3
2019-03-14,47.68,1.76,8.63,34.55,1.65,8.18,43.77,1.73,9.97,45.33,1.48,7.84,4.78,1.31,25369.29,789.37,774.48,765.42,807.13,802.01,3536133836.0,41737986009.1
2019-03-15,48.29,1.78,8.74,34.95,1.67,8.27,44.26,1.75,10.07,45.73,1.57,7.92,4.78,1.3,25556.45,783.45,785.08,774.68,797.4,774.48,2979441366.0,36604441531.1
2019-03-18,49.35,1.83,8.93,35.8,1.71,8.47,46.68,1.81,10.25,46.7,1.61,8.66,4.78,1.27,26136.18,782.25,804.38,768.83,804.42,785.08,3206272855.0,38497865287.5
2019-03-19,49.21,1.82,8.92,35.46,1.7,8.39,46.41,1.79,10.15,46.42,1.6,8.61,4.78,1.28,25860.54,803.81,795.98,791.69,808.3,804.38,2561729455.0,30529791714.0
2019-03-20,49.66,1.85,9.02,35.88,1.74,8.48,47.15,1.83,10.27,51.4,1.63,8.72,4.84,1.26,26212.53,792.83,807.32,790.49,816.4,795.98,4005346772.0,42447432776.8
2019-03-21,50.53,1.88,9.2,36.42,1.76,8.6,47.53,1.84,10.4,47.62,1.67,8.39,4.84,1.25,26533.0,807.52,819.64,800.54,838.19,807.32,5267559616.0,58840139723.1
2019-03-22,49.95,1.86,9.1,35.98,1.74,8.5,46.78,1.82,10.45,47.12,1.65,8.3,4.84,1.27,26139.83,815.14,810.48,795.78,820.73,819.64,3212335326.0,36029371897.6
2019-03-25,48.22,1.81,8.76,34.67,1.68,8.18,44.85,1.75,10.13,45.51,1.59,8.02,4.83,1.32,25167.81,791.65,779.48,778.25,804.12,810.48,2935866593.0,34067796567.5
2019-03-26,46.75,1.75,8.49,33.6,1.62,7.93,43.83,1.68,9.72,44.15,1.55,7.77,4.83,1.35,24505.96,784.93,755.01,750.96,786.39,779.48,2686019652.0,31094974918.6
2019-03-27,47.95,1.77,8.58,34.83,1.63,8.03,44.1,1.7,9.96,44.81,1.56,7.76,4.69,1.35,24601.09,762.14,758.91,751.66,767.74,755.01,2188708830.0,25319723734.8
2019-03-28,49.39,1.76,8.57,35.78,1.62,7.94,44.25,1.69,9.92,47.92,1.55,7.71,4.54,1.36,24387.57,752.75,753.29,744.95,769.49,758.91,2186428765.0,24524715323.2
2019-03-29,57.47,1.9,9.61,39.1,1.75,8.62,50.71,1.79,11.06,59.69,1.68,9.66,4.47,1.26,26331.97,757.44,812.4,757.44,812.78,753.29,5190670549.0,61041454755.4
2019-04-01,61.12,1.94,9.87,42.28,1.78,8.91,51.58,1.83,11.28,63.24,1.71,9.95,4.21,1.23,26904.88,816.48,828.83,807.42,843.95,812.4,5436185793.0,66715701675.8
2019-04-02,60.94,1.94,9.85,42.1,1.77,8.87,51.04,1.82,11.19,63.52,1.71,9.94,4.21,1.23,26826.85,831.6,826.29,821.69,847.31,828.83,4034351811.0,49702305871.6
2019-04-03,65.94,2.04,10.38,44.93,1.86,9.31,57.36,1.94,11.66,65.65,1.71,10.45,4.13,1.18,28055.43,818.48,867.37,817.09,870.5,826.29,5497243426.0,67825390434.7
2019-04-04,65.72,2.04,10.37,45.01,1.86,9.33,56.38,1.91,11.69,65.62,1.71,10.48,4.13,1.18,28032.79,872.26,867.77,856.22,877.32,867.37,4610232294.0,57890765594.4
2019-04-08,64.12,2.0,10.14,43.97,1.82,9.11,54.65,1.87,11.56,64.61,1.75,10.25,4.13,1.21,27391.72,875.3,848.23,835.02,877.26,867.77,3954009986.0,49165730179.5
2019-04-09,64.42,2.01,10.21,44.12,1.82,9.15,55.01,1.94,11.63,64.82,1.76,10.29,4.13,1.21,27452.85,845.52,849.19,832.03,859.22,848.23,3051860024.0,37199232156.6
2019-04-10,62.54,1.97,10.01,43.26,1.8,9.0,50.83,1.92,11.4,63.63,1.74,10.11,4.15,1.22,27050.0,845.47,837.11,819.36,852.21,849.19,4312000917.0,48070760763.6
2019-04-11,61.33,1.93,9.65,42.32,1.76,8.75,49.66,1.85,11.24,61.78,1.62,9.82,4.15,1.25,26432.87,830.75,818.1,816.76,836.06,837.11,2774630904.0,31593202480.4
2019-04-12,61.74,1.94,9.71,42.56,1.77,8.8,50.2,1.86,11.31,61.96,1.7,9.38,4.15,1.25,26565.42,817.13,821.75,814.24,831.46,818.1,2371276752.0,27320146384.6
2019-04-15,59.37,1.89,9.45,41.26,1.73,8.58,48.74,1.81,11.04,57.95,1.66,9.61,4.19,1.27,25997.86,840.87,804.68,804.52,843.75,821.75,2768233560.0,32670998803.0
2019-04-16,61.0,1.95,9.75,42.37,1.78,8.81,49.73,1.88,11.28,59.94,1.71,9.38,4.19,1.24,26695.43,798.06,826.67,788.47,826.68,804.68,2947676326.0,34940456366.1
2019-04-17,59.89,1.93,9.64,42.02,1.76,8.75,49.41,1.84,11.22,56.35,1.69,9.29,4.2,1.25,26486.15,822.9,819.12,816.54,828.93,826.67,2112532372.0,25176256160.0
2019-04-18,59.55,1.91,9.55,41.71,1.75,8.69,49.2,1.82,11.12,55.81,1.68,9.71,4.2,1.26,26288.22,817.93,813.27,811.27,825.11,819.12,1674881452.0,20043293310.7
2019-04-19,58.71,1.94,9.55,41.49,1.78,8.71,47.66,1.89,11.25,59.77,1.71,9.17,4.29,1.24,26645.24,816.31,823.86,813.05,829.01,813.27,1822195467.0,22579097856.2
2019-04-22,55.24,1.9,9.25,39.72,1.74,8.44,45.94,1.83,10.79,42.92,1.67,9.0,4.38,1.27,26123.49,833.89,803.38,801.26,835.39,823.86,2292542166.0,28889778182.4
2019-04-23,55.06,1.91,9.28,39.71,1.75,8.46,45.62,1.83,10.79,41.77,1.68,8.5,4.4,1.26,26374.94,800.39,808.2,796.11,826.32,803.38,2635019646.0,31673946913.8
2019-04-24,55.53,1.93,9.36,40.1,1.76,8.54,46.15,1.84,11.05,42.04,1.69,8.37,4.4,1.25,26576.02,808.06,815.62,803.71,818.41,808.2,1898787775.0,22855585030.3
2019-04-25,51.24,1.86,8.87,38.28,1.7,8.21,38.31,1.78,10.73,30.43,1.63,7.97,4.45,1.28,25788.82,812.68,790.29,790.28,823.72,815.62,2605681816.0,30217852169.0
2019-04-26,48.97,1.86,8.76,36.63,1.71,8.09,39.42,1.82,10.18,31.52,1.63,8.23,4.68,1.26,26045.08,786.44,795.41,786.2,810.03,790.29,2460587049.0,28967265656.6
2019-04-29,44.91,1.76,8.21,34.57,1.64,7.7,37.07,1.72,9.24,31.35,1.47,7.52,4.73,1.33,24815.41,794.65,762.82,760.24,796.66,795.41,2783821991.0,30635983832.0
2019-04-30,41.15,1.75,7.96,30.85,1.62,7.37,37.39,1.73,9.09,33.96,1.47,7.4,5.26,1.33,24824.78,762.32,767.07,761.87,773.57,762.82,1641069448.0,18532173337.2
2019-05-06,37.26,1.59,7.21,27.96,1.47,6.68,34.02,1.57,8.28,30.73,1.33,6.7,5.26,1.47,22476.46,726.01,694.24,692.31,735.75,767.07,2861159616.0,30371040037.6
2019-05-07,37.91,1.62,7.34,28.37,1.49,6.78,35.21,1.58,8.4,31.43,1.36,6.84,5.26,1.44,22820.41,699.3,704.12,682.54,707.31,694.24,2437414722.0,25259303737.8
2019-05-08,37.42,1.6,7.23,28.03,1.47,6.7,34.76,1.56,8.33,30.95,1.34,6.75,5.26,1.47,22473.84,685.83,693.76,683.64,706.83,704.12,1553055774.0,16345283218.8
2019-05-09,36.89,1.58,7.13,27.62,1.45,6.6,34.07,1.54,8.31,30.68,1.33,6.69,5.26,1.49,22155.92,684.05,683.96,683.14,699.4,693.76,1763310634.0,17893608923.4
2019-05-10,38.61,1.65,7.46,28.86,1.52,6.9,36.29,1.6,8.69,32.11,1.45,7.0,5.26,1.42,23202.76,695.88,715.19,682.53,718.16,683.96,2759147484.0,29511906019.8
2019-05-13,37.81,1.62,7.32,28.32,1.49,6.76,35.79,1.57,8.54,31.42,1.42,6.93,5.25,1.45,22672.01,702.67,698.74,696.02,707.17,715.19,1483092649.0,15679582930.4
2019-05-14,37.44,1.6,7.25,28.03,1.47,6.69,34.72,1.55,8.41,31.11,1.41,6.78,5.25,1.47,22458.85,690.4,691.11,690.28,705.39,698.74,1476701483.0,15543207184.4
2019-05-15,38.1,1.63,7.37,28.51,1.5,6.8,35.47,1.58,8.59,31.69,1.43,6.9,5.25,1.44,22903.72,697.74,703.6,695.75,706.68,691.11,1555858775.0,17076805723.2
2019-05-16,38.11,1.63,7.38,28.53,1.5,6.81,35.68,1.58,8.61,31.76,1.37,6.91,5.25,1.44,22888.83,702.16,703.59,697.41,706.98,703.6,1233870382.0,12754434772.6
2019-05-17,36.36,1.55,7.02,27.32,1.44,6.52,34.38,1.51,8.19,30.22,1.36,6.48,5.26,1.5,21906.37,704.88,674.07,669.43,705.42,703.59,1798740305.0,18031867286.4
2019-05-20,36.76,1.57,7.1,27.8,1.45,6.62,34.32,1.52,8.26,33.15,1.38,6.58,5.23,1.49,22170.77,670.19,681.08,669.75,689.82,674.07,1432981260.0,14579321016.7
2019-05-21,37.3,1.6,7.21,28.2,1.47,6.71,34.78,1.55,8.41,33.61,1.4,6.77,5.23,1.46,22516.32,679.93,690.99,679.58,698.32,681.08,1362043374.0,14735000476.7
2019-05-22,36.83,1.58,7.12,27.89,1.46,6.64,34.53,1.52,8.33,33.15,1.38,6.77,5.23,1.48,22252.93,691.17,683.74,679.61,694.4,690.99,1055672922.0,10868742695.5
2019-05-23,36.74,1.57,7.1,27.83,1.45,6.63,34.54,1.51,8.39,33.15,1.38,6.77,5.23,1.48,22220.55,680.21,682.01,676.98,694.6,683.74,1290462600.0,13444269744.1
2019-05-24,36.69,1.57,7.09,27.83,1.45,6.63,34.27,1.52,8.29,33.22,1.38,6.76,5.23,1.48,22250.9,680.82,681.85,680.82,689.15,682.01,976128591.0,10321882831.3
2019-05-27,37.84,1.62,7.32,28.53,1.5,6.82,35.01,1.58,8.58,34.36,1.42,6.98,5.25,1.44,22951.81,683.02,701.59,678.18,705.01,681.85,1883161374.0,20179260007.0
2019-05-28,37.91,1.62,7.32,28.58,1.5,6.84,34.95,1.57,8.6,34.33,1.42,6.98,5.25,1.44,22954.39,699.0,702.0,694.65,707.7,701.59,1554425273.0,16453806006.5
2019-05-29,37.72,1.62,7.3,28.41,1.49,6.79,34.58,1.57,8.57,31.74,1.36,6.95,5.25,1.44,22879.18,696.35,698.5,695.27,707.13,702.0,1254052592.0,13525246632.1
2019-05-30,37.28,1.6,7.21,28.05,1.47,6.71,34.57,1.55,8.46,31.39,1.4,6.51,5.25,1.46,22571.83,694.77,689.51,684.47,695.08,698.5,1068399101.0,11622287054.8
2019-05-31,37.04,1.59,7.17,27.91,1.46,6.67,34.09,1.53,8.41,31.13,1.4,6.83,5.25,1.47,22424.76,690.32,685.71,685.5,694.97,689.51,894872510.0,9516583343.16
2019-06-03,37.06,1.59,7.16,27.88,1.46,6.67,33.98,1.54,8.38,31.01,1.37,6.83,5.25,1.47,22452.35,689.98,685.89,683.43,700.2,685.71,1254532275.0,13663299433.1
2019-06-04,36.91,1.58,7.13,27.78,1.46,6.65,33.77,1.54,8.35,30.89,1.36,6.43,5.25,1.47,22375.45,684.42,683.69,678.77,687.07,685.89,1057139327.0,11174868282.9
2019-06-05,37.14,1.59,7.17,27.97,1.47,6.69,33.95,1.53,8.42,31.12,1.4,6.47,5.25,1.46,22511.37,692.3,689.06,687.64,699.02,683.69,1253658080.0,13964142263.9
2019-06-06,36.78,1.57,7.1,27.7,1.45,6.63,33.53,1.52,8.31,30.87,1.38,6.41,5.25,1.48,22244.74,688.61,682.11,681.31,695.27,689.06,1162037779.0,12424366312.0
2019-06-10,36.18,1.55,6.97,27.36,1.44,6.54,32.85,1.51,8.24,32.45,1.36,6.3,5.25,1.49,21829.6,681.33,673.34,658.95,683.0,682.11,1429686212.0,14905938412.3
2019-06-11,38.1,1.63,7.36,28.78,1.51,6.88,34.39,1.59,8.74,34.25,1.44,6.65,5.25,1.41,23015.17,673.46,708.9,673.18,710.95,673.34,2445363845.0,25661558514.9
2019-06-12,37.64,1.62,7.26,28.44,1.49,6.8,33.82,1.58,8.55,33.82,1.43,6.59,5.25,1.42,22733.34,705.1,700.17,698.75,710.61,708.9,1631875816.0,17500944994.4
2019-06-13,37.89,1.63,7.31,28.79,1.51,6.88,34.2,1.59,8.56,33.86,1.44,6.66,5.24,1.41,22870.49,699.75,704.99,698.35,711.03,700.17,1611704676.0,17501274181.8
2019-06-14,37.15,1.59,7.16,28.25,1.48,6.76,33.47,1.56,8.39,33.0,1.41,6.51,5.24,1.43,22414.97,705.81,690.91,690.24,709.57,704.99,1523026586.0,16199836051.6
2019-06-17,39.1,1.68,7.53,28.62,1.5,6.84,36.95,1.61,8.61,32.13,1.5,7.49,5.24,1.35,23864.03,691.22,695.93,690.84,699.74,690.91,1174839602.0,12716933740.3
2019-06-18,38.98,1.67,7.51,28.59,1.5,6.83,36.74,1.6,8.49,32.02,1.5,7.4,5.24,1.35,23843.74,697.94,694.83,688.16,698.45,695.93,1054120999.0,11464942701.0
2019-06-19,39.73,1.7,7.64,29.16,1.53,6.97,37.4,1.65,8.65,32.56,1.52,7.54,5.24,1.32,24406.21,738.12,709.85,709.65,741.66,694.83,2751867218.0,32239915257.5
2019-06-20,42.1,1.8,8.07,31.08,1.63,7.44,39.21,1.77,9.09,34.47,1.54,8.01,5.25,1.23,26130.03,708.11,752.38,707.54,767.04,709.85,4521614117.0,53620609897.8
2019-06-21,42.62,1.82,8.14,31.58,1.66,7.56,39.17,1.82,9.56,34.85,1.62,7.69,5.25,1.21,26650.37,755.29,763.68,753.79,771.84,752.38,3563006397.0,45213854364.2
2019-06-24,42.47,1.81,8.1,31.5,1.65,7.54,38.92,1.81,9.54,34.61,1.61,7.54,5.25,1.24,26588.94,772.86,761.69,758.15,775.42,763.68,2389081415.0,32509380381.4
2019-06-25,42.72,1.82,8.15,31.56,1.66,7.56,39.29,1.8,9.46,34.98,1.55,6.85,5.25,1.22,26901.16,760.1,763.19,742.19,767.37,761.69,2749891006.0,36129179361.6
2019-06-26,41.64,1.77,7.93,30.9,1.62,7.4,38.18,1.78,9.31,33.93,1.51,7.31,5.25,1.26,26052.15,746.36,746.47,742.13,755.5,763.19,1707500621.0,20933120566.9
2019-06-27,42.1,1.79,8.03,31.32,1.65,7.5,38.55,1.8,9.38,34.31,1.53,7.41,5.25,1.25,26292.86,751.03,757.61,750.31,770.25,746.47,2300645632.0,30740797616.8
2019-06-28,41.82,1.78,7.99,31.18,1.64,7.46,38.27,1.78,9.33,33.95,1.52,6.99,5.25,1.26,26144.22,755.89,754.98,747.93,759.78,757.61,1607718447.0,20525572508.9
2019-07-01,42.8,1.83,8.18,31.88,1.67,7.63,39.05,1.82,9.54,34.83,1.56,7.15,5.25,1.23,26762.26,779.98,771.91,768.26,782.09,754.98,2740098046.0,35646804478.8
2019-07-02,42.47,1.81,8.13,31.6,1.66,7.56,38.8,1.81,9.49,34.59,1.55,7.09,5.25,1.24,26480.58,768.72,764.58,762.05,768.87,771.91,1681388695.0,21376327221.8
2019-07-03,41.89,1.79,8.04,31.07,1.63,7.44,38.43,1.78,9.37,34.15,1.53,7.03,5.25,1.26,26046.26,762.05,750.94,747.37,762.05,764.58,1540600319.0,20240450990.6
2019-07-04,41.95,1.8,8.06,31.11,1.63,7.45,38.76,1.78,9.38,34.15,1.53,7.41,5.25,1.27,26026.04,752.29,751.67,746.02,761.54,750.94,1548427043.0,18331519819.6
2019-07-05,41.84,1.79,8.04,31.08,1.63,7.44,38.64,1.77,9.41,34.05,1.53,7.93,5.25,1.26,25946.5,751.97,750.8,745.11,754.56,751.67,1236116220.0,14787863196.4
2019-07-08,40.73,1.74,7.82,30.25,1.59,7.24,37.11,1.7,9.04,33.09,1.48,7.73,5.25,1.29,25360.18,748.78,731.31,726.49,751.52,750.8,1814638412.0,20984090437.0
2019-07-09,41.16,1.76,7.89,30.53,1.6,7.3,37.2,1.73,9.04,33.41,1.5,7.78,5.25,1.28,25534.39,733.67,736.87,724.9,740.24,731.31,1550506856.0,17379329465.3
2019-07-10,41.04,1.75,7.85,30.43,1.6,7.28,36.78,1.71,9.05,33.32,1.5,7.73,5.26,1.26,25401.36,737.65,735.39,731.8,743.66,736.87,1466074541.0,16439816429.5
2019-07-11,41.03,1.75,7.86,30.44,1.6,7.28,36.83,1.7,9.03,33.27,1.5,7.69,5.26,1.26,25301.59,739.8,735.01,729.09,747.74,735.39,1577799555.0,18940549926.2
2019-07-12,41.17,1.76,7.89,30.61,1.61,7.32,36.91,1.71,9.1,33.37,1.5,7.59,5.26,1.26,25354.76,733.54,738.12,727.86,741.58,735.01,1337585911.0,15284644605.9
2019-07-15,42.05,1.79,8.05,31.35,1.63,7.38,37.77,1.7,9.35,34.16,1.53,7.9,5.2,1.2,25877.98,734.88,752.81,728.58,763.31,738.12,2360432342.0,24996672150.2
2019-07-16,41.9,1.79,8.02,31.22,1.62,7.35,37.57,1.68,9.3,34.0,1.52,7.86,5.2,1.19,25752.52,749.61,749.22,747.67,753.7,752.81,1323143894.0,13700497060.0
2019-07-17,41.77,1.78,8.0,31.12,1.62,7.33,37.57,1.68,9.33,33.99,1.52,7.84,5.2,1.2,25660.35,746.71,746.94,745.51,753.95,749.22,1592917465.0,15794344873.4
2019-07-18,41.14,1.75,7.88,30.68,1.59,7.23,36.83,1.66,9.14,33.45,1.5,7.71,5.2,1.21,25330.35,741.72,736.43,736.43,743.97,746.94,1361464643.0,13729018631.3
2019-07-19,41.9,1.79,8.01,31.27,1.63,7.36,37.36,1.68,9.27,34.07,1.52,7.8,5.2,1.17,25851.08,740.85,751.01,740.85,756.1,736.43,1794285300.0,19363667106.1
2019-07-22,40.83,1.74,7.73,30.49,1.59,7.1,41.38,1.66,9.01,33.18,1.48,7.55,5.21,1.2,25216.06,754.72,733.28,733.26,755.35,751.01,1525349657.0,16299355744.3
2019-07-23,41.09,1.75,7.78,30.69,1.6,7.14,41.5,1.68,9.03,33.4,1.49,7.59,5.21,1.19,25365.68,735.49,737.45,734.0,741.1,733.28,934821895.0,10137525078.0
2019-07-24,41.34,1.76,7.82,30.92,1.61,7.2,41.78,1.67,9.09,33.56,1.5,7.64,5.21,1.18,25551.82,740.5,742.91,740.5,750.83,737.45,1305112824.0,15209285988.8
2019-07-25,41.4,1.76,7.83,31.04,1.62,7.23,41.62,1.73,9.1,33.62,1.5,7.7,5.21,1.18,25601.11,742.46,746.19,739.3,746.73,742.91,1110269978.0,11888382168.8
2019-07-26,41.17,1.75,7.78,30.89,1.61,7.19,41.44,1.71,9.05,33.44,1.57,7.65,5.22,1.15,25439.61,742.53,742.53,738.84,743.26,746.19,993619487.0,9847431055.4
2019-07-29,40.6,1.73,7.68,30.42,1.59,7.08,40.04,1.66,9.02,32.96,1.55,7.55,5.21,1.17,25087.18,741.03,731.1,728.63,741.03,742.53,1140878788.0,12388518808.3
2019-07-30,40.97,1.75,7.75,30.69,1.6,7.15,40.43,1.67,9.1,33.22,1.56,7.61,5.22,1.17,25321.42,731.99,737.67,731.95,745.62,731.1,1326053240.0,14074496993.0
2019-07-31,40.2,1.73,7.67,30.28,1.58,7.05,39.79,1.67,8.72,32.49,1.55,7.51,5.21,1.17,25148.91,735.69,733.94,731.87,736.44,737.67,894207022.0,9370689886.68
2019-08-01,39.63,1.71,7.56,29.84,1.55,6.95,38.23,1.64,8.67,32.04,1.53,7.42,5.21,1.19,24757.62,729.36,724.11,722.12,733.58,733.94,1019374979.0,11355842433.9
2019-08-02,38.35,1.65,7.33,28.88,1.51,6.74,36.73,1.58,8.44,31.0,1.48,7.2,5.23,1.21,23944.0,705.0,699.91,695.85,705.01,724.11,1475283445.0,15741952273.4
2019-08-05,37.62,1.62,7.19,28.29,1.48,6.61,35.66,1.54,8.43,30.43,1.39,7.02,5.23,1.23,23470.78,695.39,685.12,685.12,701.27,699.91,1184666769.0,13041133845.4
2019-08-06,37.38,1.61,7.15,28.09,1.47,6.56,36.83,1.58,8.57,30.31,1.38,6.66,5.23,1.23,23419.65,669.01,680.88,660.07,688.99,685.12,1979573458.0,20400698367.5
2019-08-07,36.76,1.58,7.02,27.68,1.45,6.46,35.58,1.55,8.37,29.79,1.36,6.53,5.23,1.26,23017.36,683.19,669.96,669.94,684.3,680.88,1080783748.0,11373159988.4
2019-08-08,37.22,1.6,7.1,28.05,1.47,6.55,36.01,1.57,8.44,30.15,1.37,6.6,5.23,1.24,23318.8,689.29,679.1,678.18,691.37,669.96,1264199820.0,14116929377.2
2019-08-09,36.64,1.58,6.99,27.69,1.45,6.47,34.74,1.54,8.36,29.66,1.35,6.49,5.23,1.26,22971.06,683.82,670.21,669.07,684.74,679.1,987089406.0,10567590995.4
2019-08-12,37.35,1.62,7.14,28.16,1.48,6.59,35.83,1.56,8.13,30.13,1.38,6.64,5.26,1.19,23526.67,677.97,685.22,677.39,685.22,670.21,1205146979.0,13145510251.4
2019-08-13,36.87,1.6,7.06,27.81,1.46,6.51,34.8,1.56,7.94,29.71,1.37,6.88,5.26,1.2,23202.18,677.41,676.59,674.12,678.55,685.22,802145696.0,8328552164.73
2019-08-14,36.92,1.6,7.06,27.86,1.47,6.52,34.8,1.57,7.96,29.71,1.37,6.89,5.26,1.2,23231.88,687.77,677.65,677.65,689.3,676.59,896215185.0,9799192882.2
2019-08-15,36.81,1.6,7.04,27.75,1.46,6.49,32.67,1.56,7.97,29.72,1.36,6.88,5.26,1.2,23215.16,660.07,677.08,658.89,679.2,677.65,992061290.0,10336202805.3
2019-08-16,36.73,1.61,7.05,27.73,1.47,6.49,32.79,1.55,8.06,29.68,1.37,6.55,5.28,1.21,23269.29,676.45,678.68,674.72,687.45,677.08,1132506371.0,12385180526.0
2019-08-19,37.93,1.7,7.38,29.24,1.56,6.89,34.49,1.68,8.54,31.02,1.45,6.95,5.35,1.13,24899.15,690.03,725.03,686.03,725.04,678.68,2834713645.0,31977512826.8
2019-08-20,37.77,1.69,7.31,29.06,1.54,6.84,34.38,1.66,8.58,31.02,1.44,6.79,5.32,1.14,24758.49,723.11,719.64,717.58,729.88,725.03,2209334703.0,24620543114.4
2019-08-21,37.69,1.68,7.29,28.99,1.54,6.82,33.91,1.65,8.56,30.95,1.37,6.8,5.32,1.14,24694.49,718.21,717.41,715.9,722.7,719.64,1470880038.0,15828536690.5
2019-08-22,37.62,1.68,7.26,28.94,1.55,6.81,33.86,1.63,8.56,30.82,1.37,6.82,5.36,1.14,24632.69,720.21,716.38,710.88,720.69,717.41,1160045367.0,12330020556.0
2019-08-23,37.53,1.68,7.19,28.85,1.55,6.77,33.82,1.63,8.49,30.32,1.43,6.79,5.36,1.15,24522.0,716.81,713.35,711.24,723.68,716.38,1194175182.0,12942846242.0
2019-08-26,36.78,1.65,7.05,28.34,1.53,6.65,33.02,1.59,8.26,29.63,1.35,6.67,5.39,1.14,24153.56,698.05,702.01,696.83,706.74,713.35,1228104240.0,13379076466.6
2019-08-27,37.46,1.68,7.18,28.86,1.56,6.78,33.53,1.61,8.34,30.13,1.37,6.8,5.39,1.1,24681.33,706.01,715.41,706.01,726.47,702.01,1891196696.0,21233266459.2
2019-08-28,36.89,1.66,6.98,28.47,1.53,6.61,33.22,1.57,8.21,32.13,1.35,6.52,5.38,1.11,24292.63,712.53,705.75,705.08,713.14,715.41,1105324985.0,12177264704.5
2019-08-29,36.47,1.65,6.92,28.0,1.52,6.53,32.95,1.57,8.21,31.79,1.34,6.44,5.43,1.12,24141.47,707.08,701.63,700.84,707.88,705.75,932243567.0,10390227621.7
2019-08-30,35.95,1.63,6.83,27.72,1.5,6.44,32.75,1.51,8.07,31.17,1.33,6.36,5.4,1.13,24022.33,709.37,698.6,695.46,714.48,701.63,1109839175.0,12524976454.2
2019-09-02,36.8,1.67,6.97,28.32,1.53,6.58,33.22,1.53,8.13,31.81,1.36,6.15,5.41,1.1,24575.54,699.19,714.04,698.62,717.94,698.6,1559030254.0,17672535864.3
2019-09-03,36.86,1.67,6.99,28.35,1.53,6.59,33.29,1.53,8.2,31.84,1.43,6.16,5.41,1.1,24652.19,713.71,715.48,710.31,717.37,714.04,1345542676.0,15196847171.8
2019-09-04,37.44,1.7,7.11,28.82,1.56,6.7,33.87,1.56,8.4,32.47,1.45,6.28,5.41,1.08,25119.38,713.08,727.86,712.33,732.91,715.48,2190060619.0,25143090594.7
2019-09-05,38.49,1.75,7.3,29.62,1.6,6.88,34.53,1.69,8.59,33.47,1.49,6.46,5.41,1.04,25887.26,740.85,748.54,740.85,774.24,727.86,4140136671.0,48506091812.2
2019-09-06,38.82,1.77,7.36,29.89,1.62,6.94,34.84,1.7,8.59,33.82,1.5,6.43,5.41,1.03,26188.08,758.46,755.4,747.29,760.59,748.54,2222931273.0,26658773094.9
2019-09-09,39.41,1.79,7.47,30.3,1.64,7.04,35.3,1.69,8.7,34.41,1.46,6.51,5.41,1.02,26579.37,770.09,765.44,760.74,774.53,755.4,2677522109.0,31888604170.6
2019-09-10,39.64,1.8,7.52,30.38,1.64,7.06,35.3,1.67,8.77,34.79,1.47,6.63,5.41,1.01,26785.55,764.7,767.57,753.65,774.09,765.44,2592546597.0,31232017525.5
2019-09-11,39.83,1.81,7.56,30.59,1.65,7.11,35.38,1.64,8.8,34.81,1.54,6.67,5.41,1.0,26924.83,776.82,774.2,768.31,787.07,767.57,2953154435.0,36300250498.5
2019-09-12,40.25,1.84,7.65,30.94,1.67,7.19,35.8,1.78,8.79,35.35,1.49,6.77,5.41,0.99,27279.98,776.89,785.27,768.43,786.35,774.2,2347474100.0,28782515149.0
2019-09-16,39.7,1.81,7.55,30.5,1.65,7.09,35.5,1.75,8.67,34.83,1.47,6.67,5.41,1.01,26819.06,787.65,773.54,768.47,787.67,785.27,2110035292.0,25798004685.1
2019-09-17,38.62,1.76,7.35,29.63,1.6,6.88,34.68,1.71,8.43,33.97,1.43,6.49,5.41,1.03,26127.38,769.69,751.63,748.75,771.07,773.54,2158748542.0,26520506985.9
2019-09-18,38.4,1.75,7.31,29.45,1.59,6.84,34.34,1.71,8.44,33.72,1.43,6.45,5.41,1.04,25912.52,753.54,746.64,745.26,755.29,751.63,1303871258.0,15984217709.4
2019-09-19,38.7,1.77,7.37,29.68,1.6,6.9,34.61,1.72,8.48,34.03,1.44,6.51,5.41,1.03,26140.16,750.3,752.29,744.13,752.29,746.64,1280298244.0,15127594338.4
2019-09-20,38.62,1.76,7.34,29.54,1.6,6.86,34.72,1.7,8.53,33.89,1.43,6.48,5.41,1.04,26030.92,751.78,748.01,741.24,751.78,752.29,1426352492.0,17368606725.9
2019-09-23,37.99,1.73,7.23,29.09,1.57,6.76,34.11,1.67,8.47,33.42,1.41,6.38,5.41,1.05,25638.42,743.51,736.88,731.42,743.51,748.01,1351546938.0,15995266227.7
