,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2012-10-09,1593.6,1628.8,1628.8,1593.14,38336.0,367792.0,2.37,31.79,2.96,2349.38,0.88,10.74
2012-10-10,1624.01,1646.68,1646.68,1618.97,40525.0,386976.0,1.1,32.14,2.99,2376.31,0.87,10.75
2012-10-11,1639.72,1616.24,1644.17,1614.86,32174.0,318330.0,-1.85,31.57,2.94,2334.1,0.88,10.74
2012-10-12,1618.4,1610.97,1631.92,1596.8,24124.0,232978.0,-0.33,31.47,2.93,2325.94,0.88,10.74
2012-10-15,1603.76,1588.95,1606.07,1576.62,28820.0,284513.0,-1.37,31.04,2.89,2300.2,0.9,10.74
2012-10-16,1588.25,1599.09,1607.44,1585.27,28571.0,268890.0,0.64,31.24,2.91,2315.13,0.89,10.74
2012-10-17,1603.2,1604.71,1607.6,1587.62,33197.0,313350.0,0.35,31.35,2.92,2324.16,0.89,10.74
2012-10-18,1604.88,1620.55,1623.28,1602.89,35407.0,332943.0,0.99,31.66,2.95,2345.86,0.88,10.73
2012-10-19,1619.02,1617.12,1624.16,1613.12,27170.0,240364.0,-0.21,31.59,2.94,2338.4,0.9,10.74
2012-10-22,1610.88,1619.96,1623.72,1605.95,22002.0,204378.0,0.18,31.65,2.94,2341.88,0.89,10.77
2012-10-23,1621.98,1612.24,1625.33,1610.74,28952.0,261298.0,-0.48,31.48,2.92,2385.43,0.9,10.78
2012-10-24,1604.05,1601.41,1613.79,1598.36,25521.0,226918.0,-0.67,31.27,2.9,2366.77,0.9,10.78
2012-10-25,1601.1,1585.25,1608.24,1583.88,27283.0,236145.0,-1.01,30.87,2.87,2343.41,0.91,10.76
2012-10-26,1583.93,1543.77,1584.98,1536.29,29231.0,274513.0,-2.62,30.14,2.79,2280.54,0.94,10.8
2012-10-29,1539.06,1537.08,1542.68,1527.74,19022.0,174668.0,-0.43,30.01,2.77,2269.94,0.94,10.83
2012-10-30,1536.85,1532.37,1544.79,1529.53,20866.0,187102.0,-0.31,29.91,2.77,2263.42,0.94,10.8
2012-10-31,1531.21,1532.78,1534.46,1522.56,19312.0,174185.0,0.03,29.92,2.76,2263.96,0.95,10.84
2012-11-01,1534.58,1560.16,1560.41,1534.44,28280.0,258376.0,1.79,31.76,2.81,2303.16,0.93,11.3
2012-11-02,1560.13,1565.41,1565.41,1550.88,25779.0,224431.0,0.34,31.87,2.82,2310.44,0.93,11.3
2012-11-05,1564.31,1562.87,1572.96,1557.83,28431.0,252233.0,-0.16,31.82,2.82,2307.31,0.93,11.28
2012-11-06,1562.1,1559.56,1562.85,1537.79,28894.0,262670.0,-0.21,31.73,2.81,2302.45,0.93,11.29
2012-11-07,1560.14,1558.98,1565.63,1552.76,25358.0,245355.0,-0.04,31.72,2.81,2303.0,0.93,11.29
2012-11-08,1546.32,1519.37,1546.78,1519.3,26736.0,250685.0,-2.54,30.92,2.74,2242.6,0.96,11.28
2012-11-09,1514.8,1514.75,1525.92,1510.14,23009.0,206432.0,-0.3,30.82,2.73,2237.25,0.96,11.29
2012-11-12,1516.22,1528.59,1528.59,1515.1,29228.0,254851.0,0.91,30.33,2.75,2286.03,0.94,11.03
2012-11-13,1528.36,1499.45,1529.31,1498.86,34220.0,283463.0,-1.91,29.76,2.69,2241.99,0.96,11.06
2012-11-14,1499.53,1497.41,1503.09,1485.61,27270.0,245042.0,-0.14,29.72,2.69,2238.2,0.96,11.05
2012-11-15,1491.15,1474.83,1493.41,1472.74,26627.0,244365.0,-1.51,29.27,2.65,2204.96,0.98,11.05
2012-11-16,1469.58,1463.09,1470.94,1451.47,25038.0,221854.0,-0.8,28.6,2.61,2193.92,0.98,10.96
2012-11-19,1459.8,1469.07,1469.07,1448.24,25524.0,215929.0,0.41,28.72,2.62,2200.11,0.97,10.96
2012-11-20,1471.46,1477.8,1484.38,1466.04,29818.0,281658.0,0.59,28.89,2.64,2213.8,0.97,10.94
2012-11-21,1473.68,1485.69,1485.69,1454.0,25354.0,234016.0,0.53,29.05,2.65,2226.87,0.96,10.96
2012-11-22,1480.38,1493.44,1503.33,1476.24,39663.0,332062.0,0.52,29.2,2.67,2239.82,0.96,10.94
2012-11-23,1490.73,1503.08,1504.93,1488.84,40504.0,318268.0,0.65,29.39,2.69,2254.61,0.95,10.93
2012-11-26,1500.96,1470.44,1501.12,1467.31,31403.0,267104.0,-2.17,28.75,2.63,2206.82,0.97,10.93
2012-11-27,1462.64,1406.88,1463.86,1405.69,38655.0,300497.0,-4.32,27.51,2.51,2105.03,1.02,10.96
2012-11-28,1398.46,1384.55,1400.26,1380.2,29529.0,222822.0,-1.59,27.04,2.47,2161.06,1.03,10.95
2012-11-29,1384.64,1371.31,1395.08,1367.31,28381.0,220496.0,-0.96,26.78,2.44,2142.65,1.04,10.98
2012-11-30,1366.95,1377.63,1380.16,1360.5,25800.0,199485.0,0.46,26.9,2.45,2149.52,1.03,10.98
2012-12-03,1373.93,1348.52,1384.77,1347.38,30183.0,238391.0,-2.11,26.33,2.4,2101.62,1.05,10.97
2012-12-04,1342.87,1350.08,1350.71,1311.18,33759.0,253616.0,0.12,26.36,2.4,2102.2,1.05,10.98
2012-12-05,1345.56,1395.91,1399.72,1341.5,42711.0,336127.0,3.39,27.25,2.49,2174.48,1.02,10.94
2012-12-06,1394.31,1396.71,1404.21,1388.72,39080.0,287454.0,0.06,27.27,2.49,2175.1,1.02,10.95
2012-12-07,1395.69,1461.08,1464.71,1395.54,73846.0,585048.0,4.61,28.53,2.6,2275.36,0.97,10.97
2012-12-10,1470.02,1505.91,1507.27,1469.97,84176.0,662114.0,3.07,29.4,2.69,2343.3,0.94,10.93
2012-12-11,1498.29,1493.47,1512.62,1489.93,65089.0,499772.0,-0.83,29.16,2.66,2324.61,0.95,10.96
2012-12-12,1488.68,1490.37,1496.9,1473.36,49779.0,387028.0,-0.21,29.1,2.66,2337.99,0.95,10.94
2012-12-13,1486.91,1477.44,1499.92,1474.17,45745.0,343149.0,-0.87,28.84,2.63,2319.73,0.96,10.97
2012-12-14,1476.33,1551.87,1554.09,1476.33,88299.0,707084.0,5.04,30.3,2.77,2436.75,0.92,10.94
2012-12-17,1556.52,1556.3,1569.05,1540.27,85231.0,660220.0,0.29,30.38,2.78,2440.49,0.91,10.93
2012-12-18,1553.0,1557.18,1589.11,1545.9,85144.0,712168.0,0.06,30.4,2.78,2442.64,0.91,10.94
2012-12-19,1547.69,1546.54,1551.82,1534.03,56529.0,467195.0,-0.68,30.21,2.76,2430.6,0.92,10.95
2012-12-20,1538.29,1557.2,1557.2,1527.43,58711.0,480561.0,0.69,30.42,2.78,2448.45,0.91,10.94
2012-12-21,1562.19,1558.58,1584.44,1553.94,71821.0,630086.0,0.09,30.44,2.78,2452.76,0.91,10.95
2012-12-24,1557.38,1563.53,1565.6,1552.31,53241.0,475808.0,0.32,30.54,2.79,2457.84,0.91,10.95
2012-12-25,1558.92,1595.88,1597.2,1551.81,76112.0,674190.0,2.07,31.17,2.85,2508.42,0.89,10.94
2012-12-26,1595.24,1616.88,1616.97,1593.11,70062.0,645736.0,1.32,31.58,2.88,2539.26,0.88,10.97
2012-12-27,1621.29,1595.28,1625.96,1594.49,69333.0,620474.0,-1.34,31.16,2.84,2508.67,0.89,10.97
2012-12-28,1589.19,1601.7,1601.83,1582.28,50791.0,459561.0,0.4,31.29,2.85,2519.45,0.89,10.98
2012-12-31,1604.58,1614.23,1619.55,1604.53,54438.0,506387.0,0.78,31.53,2.88,2540.89,0.88,10.95
2013-01-04,1625.45,1598.12,1629.27,1585.11,56631.0,503138.0,-1.0,31.22,2.85,2512.64,0.89,10.95
2013-01-07,1600.15,1619.47,1619.52,1596.1,54742.0,504322.0,1.34,31.63,2.89,2545.64,0.88,10.94
2013-01-08,1618.37,1637.6,1642.21,1608.3,60212.0,573873.0,1.12,31.98,2.92,2579.3,0.87,10.95
2013-01-09,1635.41,1665.62,1681.88,1633.3,83954.0,811983.0,1.71,32.52,2.97,2623.85,0.85,10.95
2013-01-10,1662.88,1667.61,1680.47,1655.38,56952.0,537940.0,0.12,32.56,2.97,2627.59,0.85,10.96
2013-01-11,1667.91,1627.24,1668.74,1622.79,59821.0,538635.0,-2.42,31.78,2.9,2563.74,0.87,10.96
2013-01-14,1621.45,1683.14,1685.19,1621.45,66232.0,629430.0,3.44,32.87,3.0,2655.32,0.84,10.96
2013-01-15,1685.74,1736.12,1743.15,1685.62,104685.0,980709.0,3.15,33.9,3.1,2741.77,0.82,10.94
2013-01-16,1734.83,1729.23,1740.21,1698.86,81597.0,758483.0,-0.4,33.77,3.09,2732.99,0.82,10.93
2013-01-17,1721.28,1704.18,1722.97,1694.64,52323.0,500780.0,-1.45,33.28,3.04,2687.73,0.83,10.95
2013-01-18,1711.54,1737.49,1737.65,1708.16,66356.0,630549.0,1.95,33.93,3.1,2737.23,0.82,10.95
2013-01-21,1742.32,1744.02,1744.02,1727.94,63447.0,610770.0,0.38,34.06,3.11,2750.21,0.81,10.95
2013-01-22,1743.0,1746.76,1751.63,1701.86,93304.0,882250.0,0.16,34.11,3.12,2755.72,0.81,10.93
2013-01-23,1734.36,1725.37,1734.63,1705.42,69086.0,662420.0,-1.22,33.69,3.08,2720.05,0.82,10.94
2013-01-24,1724.76,1686.73,1739.28,1672.31,75962.0,710549.0,-2.24,33.0,2.98,2663.18,0.84,11.07
2013-01-25,1683.64,1681.99,1688.84,1671.85,50823.0,457272.0,-0.28,32.91,2.97,2652.17,0.84,11.08
2013-01-28,1681.29,1716.08,1716.08,1680.8,58517.0,555954.0,2.03,33.58,3.03,2703.32,0.83,11.08
2013-01-29,1719.78,1730.53,1735.61,1715.3,71312.0,681527.0,0.84,33.86,3.06,2722.45,0.82,11.07
2013-01-30,1735.08,1722.2,1736.71,1706.87,66336.0,610913.0,-0.48,33.7,3.05,2711.86,0.82,11.05
2013-01-31,1721.37,1720.03,1723.88,1706.78,56922.0,548346.0,-0.13,33.66,3.04,2709.26,0.83,11.07
2013-02-01,1728.55,1739.49,1756.64,1721.66,86179.0,851871.0,1.13,34.04,3.08,2740.43,0.82,11.05
2013-02-04,1739.88,1693.43,1739.88,1692.14,74114.0,726914.0,-2.65,33.11,3.0,2664.44,0.84,11.04
2013-02-05,1685.46,1710.18,1710.68,1680.74,49979.0,495488.0,0.99,33.44,3.03,2689.58,0.83,11.04
2013-02-06,1710.12,1719.26,1724.67,1708.42,41458.0,413692.0,0.53,33.64,3.04,2705.26,0.83,11.07
2013-02-07,1720.21,1728.07,1728.25,1712.18,41501.0,418881.0,0.51,33.83,3.06,2716.07,0.82,11.06
2013-02-08,1728.93,1748.99,1754.71,1728.92,42091.0,422508.0,1.21,34.24,3.09,2746.7,0.81,11.08
2013-02-18,1762.99,1766.79,1780.96,1762.72,58928.0,559867.0,1.02,34.59,3.13,2773.49,0.8,11.05
2013-02-19,1766.56,1741.85,1768.15,1733.86,48827.0,480981.0,-1.41,34.1,3.08,2737.24,0.81,11.07
2013-02-20,1739.35,1770.56,1770.56,1735.49,50079.0,495868.0,1.65,34.67,3.13,2781.69,0.8,11.08
2013-02-21,1759.86,1743.29,1771.04,1730.92,70037.0,672026.0,-1.54,34.13,3.08,2738.23,0.81,11.08
2013-02-22,1738.68,1748.53,1762.56,1738.45,54711.0,514186.0,0.3,34.23,3.09,2746.77,0.81,11.08
2013-02-25,1749.48,1780.17,1781.44,1749.19,50526.0,524514.0,1.81,34.85,3.15,2793.87,0.8,11.06
2013-02-26,1775.35,1741.18,1787.15,1740.2,57483.0,595730.0,-2.19,34.09,3.08,2731.95,0.82,11.07
2013-02-27,1742.39,1731.38,1751.32,1716.84,41489.0,422922.0,-0.56,33.91,3.06,2714.97,0.82,11.08
2013-02-28,1734.74,1757.57,1757.57,1718.9,48107.0,490510.0,1.51,34.21,3.11,2756.28,0.81,11.0
2013-03-01,1755.7,1769.98,1770.35,1747.95,54864.0,573158.0,0.71,34.4,3.13,2774.2,0.8,10.99
2013-03-04,1764.87,1742.08,1779.67,1731.41,81527.0,793111.0,-1.58,33.86,3.08,2727.81,0.81,10.99
2013-03-05,1743.18,1770.08,1770.17,1730.23,60456.0,587098.0,1.61,34.41,3.13,2771.06,0.8,10.99
2013-03-06,1773.78,1786.55,1786.55,1761.55,70109.0,661687.0,0.93,34.47,3.16,2795.94,0.79,10.91
2013-03-07,1781.51,1760.65,1781.61,1746.58,64907.0,621787.0,-1.45,33.97,3.11,2753.49,0.81,10.92
2013-03-08,1759.77,1745.99,1766.73,1743.42,46803.0,442938.0,-0.83,33.69,3.09,2735.63,0.81,10.9
2013-03-11,1744.1,1743.43,1747.99,1730.32,37376.0,367194.0,-0.15,33.64,3.08,2732.05,0.81,10.92
2013-03-12,1740.96,1688.29,1744.91,1669.66,55305.0,517443.0,-3.16,32.57,2.98,2650.45,0.84,10.93
2013-03-13,1682.94,1657.43,1683.61,1639.84,37601.0,347249.0,-1.83,31.98,2.93,2601.03,0.86,10.91
2013-03-14,1650.65,1651.44,1669.58,1647.87,28953.0,263842.0,-0.36,31.86,2.92,2591.42,0.86,10.91
2013-03-15,1653.65,1650.1,1673.86,1635.39,32604.0,302732.0,-0.08,31.93,2.92,2588.14,0.86,10.93
2013-03-18,1644.35,1627.87,1649.27,1626.15,29438.0,261981.0,-1.35,31.5,2.88,2554.08,0.87,10.94
2013-03-19,1631.13,1630.93,1639.26,1611.11,27403.0,245323.0,0.19,31.56,2.88,2560.06,0.87,10.96
2013-03-20,1631.66,1668.03,1668.03,1631.08,33402.0,310053.0,2.27,32.29,2.95,2616.64,0.85,10.95
2013-03-21,1672.96,1684.48,1694.46,1672.8,47628.0,440122.0,0.99,32.64,2.98,2641.1,0.84,10.95
2013-03-22,1682.41,1678.83,1686.3,1668.34,30168.0,278316.0,-0.34,32.54,2.97,2634.03,0.84,10.96
2013-03-25,1681.33,1677.64,1684.07,1668.0,34553.0,316510.0,-0.07,32.52,2.96,2631.8,0.84,10.99
2013-03-26,1673.84,1661.44,1673.96,1641.85,38986.0,358602.0,-0.97,32.69,2.94,2608.39,0.85,11.12
2013-03-27,1659.89,1663.45,1676.96,1655.76,38760.0,354948.0,0.12,32.73,2.95,2608.36,0.85,11.09
2013-03-28,1653.81,1617.47,1654.0,1617.36,44406.0,380774.0,-2.76,32.0,2.86,2539.71,0.88,11.19
2013-03-29,1621.0,1620.35,1629.95,1613.43,39849.0,342732.0,0.18,32.02,2.86,2542.26,0.87,11.2
2013-04-01,1623.04,1640.48,1642.77,1619.57,46438.0,411374.0,1.24,32.42,2.89,2569.52,0.86,11.22
2013-04-02,1643.97,1637.25,1658.64,1632.82,46480.0,410920.0,-0.2,32.29,2.88,2561.52,0.86,11.21
2013-04-03,1639.04,1611.79,1642.02,1602.93,62248.0,544412.0,-1.55,31.83,2.84,2528.72,0.87,11.21
2013-04-08,1586.53,1606.79,1607.44,1561.73,65738.0,577289.0,-0.31,31.72,2.83,2531.67,0.87,11.21
2013-04-09,1608.19,1621.68,1624.9,1606.28,53794.0,466170.0,0.93,31.86,2.85,2541.1,0.87,11.18
2013-04-10,1615.63,1609.11,1618.08,1597.61,46107.0,387639.0,-0.78,31.63,2.83,2598.17,0.87,11.18
2013-04-11,1614.23,1606.12,1619.56,1602.81,42456.0,355316.0,-0.19,31.6,2.82,2589.06,0.87,11.21
2013-04-12,1600.53,1582.48,1602.78,1582.05,32885.0,271216.0,-1.47,30.7,2.78,2554.07,0.9,11.04
2013-04-15,1577.09,1558.75,1577.64,1554.8,33275.0,277810.0,-1.5,30.36,2.74,2522.82,0.91,11.08
2013-04-16,1544.3,1561.35,1562.12,1532.28,33130.0,277531.0,0.17,30.46,2.74,2523.49,0.91,11.12
2013-04-17,1560.29,1571.72,1572.09,1556.01,29380.0,246333.0,0.66,30.72,2.75,2540.01,0.9,11.17
2013-04-18,1563.9,1573.8,1580.09,1557.56,31445.0,264592.0,0.13,30.67,2.77,2542.4,0.9,11.07
2013-04-19,1573.95,1606.61,1608.96,1573.9,40042.0,353891.0,2.08,32.1,2.83,2594.83,0.88,11.34
2013-04-22,1595.83,1616.39,1616.39,1593.95,42930.0,382385.0,0.61,31.89,2.84,2611.88,0.81,11.23
2013-04-23,1614.56,1568.69,1614.56,1568.69,38563.0,340171.0,-2.95,30.71,2.75,2536.25,0.84,11.17
2013-04-24,1567.35,1594.64,1594.64,1567.22,39776.0,350447.0,1.65,32.51,2.79,2572.18,0.83,11.65
2013-04-25,1595.02,1590.68,1615.88,1590.68,50245.0,477799.0,-0.25,33.14,2.79,2571.07,0.79,11.88
2013-04-26,1591.13,1559.42,1594.82,1555.9,36766.0,347588.0,-1.96,35.46,2.73,2525.57,0.81,12.99
2013-05-02,1554.0,1567.95,1572.52,1548.9,28494.0,263897.0,0.55,40.36,2.72,2548.86,0.74,14.84
2013-05-03,1568.34,1588.25,1594.93,1567.3,40756.0,373093.0,1.29,40.69,2.76,2576.65,0.73,14.74
2013-05-06,1589.69,1610.98,1611.01,1589.4,41041.0,366594.0,1.43,41.28,2.8,2614.95,0.68,14.74
2013-05-07,1606.27,1606.79,1610.44,1599.06,36186.0,323813.0,-0.26,41.17,2.79,2607.14,0.68,14.76
2013-05-08,1609.64,1611.32,1615.21,1601.69,39603.0,332635.0,0.28,41.26,2.8,2611.06,0.68,14.74
2013-05-09,1610.81,1614.53,1614.93,1597.41,47361.0,394752.0,0.2,41.34,2.79,2615.89,0.71,14.82
2013-05-10,1610.33,1631.92,1632.51,1606.58,46308.0,395083.0,1.08,41.79,2.82,2647.33,0.7,14.82
2013-05-13,1632.2,1650.02,1650.02,1632.05,47282.0,407184.0,1.11,42.04,2.85,2689.62,0.66,14.75
2013-05-14,1649.46,1636.05,1649.72,1627.94,42521.0,369829.0,-0.85,41.69,2.82,2664.85,0.66,14.78
2013-05-15,1635.87,1649.67,1649.67,1635.78,37216.0,324662.0,0.83,42.0,2.85,2689.88,0.66,14.74
2013-05-16,1647.99,1663.83,1668.54,1644.47,49763.0,436415.0,0.86,42.37,2.88,2712.97,0.65,14.71
2013-05-17,1663.81,1686.07,1686.07,1662.69,53565.0,459458.0,1.34,42.93,2.94,2751.54,0.64,14.6
2013-05-20,1688.47,1715.59,1719.57,1688.44,65528.0,582397.0,1.75,43.65,2.99,2805.37,0.61,14.6
2013-05-21,1713.72,1720.78,1720.78,1704.87,63020.0,585603.0,0.3,43.78,3.0,2812.17,0.61,14.59
2013-05-22,1719.27,1723.37,1733.75,1714.46,73979.0,642048.0,0.15,43.84,3.01,2811.17,0.63,14.56
2013-05-23,1715.62,1712.02,1733.82,1707.02,61478.0,527858.0,-0.66,43.56,2.99,2728.44,0.62,14.57
2013-05-24,1712.24,1735.17,1737.25,1712.24,55005.0,476969.0,1.35,44.15,3.03,2763.8,0.63,14.57
2013-05-27,1735.01,1762.42,1762.42,1734.96,61790.0,568317.0,1.57,44.84,3.08,2802.0,0.62,14.56
2013-05-28,1764.44,1770.89,1776.52,1755.38,71561.0,620245.0,0.48,45.35,3.1,2819.24,0.66,14.63
2013-05-29,1775.1,1779.0,1783.7,1771.77,66936.0,565864.0,0.46,45.56,3.11,2829.72,0.66,14.65
2013-05-30,1771.83,1770.42,1775.38,1760.57,57149.0,504077.0,-0.48,45.36,3.1,2818.61,0.67,14.63
2013-05-31,1771.6,1759.19,1777.72,1759.02,54559.0,480585.0,-0.63,45.07,3.08,2799.56,0.66,14.63
2013-06-03,1758.46,1745.26,1764.38,1743.64,45461.0,415163.0,-0.79,44.73,3.05,2778.75,0.66,14.67
2013-06-04,1741.12,1704.66,1742.54,1693.33,46942.0,407635.0,-2.33,43.69,2.97,2719.86,0.69,14.71
2013-06-05,1702.1,1706.73,1712.98,1695.55,28871.0,252662.0,0.12,43.75,2.97,2720.25,0.69,14.73
2013-06-06,1703.17,1692.89,1712.53,1690.19,39307.0,352244.0,-0.81,43.39,2.95,2698.98,0.69,14.71
2013-06-07,1693.29,1668.89,1698.31,1656.37,37596.0,333706.0,-1.42,42.78,2.91,2654.7,0.69,14.7
2013-06-13,1652.62,1618.3,1653.02,1592.84,36322.0,322014.0,-3.03,41.48,2.82,2576.42,0.62,14.71
2013-06-14,1621.95,1637.06,1639.27,1621.83,30102.0,273936.0,1.16,41.96,2.85,2601.28,0.61,14.72
2013-06-17,1639.73,1635.63,1643.3,1624.23,29939.0,272167.0,-0.09,41.92,2.85,2597.94,0.52,14.71
2013-06-18,1635.57,1635.99,1640.43,1620.35,25735.0,232335.0,0.02,41.94,2.85,2601.1,0.52,14.72
2013-06-19,1630.31,1628.88,1631.1,1605.65,28672.0,264290.0,-0.43,41.76,2.84,2595.03,0.52,14.7
2013-06-20,1623.23,1577.5,1624.61,1576.95,28657.0,266938.0,-3.15,40.66,2.76,2524.97,0.54,14.73
2013-06-21,1554.79,1571.79,1579.94,1538.8,27872.0,254651.0,-0.36,40.51,2.75,2519.12,0.54,14.73
2013-06-24,1567.14,1486.45,1567.76,1469.14,37403.0,323634.0,-5.43,38.31,2.6,2387.2,0.57,14.73
2013-06-25,1472.62,1466.91,1485.59,1378.56,48146.0,385392.0,-1.31,35.93,2.55,2350.53,0.63,14.09
2013-06-26,1468.38,1480.7,1485.3,1455.25,33942.0,294508.0,0.94,38.15,2.59,2366.49,0.62,14.73
2013-06-27,1485.16,1461.33,1502.55,1460.51,36413.0,313746.0,-1.31,37.65,2.56,2335.1,0.63,14.71
2013-06-28,1452.86,1456.41,1482.6,1439.51,29706.0,245252.0,-0.34,37.52,2.55,2327.05,0.64,14.71
2013-07-01,1453.29,1470.12,1470.76,1445.67,20760.0,176336.0,0.94,36.04,2.56,2210.45,0.66,14.08
2013-07-02,1468.88,1504.31,1504.31,1468.16,28792.0,249776.0,2.33,36.88,2.63,2261.0,0.67,14.02
2013-07-03,1498.8,1501.96,1504.51,1480.41,30152.0,260897.0,-0.16,36.82,2.62,2258.6,0.7,14.05
2013-07-04,1496.83,1507.08,1517.63,1488.88,29079.0,238215.0,0.34,36.95,2.63,2265.9,0.68,14.05
2013-07-05,1509.18,1500.76,1519.68,1500.76,29339.0,244611.0,-0.42,36.8,2.62,2257.03,0.7,14.05
2013-07-08,1482.8,1450.27,1488.2,1446.95,33936.0,332247.0,-3.36,35.53,2.53,2180.84,0.68,14.04
2013-07-09,1448.4,1447.52,1455.58,1438.38,22697.0,209225.0,-0.19,35.49,2.53,2177.48,0.68,14.03
2013-07-10,1445.06,1481.77,1481.77,1440.5,29544.0,259896.0,2.37,36.33,2.59,2226.47,0.67,14.03
2013-07-11,1481.15,1521.58,1535.89,1480.33,44100.0,381181.0,2.69,37.31,2.66,2283.75,0.7,14.03
2013-07-12,1521.63,1515.02,1540.74,1514.6,40712.0,357324.0,-0.43,37.15,2.65,2275.68,0.71,14.02
2013-07-15,1510.91,1533.92,1536.4,1507.94,37231.0,336319.0,1.25,37.61,2.69,2318.57,0.68,13.98
2013-07-16,1528.82,1548.35,1548.35,1521.81,36770.0,330279.0,0.94,37.97,2.7,2369.03,0.68,14.06
2013-07-17,1545.77,1525.96,1556.34,1524.89,35583.0,308460.0,-1.45,37.36,2.66,2339.41,0.7,14.05
2013-07-18,1519.69,1512.62,1524.22,1503.5,31739.0,276156.0,-0.87,37.03,2.64,2318.57,0.74,14.03
2013-07-19,1514.04,1470.74,1517.92,1470.74,38964.0,329805.0,-2.77,36.07,2.57,2249.84,0.72,14.04
2013-07-22,1455.59,1483.85,1483.92,1449.54,33522.0,268404.0,0.89,36.4,2.59,2263.55,0.71,14.05
2013-07-23,1488.37,1516.4,1520.05,1488.04,43816.0,351831.0,2.19,37.19,2.65,2309.59,0.7,14.03
2013-07-24,1514.06,1520.56,1522.97,1499.33,38879.0,332175.0,0.27,37.3,2.66,2317.48,0.68,14.02
2013-07-25,1521.74,1512.4,1527.15,1499.66,38440.0,346588.0,-0.54,37.13,2.65,2303.31,0.69,14.01
2013-07-26,1505.61,1497.92,1509.12,1486.08,32586.0,285719.0,-0.96,36.77,2.62,2273.88,0.69,14.03
2013-07-29,1489.68,1475.52,1491.03,1472.93,30138.0,256176.0,-1.5,36.23,2.58,2235.5,0.7,14.04
2013-07-30,1478.37,1478.2,1486.57,1456.17,26996.0,226961.0,0.18,36.32,2.58,2243.68,0.7,14.08
2013-07-31,1482.16,1484.01,1493.63,1477.07,25219.0,217476.0,0.39,36.46,2.59,2252.24,0.7,14.08
2013-08-01,1488.5,1516.6,1516.6,1485.7,39805.0,320953.0,2.2,37.26,2.65,2300.84,0.68,14.06
2013-08-02,1518.6,1527.77,1536.58,1518.47,42653.0,364772.0,0.74,37.54,2.67,2316.73,0.68,14.06
2013-08-05,1529.06,1592.04,1592.04,1528.64,57686.0,511305.0,4.21,39.12,2.78,2416.42,0.65,14.07
2013-08-06,1592.64,1608.35,1611.77,1587.91,58744.0,532472.0,1.02,39.52,2.81,2444.06,0.64,14.06
2013-08-07,1603.6,1593.85,1607.57,1588.6,48427.0,424161.0,-0.9,39.16,2.78,2419.42,0.65,14.09
2013-08-08,1590.36,1614.26,1620.18,1589.78,51762.0,462932.0,1.28,39.66,2.82,2447.2,0.64,14.06
2013-08-09,1614.46,1612.26,1630.97,1595.07,48207.0,445113.0,-0.12,39.61,2.82,2442.55,0.64,14.05
2013-08-12,1614.29,1637.93,1637.93,1609.49,53406.0,480979.0,1.59,40.25,2.86,2483.79,0.63,14.07
2013-08-13,1640.08,1652.04,1652.04,1636.9,52050.0,470857.0,0.86,40.59,2.88,2506.98,0.63,14.09
2013-08-14,1651.41,1648.78,1671.33,1641.91,57468.0,518917.0,-0.2,40.66,2.88,2522.36,0.63,14.12
2013-08-15,1644.5,1614.99,1646.06,1614.72,48820.0,419321.0,-2.05,39.82,2.82,2470.31,0.64,14.12
2013-08-19,1576.0,1609.75,1609.84,1575.07,35019.0,297144.0,1.71,39.69,2.81,2466.89,0.64,14.12
2013-08-20,1607.09,1604.84,1622.31,1600.66,42312.0,365081.0,-0.3,39.57,2.8,2462.55,0.64,14.13
2013-08-21,1603.05,1615.37,1615.37,1593.85,36758.0,312067.0,0.66,39.83,2.82,2480.64,0.64,14.12
2013-08-22,1611.22,1609.91,1624.25,1608.37,36634.0,326169.0,-0.34,39.7,2.81,2473.8,0.64,14.13
2013-08-23,1613.39,1617.12,1620.82,1585.94,48644.0,424749.0,0.45,39.87,2.82,2490.34,0.64,14.14
2013-08-26,1618.08,1638.79,1638.88,1615.85,45063.0,414312.0,1.34,40.41,2.86,2523.04,0.63,14.13
2013-08-27,1638.05,1648.55,1648.55,1634.63,41487.0,370916.0,0.6,40.33,2.88,2538.98,0.63,14.0
2013-08-28,1638.35,1625.64,1638.8,1624.82,51186.0,409846.0,-1.39,39.77,2.81,2502.37,0.63,14.15
2013-08-29,1628.21,1630.35,1632.61,1616.21,48813.0,384024.0,0.29,39.92,2.81,2523.71,0.63,14.21
2013-08-30,1625.69,1601.22,1626.53,1596.19,53013.0,420931.0,-1.79,39.2,2.76,2478.05,0.64,14.2
2013-09-02,1601.56,1671.78,1676.21,1594.92,95158.0,759995.0,4.41,39.96,2.87,2585.3,0.62,13.92
2013-09-03,1686.76,1729.48,1736.55,1686.53,110907.0,949766.0,3.45,41.34,2.97,2668.48,0.6,13.92
2013-09-04,1746.72,1727.29,1751.02,1710.21,156272.0,1255163.0,-0.13,41.29,2.97,2661.18,0.6,13.9
2013-09-05,1708.18,1711.14,1721.5,1691.34,103174.0,816515.0,-0.94,40.92,2.94,2633.54,0.6,13.92
2013-09-06,1698.46,1714.56,1724.79,1696.83,95006.0,787762.0,0.2,41.01,2.95,2637.74,0.6,13.9
2013-09-09,1716.04,1740.1,1745.79,1716.04,109469.0,923575.0,1.49,41.58,2.99,2677.85,0.59,13.91
